c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
69964,7400,69964.0,20001.0,69964.0,27492.0,191.63589597327976,76.04816577319829,112.75502862512025
69964,7385,69964.0,19994.0,69964.0,27473.0,191.23088259942205,73.37956869255655,112.20818496445418
69974,7382,69974.0,19949.0,69974.0,27480.0,190.80116336243137,70.73984163743347,111.63589597188917
69974,7380,69974.0,19959.0,69974.0,27486.0,190.34906269752145,68.13703947600402,111.03888552691127
69974,7383,69974.0,20000.0,69974.0,27493.0,189.87631727582223,65.57785813707211,110.41747797581992
69974,7400,69974.0,19983.0,69974.0,27486.0,189.38409798197432,63.06777134171361,109.77176491996065
69974,7387,69974.0,19998.0,69974.0,27499.0,188.87317825757754,60.61150590009236,109.1017565732505
69974,7369,69974.0,19944.0,69974.0,27459.0,188.3440625878867,58.21329279827738,108.40742459249608
69984,7358,69984.0,19941.0,69984.0,27463.0,187.79684844860267,55.876642978098005,107.68853721708834
69984,7377,69984.0,19916.0,69984.0,27474.0,187.2309309773605,53.60379338258735,106.94435552671472
69984,7388,69984.0,19975.0,69984.0,27488.0,186.64491868425415,51.39526837632001,106.1735389056638
69984,7384,69984.0,19996.0,69984.0,27489.0,186.0368654536437,49.2500482345033,105.37438318410989
69984,7383,69984.0,20015.0,69984.0,27477.0,185.4045477009894,47.16636896491522,104.5451102003506
69984,7384,69984.0,19958.0,69984.0,27471.0,184.74558437160337,45.142524110274216,103.68394575217336
69995,7370,69995.0,19956.0,69995.0,27477.0,184.05744234783913,43.17699872866298,102.78901432458541
69995,7371,69995.0,19974.0,69995.0,27496.0,183.3373698381484,41.26807119258266,101.85829956771823
69995,7382,69995.0,19994.0,69995.0,27497.0,182.58231246978283,39.41362758421588,100.88984260007408
69995,7395,69995.0,19997.0,69995.0,27506.0,181.78898014161587,37.61149027664352,99.88207903694911
69995,7390,69995.0,19981.0,69995.0,27481.0,180.95410723132315,35.859866141451064,98.83408409874956
69995,7365,69995.0,19951.0,69995.0,27466.0,180.07466341348598,34.15746113558224,97.74554168813128
70004,7365,70004.0,19948.0,70004.0,27466.0,179.14777234516603,32.503170256361145,96.61644151276442
70004,7372,70004.0,19935.0,70004.0,27481.0,178.17046378661217,30.89560599228112,95.44679163388541
70004,7384,70004.0,19976.0,70004.0,27478.0,177.1395992350332,29.33282957883759,94.236611549765
70004,7385,70004.0,19964.0,70004.0,27476.0,176.05206425773582,27.812479383536115,92.98610665158122
70004,7403,70004.0,19952.0,70004.0,27471.0,174.9050758440055,26.332098157057516,91.69577917917303
70004,7368,70004.0,19955.0,70004.0,27459.0,173.6964429739139,24.88926257521831,90.36639876652583
70015,7366,70015.0,19952.0,70015.0,27457.0,172.42459430780144,23.48150098252374,88.99887303441757
70015,7375,70015.0,19960.0,70015.0,27483.0,171.088369018105,22.10625845046681,87.59414974701637
70015,7389,70015.0,19987.0,70015.0,27488.0,169.68691484590065,20.761036723637915,86.15336299258064
70015,7365,70015.0,19952.0,70015.0,27476.0,168.2198451977058,19.443676754225336,84.6781828802111
70015,7348,70015.0,19916.0,70015.0,27420.0,166.6873213950611,18.152443918331755,83.17093158929369
70015,7336,70015.0,19916.0,70015.0,27421.0,165.0898051000165,16.885600284086422,81.63413989850676
70025,7343,70025.0,19937.0,70025.0,27416.0,163.42767923672628,15.640834331765447,80.06983958609928
70025,7355,70025.0,19908.0,70025.0,27442.0,161.70107535730935,14.41506221121611,78.47917243278306
70025,7361,70025.0,19967.0,70025.0,27437.0,159.91001672085235,13.204545973986342,76.86248778156883
70025,7350,70025.0,19970.0,70025.0,27455.0,158.05470506268423,12.005245905475022,75.21967969952857
70025,7348,70025.0,19960.0,70025.0,27434.0,156.135696060413,10.813398976951973,73.55049457110204
70025,7331,70025.0,19957.0,70025.0,27446.0,154.15387444284465,9.625937010798367,71.85468162717873
70035,7331,70035.0,19959.0,70035.0,27443.0,152.11030359972727,8.440538255493678,70.13203093614112
70035,7343,70035.0,19955.0,70035.0,27454.0,150.00609537117265,7.2555735259882255,68.38245064108625
70035,7341,70035.0,19950.0,70035.0,27409.0,147.84245378435205,6.070092691274297,66.60605106861296
70035,7338,70035.0,19975.0,70035.0,27441.0,145.62085829623487,4.883845490366909,64.80304750519792
70035,7323,70035.0,19876.0,70035.0,27412.0,143.34317805741102,3.697243615989379,62.973566633881056
70035,7305,70035.0,19899.0,70035.0,27413.0,141.01158358126577,2.5109099258797016,61.11753066465386
70046,7304,70046.0,19918.0,70046.0,27429.0,138.62828813706474,1.3249422682278578,59.23458475258015
70046,7314,70046.0,19966.0,70046.0,27453.0,136.19531509851154,0.1387418676432759,57.32418912831953
70046,7311,70046.0,19957.0,70046.0,27450.0,133.7144874774848,-1.0483508850549157,55.38602368044387
70046,7299,70046.0,19889.0,70046.0,27391.0,131.18756065159332,-2.236434854458608,53.42034073284353
70046,7308,70046.0,19939.0,70046.0,27447.0,128.6162918050104,-3.4251308658621014,51.42786532758136
70046,7296,70046.0,19924.0,70046.0,27418.0,126.00244602302642,-4.6139599023041455,49.40957286917093
70056,7312,70056.0,19954.0,70056.0,27435.0,123.34784623795382,-5.802316599042086,47.366760992351075
70056,7304,70056.0,19927.0,70056.0,27428.0,120.65449934606792,-6.989147332013843,45.301231462439816
70056,7297,70056.0,19895.0,70056.0,27410.0,117.92474379288244,-8.172840875372998,43.21535945498752
70056,7267,70056.0,19889.0,70056.0,27405.0,115.16125261406509,-9.351566414420589,41.11200968006375
70056,7263,70056.0,19898.0,70056.0,27391.0,112.36677852720976,-10.523801950882728,38.99430534576473
70056,7273,70056.0,19900.0,70056.0,27394.0,109.54381907625778,-11.68859579527026,36.86537938776962
70066,7274,70066.0,19893.0,70066.0,27399.0,106.69450934611345,-12.845520717824087,34.72824143131257
70066,7270,70066.0,19939.0,70066.0,27396.0,103.82076645108495,-13.994504947544911,32.58580490657563
70066,7274,70066.0,19923.0,70066.0,27397.0,100.92446716405266,-15.135495515010447,30.441001365352918
70066,7263,70066.0,19909.0,70066.0,27378.0,98.00755541086372,-16.26806322753508,28.296840242321537
70066,7256,70066.0,19901.0,70066.0,27376.0,95.07207551835577,-17.39132164689964,26.156328968635663
70066,7247,70066.0,19901.0,70066.0,27382.0,92.1201068664012,-18.50415199082363,24.022320122632763
70077,7261,70077.0,19935.0,70077.0,27395.0,89.15367273046067,-19.605331267028532,21.897489915843053
70077,7263,70077.0,19895.0,70077.0,27383.0,86.17478919076083,-20.69338558881094,19.784516726999087
70077,7245,70077.0,19895.0,70077.0,27355.0,83.18564796898463,-21.766472270437333,17.6862086543819
70077,7226,70077.0,19862.0,70077.0,27352.0,80.18867206479007,-22.822612521481048,15.605320962398338
70077,7210,70077.0,19870.0,70077.0,27348.0,77.18627615122051,-23.86015337459635,13.544190826850468
70077,7219,70077.0,19875.0,70077.0,27362.0,74.18050366747428,-24.878131064057385,11.504523205407878
70087,7218,70087.0,19902.0,70087.0,27368.0,71.17283397198216,-25.87630317765118,9.487463348222292
70087,7250,70087.0,19900.0,70087.0,27386.0,68.16430115028291,-26.854833423581226,7.493889108937253
70087,7220,70087.0,19909.0,70087.0,27347.0,65.15584145426553,-27.813863775807377,5.524730761421637
70087,7204,70087.0,19870.0,70087.0,27352.0,62.148537444629,-28.753275531835143,3.581034969072036
70087,7199,70087.0,19884.0,70087.0,27352.0,59.14349167172159,-29.67278903707762,1.6637627559450436
70087,7224,70087.0,19883.0,70087.0,27375.0,56.14158484658873,-30.57221792170847,-0.22631023803918993
70097,7204,70097.0,19905.0,70097.0,27338.0,53.143507019792764,-31.451521683909917,-2.0884495890965127
70097,7208,70097.0,19883.0,70097.0,27348.0,50.149954480927704,-32.310612103943456,-3.9218816402933783
70097,7187,70097.0,19866.0,70097.0,27326.0,47.161688796059394,-33.14924133412603,-5.725950835534647
70097,7190,70097.0,19868.0,70097.0,27313.0,44.17942962600705,-33.96719023009683,-7.5003873672363
70097,7173,70097.0,19859.0,70097.0,27333.0,41.20370069926037,-34.76457479574765,-9.245565757002566
70097,7185,70097.0,19883.0,70097.0,27333.0,38.234709865130554,-35.54199349729929,-10.962592478793468
70108,7187,70108.0,19885.0,70108.0,27350.0,35.27234415845885,-36.300422350798755,-12.65311333212722
70108,7206,70108.0,19871.0,70108.0,27349.0,32.316356768231344,-37.0409710934029,-14.31897814544483
70108,7175,70108.0,19860.0,70108.0,27341.0,29.366662937115535,-37.76478575369748,-15.961955014731473
70108,7167,70108.0,19866.0,70108.0,27330.0,26.423461474894395,-38.47319877256571,-17.583629611299173
70108,7174,70108.0,19858.0,70108.0,27347.0,23.48708272335,-39.16790807582905,-19.185469267167875
70108,7174,70108.0,19940.0,70108.0,27346.0,20.557852356439042,-39.8508895926134,-20.768827155668006
70118,7176,70118.0,19884.0,70118.0,27327.0,17.636169328398694,-40.52388734144333,-22.334827833347845
70118,7152,70118.0,19877.0,70118.0,27329.0,14.722629988856767,-41.18790803045363,-23.884354685968788
70118,7142,70118.0,19850.0,70118.0,27320.0,11.817967646049567,-41.84333532989098,-25.41819793090177
70118,7133,70118.0,19853.0,70118.0,27317.0,8.922793392146758,-42.490485697311755,-26.937207320733947
70118,7141,70118.0,19853.0,70118.0,27305.0,6.0373425633573845,-43.13005326372742,-28.442415118251958
70118,7138,70118.0,19878.0,70118.0,27333.0,3.1614089507022243,-43.763227227698096,-29.935125266903228
70128,7156,70128.0,19886.0,70128.0,27331.0,0.2944748478981296,-44.39147566254469,-31.416823016290664
70128,7132,70128.0,19867.0,70128.0,27315.0,-2.5640682933877486,-45.01618188311082,-32.88893127119934
70128,7132,70128.0,19867.0,70128.0,27311.0,-5.414790722828457,-45.638471289555596,-34.35271515286071
70128,7126,70128.0,19852.0,70128.0,27308.0,-8.25827579233902,-46.25932983203485,-35.809419724454415
70128,7148,70128.0,19875.0,70128.0,27323.0,-11.0951697478136,-46.87978942749726,-37.26039192333876
70128,7154,70128.0,19879.0,70128.0,27330.0,-13.926001215267462,-47.50092733150234,-38.70699238312888
70139,7124,70139.0,19885.0,70139.0,27312.0,-16.750863455517987,-48.12363693450915,-40.15037198165807
70139,7092,70139.0,19830.0,70139.0,27298.0,-19.569372212694248,-48.74845934172397,-41.59139234634989
70139,7107,70139.0,19868.0,70139.0,27287.0,-22.38105498114922,-49.375773195382095,-43.03084003626887
70139,7085,70139.0,19826.0,70139.0,27283.0,-25.185783147655826,-50.00615653887634,-44.46977247418866
70139,7098,70139.0,19865.0,70139.0,27327.0,-27.983951558286776,-50.64059286521497,-45.909692043162565
