c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
138378,22636,138378.0,58695.0,138378.0,92523.0,654.7825978943789,649.7743059693761,731.896393743967
138378,22617,138378.0,58615.0,138378.0,92495.0,659.1521516874802,636.9437371488798,724.2737403462028
138378,22616,138378.0,58547.0,138378.0,92464.0,663.3148957683744,623.7734049672922,716.2370921835378
138378,22622,138378.0,58517.0,138378.0,92443.0,667.2520445650499,610.297985080358,707.795740379788
138388,22633,138388.0,58480.0,138388.0,92415.0,670.9438812145005,596.5487969737901,698.9582010672069
138388,22638,138388.0,58468.0,138388.0,92401.0,674.3698832035465,582.552976464027,689.7318208240308
138388,22643,138388.0,58425.0,138388.0,92410.0,677.5089614725858,568.3330438218823,680.1225449339224
138388,22671,138388.0,58530.0,138388.0,92414.0,680.3397367395385,553.9068524779134,670.1350081011724
138388,22667,138388.0,58474.0,138388.0,92410.0,682.8409083597849,539.2882292270904,659.7729595667163
138388,22673,138388.0,58432.0,138388.0,92373.0,684.9916617656864,524.4879430977658,649.0397229552209
138399,22682,138399.0,58534.0,138399.0,92411.0,686.7719714831838,509.514265789292,637.9384620423939
138399,22697,138399.0,58595.0,138399.0,92399.0,688.1628611029497,494.3737870913313,626.4724890994632
138399,22710,138399.0,58512.0,138399.0,92413.0,689.1467726252353,479.07314877426626,614.6458605714772
138399,22698,138399.0,58485.0,138399.0,92305.0,689.7079992389558,463.6204278433833,602.4638815362064
138399,22648,138399.0,58400.0,138399.0,92310.0,689.8328825855699,448.0250720678965,589.9329258540697
138399,22671,138399.0,58370.0,138399.0,92300.0,689.509556450352,432.29691368312433,577.0597802785446
138409,22659,138409.0,58326.0,138409.0,92227.0,688.7275570696152,416.44506235822274,563.8511882429268
138409,22623,138409.0,58348.0,138409.0,92233.0,687.4776444711322,400.477134481738,550.3135404912862
138409,22652,138409.0,58345.0,138409.0,92244.0,685.7516651952695,384.39912810495963,536.4525686525657
138409,22638,138409.0,58268.0,138409.0,92236.0,683.542442529475,368.2157490185493,522.2734705768617
138409,22633,138409.0,58287.0,138409.0,92188.0,680.8438766519564,351.930538150204,507.7813842700103
138409,22632,138409.0,58297.0,138409.0,92196.0,677.6510970635134,335.54579405328917,492.9816314670727
138419,22642,138419.0,58370.0,138419.0,92181.0,673.9605784564416,319.06306949466114,477.87974888288466
138419,22627,138419.0,58323.0,138419.0,92197.0,669.7703456427729,302.48445656743047,462.48172384617266
138419,22613,138419.0,58309.0,138419.0,92194.0,665.080178606546,285.813856842983,446.7945454322899
138419,22595,138419.0,58199.0,138419.0,92109.0,659.8916275094236,269.0573622298598,430.82674911946276
138419,22564,138419.0,58157.0,138419.0,92069.0,654.2078174161702,252.22255617449468,414.58837190153145
138419,22541,138419.0,58138.0,138419.0,92047.0,648.0330892349583,235.31727331850993,398.09023055828374
138430,22535,138430.0,58103.0,138430.0,92034.0,641.3725678402784,218.34863091159195,381.34321689571345
138430,22494,138430.0,58064.0,138430.0,91993.0,634.231796877195,201.3225604158315,364.35803459003614
138430,22524,138430.0,58087.0,138430.0,91977.0,626.616494723366,184.24356385064675,347.145114201586
138430,22506,138430.0,58101.0,138430.0,91994.0,618.5325326150979,167.11482420287132,329.71457446773843
138430,22501,138430.0,58064.0,138430.0,91968.0,609.9861792706017,149.93882962238513,312.0764663063362
138430,22495,138430.0,58095.0,138430.0,91912.0,600.9843851580681,132.71810856877823,294.2411615817872
138440,22493,138440.0,58159.0,138440.0,91985.0,591.5349948938324,115.45601712483437,276.2195625045457
138440,22479,138440.0,58069.0,138440.0,91917.0,581.6469786051355,98.15787788563478,258.02343082853565
138440,22437,138440.0,58017.0,138440.0,91883.0,571.3305909295573,80.83179842237746,239.66588707561527
138440,22429,138440.0,57943.0,138440.0,91839.0,560.5972711736989,63.48828881978886,221.16144192736567
138440,22412,138440.0,57892.0,138440.0,91791.0,549.4593854822158,46.13903015076198,202.52547638182648
138440,22369,138440.0,57836.0,138440.0,91791.0,537.9300190887465,28.79554840458377,183.77365994540787
138451,22372,138451.0,57853.0,138451.0,91732.0,526.0227737264256,11.468173963762865,164.92158159033966
138451,22352,138451.0,57851.0,138451.0,91754.0,513.7515839398096,-5.834365654421617,145.98460106593166
138451,22348,138451.0,57892.0,138451.0,91729.0,501.1307218480048,-23.104527872218682,126.97792815182993
138451,22324,138451.0,57853.0,138451.0,91699.0,488.1749433587949,-40.33500162521648,107.91691720698634
138451,22310,138451.0,57823.0,138451.0,91705.0,474.8996053742909,-57.51786830824983,88.8173620004286
138451,22304,138451.0,57870.0,138451.0,91655.0,461.32073124387676,-74.64419709368224,69.69569317857452
138461,22302,138461.0,57847.0,138461.0,91685.0,447.4551514555491,-91.70361146118864,50.56918713029336
138461,22280,138461.0,57815.0,138461.0,91635.0,433.3207837991078,-108.68359653783273,31.456262609728014
138461,22238,138461.0,57739.0,138461.0,91581.0,418.9368541248292,-125.56917899532266,12.376712770480708
138461,22198,138461.0,57699.0,138461.0,91570.0,404.32377379151166,-142.34341299203936,-6.648445715613548
138461,22180,138461.0,57644.0,138461.0,91524.0,389.5026893688791,-158.98835694355364,-25.59738162862061
138461,22153,138461.0,57621.0,138461.0,91476.0,374.4950216582716,-175.48604787537954,-44.447819453763714
138471,22143,138471.0,57601.0,138471.0,91471.0,359.32221595756863,-191.81919465654664,-63.17742626408585
138471,22144,138471.0,57584.0,138471.0,91457.0,344.005731208634,-207.97150569348935,-81.76409250564768
