c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
269077.0,14351.0,269077.0,45774.0,269077.0,69164.0,442.0940272143439,256.6922358914648,488.68847419022404
269077.0,14352.0,269077.0,45746.0,269077.0,69134.0,438.41926336323604,253.50904813243255,482.6248426895053
269087.0,14346.0,269087.0,45751.0,269087.0,69128.0,434.97415428936654,250.63322396070862,477.1215409815751
269087.0,14337.0,269087.0,45753.0,269087.0,69146.0,431.7636092543457,248.06634548478547,472.18014031373184
269087.0,14353.0,269087.0,45793.0,269087.0,69142.0,428.7919289576173,245.8090504532446,467.8009904824496
269087.0,14332.0,269087.0,45772.0,269087.0,69134.0,426.0628136629382,243.86140308969473,463.9834335539929
269087.0,14337.0,269087.0,45757.0,269087.0,69124.0,423.57938201731,242.22327735878252,460.7259390619014
269087.0,14314.0,269087.0,45728.0,269087.0,69093.0,421.3440830677982,240.8943114875975,458.0259846374794
269098.0,14313.0,269098.0,45727.0,269098.0,69094.0,419.3584851875689,239.87345196014513,455.87971248026463
269098.0,14312.0,269098.0,45681.0,269098.0,69063.0,417.6230308785385,239.15837841718286,454.2814831771366
269098.0,14331.0,269098.0,45719.0,269098.0,69121.0,416.13691727678633,238.74496330599558,453.2235475854899
269098.0,14353.0,269098.0,45749.0,269098.0,69102.0,414.898258173884,238.62703754002013,452.696093978222
269098.0,14332.0,269098.0,45747.0,269098.0,69114.0,413.9044628193073,238.796729434205,452.6876039177238
269098.0,14328.0,269098.0,45761.0,269098.0,69122.0,413.1524915770519,239.2450593887627,453.18515492763476
269108.0,14334.0,269108.0,45751.0,269108.0,69100.0,412.63880435952774,239.9623230908752,454.1745468837065
269108.0,14344.0,269108.0,45799.0,269108.0,69120.0,412.3592549011484,240.93830803986668,455.64030110862967
269108.0,14338.0,269108.0,45756.0,269108.0,69128.0,412.3091495481805,242.16256024273144,457.5656257201035
269108.0,14333.0,269108.0,45792.0,269108.0,69127.0,412.48333511030273,243.6246083154781,459.93250962982506
269108.0,14331.0,269108.0,45764.0,269108.0,69115.0,412.8761520046315,245.31400568953404,462.72184050200156
269108.0,14336.0,269108.0,45738.0,269108.0,69099.0,413.4813095237954,247.22019126100278,465.9132902419869
269118.0,14335.0,269118.0,45736.0,269118.0,69127.0,414.29181090673893,249.33208585121918,469.48501315627436
269118.0,14335.0,269118.0,45761.0,269118.0,69138.0,415.2999365121986,251.637596841496,473.41349742849866
269118.0,14349.0,269118.0,45783.0,269118.0,69188.0,416.49724687142276,254.1235069186701,477.6738256070025
269118.0,14346.0,269118.0,45786.0,269118.0,69171.0,417.87463622572614,256.77582017774574,482.24024569878327
269118.0,14348.0,269118.0,45775.0,269118.0,69183.0,419.4224186080272,259.5801511444788,487.08667321046295
269118.0,14355.0,269118.0,45776.0,269118.0,69181.0,421.1303678375067,262.5218192057508,492.18685783228636
269129.0,14364.0,269129.0,45811.0,269129.0,69206.0,422.9877481670485,265.58577438137667,497.5143714312215
269129.0,14387.0,269129.0,45815.0,269129.0,69210.0,424.9834512652344,268.7567252509721,503.04269342652225
269129.0,14369.0,269129.0,45799.0,269129.0,69231.0,427.106233807192,272.01945333116385,508.745426779852
269129.0,14381.0,269129.0,45826.0,269129.0,69226.0,429.3448759205522,275.35897238683174,514.596528080072
269129.0,14371.0,269129.0,45801.0,269129.0,69189.0,431.6881535916941,278.7605028104408,520.570348178327
269129.0,14371.0,269129.0,45779.0,269129.0,69213.0,434.12471039151245,282.2093263133337,526.6413122003601
269139.0,14372.0,269139.0,45797.0,269139.0,69203.0,436.64290173946085,285.69042022391824,532.783456307282
269139.0,14378.0,269139.0,45824.0,269139.0,69236.0,439.2306586212252,289.1881349565364,538.970202495171
269139.0,14397.0,269139.0,45840.0,269139.0,69272.0,441.8754642294883,292.6863259534471,545.1745017940164
269139.0,14399.0,269139.0,45821.0,269139.0,69268.0,444.5644884403242,296.1687645422145,551.3692900597852
269139.0,14398.0,269139.0,45846.0,269139.0,69272.0,447.2847773192875,299.6193749141262,557.5279516470031
269139.0,14407.0,269139.0,45849.0,269139.0,69274.0,450.0233462916666,303.02228762643955,563.6244700616867
269149.0,14437.0,269149.0,45891.0,269149.0,69296.0,452.7672482242393,306.3620238214338,569.6333838268226
269149.0,14427.0,269149.0,45867.0,269149.0,69310.0,455.50379289983766,309.6238815020814,575.5298499345097
269149.0,14415.0,269149.0,45878.0,269149.0,69317.0,458.2207685461032,312.7942450877257,581.2898743943412
269149.0,14415.0,269149.0,45873.0,269149.0,69310.0,460.9063764359256,315.86061837335257,586.8905224728276
269149.0,14416.0,269149.0,45866.0,269149.0,69301.0,463.54895990386194,318.8114966835118,592.3099070260737
269149.0,14436.0,269149.0,45845.0,269149.0,69324.0,466.13682969645674,321.63615350353444,597.526988046263
269160.0,14425.0,269160.0,45839.0,269160.0,69316.0,468.65828722154714,324.32426506292273,602.5214229295829
269160.0,14444.0,269160.0,45872.0,269160.0,69315.0,471.10172262843855,326.86552095378477,607.2735308826385
269160.0,14462.0,269160.0,45875.0,269160.0,69330.0,473.4557354794524,329.2495590826416,611.7642324899587
269160.0,14455.0,269160.0,45864.0,269160.0,69333.0,475.70935123975494,331.46620100535546,615.9750015058049
269160.0,14454.0,269160.0,45876.0,269160.0,69319.0,477.8522185995952,333.5056075198739,619.8878821037384
269160.0,14457.0,269160.0,45904.0,269160.0,69390.0,479.8746159658383,335.35832448753416,623.4855478976413
269170.0,14456.0,269170.0,45917.0,269170.0,69385.0,481.7673544766611,337.0155389451575,626.7516340152936
269170.0,14473.0,269170.0,45915.0,269170.0,69373.0,483.5217357040992,338.46954176146556,629.6713205178605
269170.0,14463.0,269170.0,45871.0,269170.0,69364.0,485.1296007688072,339.71398427976123,632.231607118298
269170.0,14468.0,269170.0,45870.0,269170.0,69334.0,486.58339019917196,340.7436175408552,634.4210530177888
269170.0,14454.0,269170.0,45888.0,269170.0,69344.0,487.87610147008945,341.55376321077864,636.2292656019666
269170.0,14449.0,269170.0,45862.0,269170.0,69350.0,489.0011161343566,342.1400081508982,637.6464722853462
269180.0,14464.0,269180.0,45864.0,269180.0,69326.0,489.95198177114185,342.4981005250586,638.6633336942577
269180.0,14489.0,269180.0,45886.0,269180.0,69376.0,490.7223675287302,342.6238270039565,639.2709094631307
269180.0,14463.0,269180.0,45883.0,269180.0,69378.0,491.3062804896614,342.51303107783224,639.4608234905959
269180.0,14479.0,269180.0,45889.0,269180.0,69355.0,491.6982617643432,342.16183534761535,639.2256512007947
269180.0,14471.0,269180.0,45893.0,269180.0,69365.0,491.89338239371216,341.5668554355762,638.5591405224908
269180.0,14494.0,269180.0,45933.0,269180.0,69367.0,491.88723148875545,340.72542587362113,637.4561555166931
269191.0,14477.0,269191.0,45928.0,269191.0,69376.0,491.6760262829888,339.6360323498487,635.9126848605064
269191.0,14482.0,269191.0,45883.0,269191.0,69353.0,491.25671674479327,338.2987459973445,633.9259760622884
269191.0,14477.0,269191.0,45860.0,269191.0,69376.0,490.62697154216437,336.71512753236203,631.4946053057056
