c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
157336.0,13892.0,157336.0,47539.0,157336.0,71352.0,364.38822826800305,286.82715827581137,491.6178827645708
157347.0,13891.0,157347.0,47506.0,157347.0,71340.0,367.4272753724694,290.8057294275031,498.6603136355382
157347.0,13883.0,157347.0,47503.0,157347.0,71359.0,370.4573802093155,294.6989522721814,505.5847339997304
157347.0,13901.0,157347.0,47536.0,157347.0,71373.0,373.46598650026897,298.49379281806733,512.3656720925519
157347.0,13914.0,157347.0,47554.0,157347.0,71399.0,376.44066468854203,302.1776424073343,518.9781928939793
157347.0,13911.0,157347.0,47538.0,157347.0,71387.0,379.3692884207019,305.7386349026751,525.3981888206099
157347.0,13927.0,157347.0,47543.0,157347.0,71403.0,382.2402568026606,309.1659048500727,531.6025931185567
157357.0,13902.0,157357.0,47508.0,157357.0,71395.0,385.0426069932432,312.44947737029986,537.5694034055309
157357.0,13898.0,157357.0,47489.0,157357.0,71384.0,387.7659304894649,315.57982048735647,543.2775687234006
157357.0,13903.0,157357.0,47540.0,157357.0,71389.0,390.4001035778191,318.5472889017407,548.7067509323127
157357.0,13905.0,157357.0,47512.0,157357.0,71423.0,392.93504882879137,321.34189259770847,553.8371088608715
157357.0,13933.0,157357.0,47570.0,157357.0,71441.0,395.3607242648783,323.9535039270658,558.6494154992278
157357.0,13926.0,157357.0,47582.0,157357.0,71413.0,397.6673344569973,326.372313260547,563.1254380444202
157368.0,13924.0,157368.0,47530.0,157368.0,71422.0,399.8455817371512,328.5893352034232,567.248103818885
157368.0,13919.0,157368.0,47537.0,157368.0,71450.0,401.8867352324693,330.59650023199333,571.0013858657985
157368.0,13937.0,157368.0,47568.0,157368.0,71445.0,403.78255647038054,332.38630370775945,574.370331728211
157368.0,13942.0,157368.0,47610.0,157368.0,71470.0,405.52532265885054,333.9517835658573,577.3413350902557
157368.0,13945.0,157368.0,47567.0,157368.0,71435.0,407.1080106422331,335.2870616700054,579.9023694634845
157368.0,13934.0,157368.0,47546.0,157368.0,71445.0,408.5244636932762,336.3876962316647,582.0429759121478
157378.0,13932.0,157378.0,47539.0,157378.0,71456.0,409.7693855401196,337.2503537172994,583.7540780582443
157378.0,13928.0,157378.0,47513.0,157378.0,71426.0,410.83819623000784,337.87216465815186,585.0278574321964
157378.0,13921.0,157378.0,47501.0,157378.0,71464.0,411.72686333018703,338.2501378650982,585.8577036289455
157378.0,13930.0,157378.0,47551.0,157378.0,71442.0,412.43176730364314,338.38074850078704,586.2382091661702
157378.0,13930.0,157378.0,47536.0,157378.0,71446.0,412.9496497605942,338.2599490270534,586.1652416358763
157378.0,13923.0,157378.0,47565.0,157378.0,71429.0,413.27764672659754,337.8835788559448,585.6359374960662
157388.0,13921.0,157388.0,47555.0,157388.0,71427.0,413.4132957278025,337.24780046608305,584.6485387102748
157388.0,13927.0,157388.0,47585.0,157388.0,71431.0,413.35448035845536,336.3494427125773,583.2022119635242
157388.0,13932.0,157388.0,47600.0,157388.0,71453.0,413.0994297852345,335.18639715428606,581.2970326457818
157388.0,13919.0,157388.0,47568.0,157388.0,71448.0,412.64680361157946,333.7580654701206,578.9342267187113
157388.0,13927.0,157388.0,47554.0,157388.0,71408.0,411.99574275863483,332.0655342313067,576.1164357071428
157388.0,13907.0,157388.0,47503.0,157388.0,71369.0,411.1458297407528,330.11121801110676,572.8475453889486
157399.0,13900.0,157399.0,47508.0,157399.0,71398.0,410.0969624104639,327.89813269741575,569.132067979517
157399.0,13907.0,157399.0,47500.0,157399.0,71382.0,408.8491614245648,325.42920570499103,564.9746726617082
157399.0,13914.0,157399.0,47539.0,157399.0,71400.0,407.40247130930493,322.7070014319149,560.3801982315209
157399.0,13914.0,157399.0,47547.0,157399.0,71399.0,405.75707249942366,319.7339934094409,555.3539230747325
157399.0,13919.0,157399.0,47548.0,157399.0,71414.0,403.91349304302423,316.5131584252988,549.9019142251872
157399.0,13907.0,157399.0,47501.0,157399.0,71356.0,401.87277627908384,313.0484027931208,544.0313258089487
157409.0,13897.0,157409.0,47510.0,157409.0,71362.0,399.6365255422355,309.3444806813344,537.7503593047397
157409.0,13911.0,157409.0,47555.0,157409.0,71388.0,397.2068400252018,305.40674435688436,531.0680007381843
157409.0,13910.0,157409.0,47530.0,157409.0,71369.0,394.58631780903875,301.2413292562419,523.9940607092776
157409.0,13890.0,157409.0,47508.0,157409.0,71364.0,391.7781786083327,296.8555794303505,516.5395048164482
157409.0,13890.0,157409.0,47493.0,157409.0,71308.0,388.78629567897053,292.2580736662498,508.7165520365466
157409.0,13866.0,157409.0,47432.0,157409.0,71295.0,385.6150436921326,287.45816502651957,500.53830595188447
