c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
128686,6689,128686.0,41944.0,128686.0,54562.0,-301.73625474357056,-16.709027130118244,-33.54107784751784
128686,6677,128686.0,41872.0,128686.0,54534.0,-294.2462940851044,-11.440082178623477,-21.47332599405715
128686,6659,128686.0,41832.0,128686.0,54540.0,-286.47788260975756,-6.1767700882060765,-9.420014360405332
128686,6666,128686.0,41846.0,128686.0,54563.0,-278.442798269912,-0.9302554258019313,2.590379818101127
128686,6709,128686.0,41927.0,128686.0,54627.0,-270.1539950101717,4.287491121440297,14.52898741112054
128696,6733,128696.0,41956.0,128696.0,54669.0,-261.62552130340106,9.463945319703981,26.367057653502087
128696,6732,128696.0,41938.0,128696.0,54637.0,-252.87202397431,14.587082262012288,38.07684712860859
128696,6721,128696.0,41893.0,128696.0,54637.0,-243.90837112063917,19.64601570868676,49.632076886967496
128696,6730,128696.0,41873.0,128696.0,54633.0,-234.74970733702872,24.630615139336527,61.00765098938149
128696,6743,128696.0,41899.0,128696.0,54661.0,-225.41170803260835,29.53060680147027,72.1791574224909
128696,6781,128696.0,41994.0,128696.0,54709.0,-215.9106458196681,34.33517904500911,83.12273503470567
128707,6785,128707.0,42003.0,128707.0,54746.0,-206.26313894696804,39.03368117983207,93.81550763287595
128707,6783,128707.0,41958.0,128707.0,54726.0,-196.48581600360848,43.61678075280493,104.23631482974392
128707,6781,128707.0,41916.0,128707.0,54710.0,-186.59523634211706,48.07680059004177,114.36609076309088
128707,6783,128707.0,41913.0,128707.0,54685.0,-176.60810413314832,52.406950559705194,124.18752507627482
128707,6803,128707.0,41969.0,128707.0,54750.0,-166.54153469058392,56.60042367022214,133.68440747710156
128707,6826,128707.0,42003.0,128707.0,54782.0,-156.41313574769387,60.65031799816754,142.8414517622657
128717,6865,128717.0,42026.0,128717.0,54791.0,-146.24078372949475,64.55040085745725,151.64484470403698
128717,6863,128717.0,41968.0,128717.0,54769.0,-136.04216528352202,68.2959140345998,160.082866629987
128717,6862,128717.0,41911.0,128717.0,54741.0,-125.83439514702143,71.88353794476848,168.14589607454917
128717,6861,128717.0,41924.0,128717.0,54744.0,-115.63398905422801,75.31039344134368,175.82581102494845
128717,6889,128717.0,42011.0,128717.0,54809.0,-105.45706565946972,78.5730993257869,183.1154083603331
128717,6910,128717.0,42020.0,128717.0,54820.0,-95.31940255204434,81.66797037159603,190.00849338976832
128727,6912,128727.0,42048.0,128727.0,54831.0,-85.23623251174695,84.59209491127501,196.5005365128266
128727,6909,128727.0,41974.0,128727.0,54782.0,-75.22205269647549,87.34415881466589,202.5891302097674
128727,6917,128727.0,41944.0,128727.0,54769.0,-65.29067899673927,89.92428740677883,208.27373450464847
128727,6916,128727.0,41929.0,128727.0,54789.0,-55.45545604290592,92.33303691124715,213.55495585201135
128727,6949,128727.0,42011.0,128727.0,54832.0,-45.72941397202578,94.57045621701715,218.4341041999242
128727,6968,128727.0,42074.0,128727.0,54852.0,-36.125205575030435,96.63623284116585,222.9134734325006
128738,6978,128738.0,42040.0,128738.0,54846.0,-26.65480923651299,98.53088261000826,226.9970152817216
128738,6967,128738.0,41976.0,128738.0,54809.0,-17.329256295304674,100.25668383245741,230.690726660017
128738,6972,128738.0,41930.0,128738.0,54775.0,-8.158645522884456,101.81727527623667,234.00234958657325
128738,6979,128738.0,41979.0,128738.0,54814.0,0.847624444665172,103.21640964006585,236.9406223158814
128738,7002,128738.0,42027.0,128738.0,54828.0,9.68068230021396,104.45725877966811,239.51481603478288
128738,7018,128738.0,42022.0,128738.0,54837.0,18.332243207498635,105.5428473331832,241.73491909613756
128748,7027,128748.0,42022.0,128748.0,54812.0,26.79484553865575,106.4768658661975,243.61201720078589
128748,7020,128748.0,41964.0,128748.0,54773.0,35.06205298387556,107.26395275919958,245.15826613507255
128748,7000,128748.0,41926.0,128748.0,54763.0,43.12839764142865,107.90918163220991,246.38631707073068
128748,7022,128748.0,41984.0,128748.0,54778.0,50.98904406125618,108.41713866847053,247.30858259420717
128748,7063,128748.0,42056.0,128748.0,54830.0,58.63953666847789,108.79159344521389,247.93696029791073
128748,7063,128748.0,42048.0,128748.0,54845.0,66.07599701869867,109.03633583637719,248.28330090234522
128758,7065,128758.0,41995.0,128758.0,54813.0,73.29554437235083,109.15626616188857,248.36020161014238
128758,7050,128758.0,41969.0,128758.0,54770.0,80.29644592419183,109.15751612653034,248.1813067200253
128758,7045,128758.0,41929.0,128758.0,54781.0,87.0778874997186,109.04659836432495,247.76084188832453
128758,7066,128758.0,41999.0,128758.0,54801.0,93.63961167108346,108.82947078597101,247.11302311835124
128758,7096,128758.0,42051.0,128758.0,54836.0,99.9817794974031,108.51141608170417,246.25204832322544
128758,7090,128758.0,42043.0,128758.0,54810.0,106.1052016075999,108.09793451197802,245.19261838607474
128769,7074,128769.0,41965.0,128769.0,54757.0,112.01160470668432,107.59565616207993,243.9502809776023
128769,7067,128769.0,41941.0,128769.0,54748.0,117.70353075885009,107.01214728923944,242.5410502498898
128769,7069,128769.0,41951.0,128769.0,54741.0,123.18393962363626,106.35485339513428,240.9806014177882
128769,7097,128769.0,41987.0,128769.0,54777.0,128.45589957378166,105.63034040187807,239.28376623215462
128769,7106,128769.0,42045.0,128769.0,54813.0,133.52261856775112,104.8445015249805,237.46470727874532
128769,7108,128769.0,42035.0,128769.0,54776.0,138.3877210639036,104.00350702014535,235.5375763442915
128779,7094,128779.0,41942.0,128779.0,54723.0,143.05544040517026,103.1145839076779,233.51690558724005
128779,7081,128779.0,41915.0,128779.0,54709.0,147.53050404728543,102.18566420325054,231.41715226957416
128779,7077,128779.0,41949.0,128779.0,54696.0,151.81776208878415,101.22417867422534,229.25177906707302
128779,7110,128779.0,41997.0,128779.0,54766.0,155.92183822761893,100.23636593149405,227.03270934189237
128779,7120,128779.0,42019.0,128779.0,54759.0,159.84712476267254,99.22775028386056,224.77059609424742
128779,7129,128779.0,41987.0,128779.0,54757.0,163.59811946766087,98.20409806239545,222.4755743397229
128789,7113,128789.0,41923.0,128789.0,54711.0,167.17974801880604,97.1717938238309,220.1577052870653
128789,7102,128789.0,41906.0,128789.0,54692.0,170.59737636555258,96.13721531012722,217.8267254544093
128789,7101,128789.0,41950.0,128789.0,54698.0,173.8565310987844,95.10573431557381,215.49141610006535
128789,7147,128789.0,41975.0,128789.0,54756.0,176.96265751176077,94.08137536015654,213.15926250891442
