c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
238712,13804,238712,26183,238712.0,56461.0,-975.7364982774359,-675.9790917337463,-2155.3149357268503
238723,13807,238723,26186,238723.0,56509.0,-969.3276345118566,-660.1329046603397,-2106.9252400293876
238723,13817,238723,26234,238723.0,56559.0,-962.0957473370297,-643.4232465876073,-2055.808662489157
238723,13821,238723,26207,238723.0,56626.0,-954.0287626863762,-625.867300853475,-2002.017845463519
238723,13831,238723,26259,238723.0,56726.0,-945.1163425537578,-607.485198482238,-1945.6164562982344
238723,13833,238723,26293,238723.0,56792.0,-935.3499506631215,-588.3000477059651,-1886.6787226573247
238723,13836,238723,26285,238723.0,56849.0,-924.7229699246627,-568.337777795005,-1825.2888035969074
238733,13826,238733,26290,238733.0,56870.0,-913.2309265896774,-547.6270534599744,-1761.5404999077523
238733,13838,238733,26294,238733.0,56971.0,-900.8718435731921,-526.1996070614609,-1695.5374912271823
238733,13845,238733,26347,238733.0,57034.0,-887.6466198722186,-504.0907225864509,-1627.3936577277784
238733,13869,238733,26362,238733.0,57168.0,-873.5592803099544,-481.3394150203934,-1557.2329770871113
238733,13882,238733,26417,238733.0,57280.0,-858.6170470014079,-457.98824527961875,-1485.1888473382694
238733,13923,238733,26439,238733.0,57384.0,-842.8302607383127,-434.0829657405501,-1411.402953012068
238743,13927,238743,26500,238743.0,57474.0,-826.2121844374153,-409.6720961759192,-1336.02405476562
238743,13959,238743,26524,238743.0,57613.0,-808.7787915267411,-384.80643064449526,-1259.2069812393966
238743,13986,238743,26580,238743.0,57744.0,-790.5486096707684,-359.53850817168484,-1181.1115714424136
238743,14010,238743,26628,238743.0,57867.0,-771.542540392684,-333.92205570065715,-1101.9012793425984
238743,14033,238743,26662,238743.0,57948.0,-751.7836398280541,-308.01136923997274,-1021.7416985824239
238743,14053,238743,26661,238743.0,58049.0,-731.2969590952908,-281.8608034901676,-940.7994857079769
238754,14065,238754,26702,238754.0,58151.0,-710.1094961524855,-255.5246393729879,-859.241741316888
238754,14071,238754,26701,238754.0,58234.0,-688.2502988012978,-229.05725889683674,-777.2355604120028
238754,14101,238754,26759,238754.0,58377.0,-665.7507139118417,-202.5133483478661,-694.9475462021045
238754,14156,238754,26808,238754.0,58465.0,-642.6445572898656,-175.9478872192198,-612.543146350494
238754,14188,238754,26842,238754.0,58596.0,-618.9679218707442,-149.41578146946597,-530.1857799706349
238754,14228,238754,26903,238754.0,58683.0,-594.7586899275972,-122.97128099250506,-448.03593012689703
238764,14244,238764,26917,238764.0,58813.0,-570.0560759696465,-96.66740820618361,-366.2503058348407
238764,14276,238764,26957,238764.0,58893.0,-544.9003873128606,-70.5555235028009,-284.98104813236955
238764,14341,238764,27028,238764.0,59028.0,-519.3328776079835,-44.68499549338401,-204.37496503324428
238764,14360,238764,27051,238764.0,59129.0,-493.39542489118935,-19.102721422291154,-124.57272163417224
238764,14365,238764,27056,238764.0,59191.0,-467.13014210350843,6.147426940708726,-45.708013005661314
238764,14399,238764,27048,238764.0,59269.0,-440.5793133483447,31.024715375155495,32.09293660670278
238774,14434,238774,27087,238774.0,59294.0,-413.78557964413454,55.49111546411484,108.71128951869605
238774,14466,238774,27096,238774.0,59389.0,-386.7919862694622,79.51080390316542,184.03506699085415
238774,14494,238774,27142,238774.0,59427.0,-359.6418518654214,103.0499361123592,257.95851805873303
238774,14546,238774,27163,238774.0,59566.0,-332.3785975358132,126.07667305672095,330.38172641343067
238774,14558,238774,27189,238774.0,59637.0,-305.0455385893109,148.56133285655233,401.2107097108592
238774,14608,238774,27215,238774.0,59726.0,-277.68567394433234,170.47653465437344,470.357959912217
238785,14638,238785,27229,238785.0,59789.0,-250.34151024442536,191.79726891785538,537.7430047447949
238785,14679,238785,27274,238785.0,59882.0,-223.05484036692656,212.50094161206806,603.2927462244772
238785,14714,238785,27318,238785.0,59946.0,-195.86646078277573,232.56755090177535,666.9417326501919
238785,14732,238785,27327,238785.0,60000.0,-168.81592152943728,251.98008413451794,728.6324251288966
238785,14756,238785,27287,238785.0,60038.0,-141.9414228276347,270.72476743436005,788.3152502896407
238785,14773,238785,27302,238785.0,60059.0,-115.27990562842706,288.7906807433948,845.9482569004151
238795,14797,238795,27303,238795.0,60114.0,-88.86725592429013,306.1689310177477,901.4964346708607
238795,14844,238795,27319,238795.0,60156.0,-62.73846984360796,322.85196475058035,954.9309920794271
238795,14866,238795,27364,238795.0,60225.0,-36.92763467745954,338.833258920782,1006.2288938867041
238795,14913,238795,27382,238795.0,60267.0,-11.467730773524636,354.1073946671054,1055.3727139233047
