c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
141615,14852,141615,37849,141615,57829,-430.97588041787856,-63.50248609892884,-167.69849887905275
141615,14880,141615,37872,141615,57832,-389.5512966429301,-47.502830119669,-129.03911363103407
141615,14939,141615,37916,141615,57952,-348.3033112100337,-31.713854490185213,-90.89289881029822
141615,14990,141615,37958,141615,57971,-307.2732416565209,-16.144451312427293,-53.28592383560999
141615,15028,141615,37909,141615,57986,-266.50053829725005,-0.802482183956954,-16.24150507488821
141615,15053,141615,37936,141615,57999,-226.0226502126734,14.3052704025759,20.219893540642033
141625,15092,141625,37949,141625,58019,-185.87511979675492,29.172667235985102,56.08014667636485
141625,15139,141625,37967,141625,58070,-146.0918176245707,43.79386305332616,91.32283094239642
141625,15183,141625,38003,141625,58118,-106.7050695862099,58.16330293791816,125.9329132722412
141625,15233,141625,38038,141625,58192,-67.74560030435714,72.27597155076324,159.89691665361147
141625,15268,141625,38038,141625,58221,-29.242388920552912,86.12780228353358,193.203454422395
141625,15311,141625,38007,141625,58210,8.777448398111119,99.71589234388739,225.84369441061335
141636,15347,141636,38018,141636,58242,46.28870160638007,113.03816368484138,257.8112656042342
141636,15383,141636,38021,141636,58293,83.26805670350609,126.09269451177312,289.10177557219663
141636,15442,141636,38100,141636,58333,119.69409801309803,138.8773366536917,319.7125884966788
141636,15471,141636,38132,141636,58366,155.5474126248614,151.39004182427834,349.6430197823088
141636,15503,141636,38110,141636,58378,190.81074103312517,163.62964994778298,378.8945608059082
141636,15529,141636,38088,141636,58357,225.46898032972695,175.59627750882157,407.47075337609226
141646,15556,141646,38066,141646,58373,259.5090000428427,187.29083241343716,435.37656006160546
141646,15601,141646,38116,141646,58438,292.9194127798719,198.71415117581284,462.61757027295994
141646,15647,141646,38197,141646,58480,325.6904822434217,209.86668122660893,489.19971787311806
141646,15664,141646,38201,141646,58494,357.8142155426028,220.74914139650332,515.129605261659
141646,15693,141646,38121,141646,58522,389.28442560769713,231.36335714210776,540.414842820338
141646,15722,141646,38167,141646,58529,420.0966041002066,241.71214125407403,565.0640534068139
141656,15747,141656,38162,141656,58549,450.24772037861317,251.79851950091063,589.0866509365742
141656,15783,141656,38230,141656,58600,479.73607012172374,261.6253939327013,612.4926093204654
141656,15818,141656,38232,141656,58644,508.5612081198908,271.1959027887797,635.2925047817266
141656,15854,141656,38271,141656,58632,536.7239976763703,280.5140580060082,657.4978474250852
141656,15872,141656,38197,141656,58621,564.2267219991579,289.5851482212645,679.1211735301515
141656,15880,141656,38208,141656,58633,591.0730774506185,298.41547001477,700.175537982077
