c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
262974,12039,262974,7377,262974.0,30039.0,866.8325157400818,296.13963687969346,603.8867844287909
262974,11897,262974,7389,262974.0,30078.0,866.0293862163079,295.2265129351848,602.8056486650539
262974,11793,262974,7363,262974.0,30077.0,865.0101146248483,294.19650162567115,601.5117194280695
262974,11770,262974,7366,262974.0,30059.0,863.7784440786788,293.04908720402125,600.0030998533266
262984,11783,262984,7359,262984.0,30084.0,862.3357039886603,291.78467318485895,598.2789273258732
262984,11766,262984,7348,262984.0,30047.0,860.6795367895523,290.40440745875424,596.339428603444
262984,11784,262984,7329,262984.0,30058.0,858.8036294610514,288.90999908546695,594.1858808114109
262984,11825,262984,7364,262984.0,30025.0,856.6978731671871,287.30351256535556,591.8204398511033
262984,12007,262984,7311,262984.0,29988.0,854.349256793231,285.5872751242778,589.2457795178332
262984,12142,262984,7289,262984.0,29990.0,851.7443163146002,283.76372088366975,586.4645129312207
262994,12123,262994,7298,262994.0,30001.0,848.8728692011963,281.8349047133238,583.4786471384899
262994,12056,262994,7325,262994.0,30020.0,845.7310307643334,279.8020803172592,580.2894856724821
262994,11941,262994,7328,262994.0,30039.0,842.3217885299239,277.66582818092405,576.8980194735345
262994,11798,262994,7375,262994.0,30049.0,838.653215700393,275.426613937732,573.3055551858745
262994,11730,262994,7333,262994.0,30002.0,834.7353354870046,273.0854432151957,569.5142448499168
262994,11724,262994,7372,262994.0,30029.0,830.5769009143617,270.64433973414157,565.5272174298439
263004,11732,263004,7292,263004.0,29992.0,826.1832999969246,268.10646853394417,561.3484213829614
263004,11713,263004,7315,263004.0,29988.0,821.555830903921,265.47585973386117,556.9824412517688
263004,11728,263004,7319,263004.0,29948.0,816.6916588884283,262.7569614100408,552.4342213699908
263004,11837,263004,7296,263004.0,29955.0,811.5841574525414,259.9544383468582,547.7086317781951
263004,12061,263004,7228,263004.0,29935.0,806.2244736693751,257.0730262927955,542.8100664224203
263004,12072,263004,7250,263004.0,29948.0,800.6049634100165,254.11693362164868,537.7422414500268
263014,12031,263014,7271,263014.0,29952.0,794.7230315427943,251.08916868698918,532.5082278649508
263014,11932,263014,7310,263014.0,29967.0,788.5829771755721,247.99157186926692,527.1107163959108
263014,11798,263014,7327,263014.0,29974.0,782.1951842653683,244.82557650107003,521.552463879385
263014,11666,263014,7314,263014.0,29964.0,775.5734851612083,241.5931258896019,515.8367733306719
263014,11647,263014,7289,263014.0,29955.0,768.731777441616,238.2972019978879,509.9678173760117
263014,11658,263014,7246,263014.0,29957.0,761.6812475084114,234.9417167966874,503.9507482678067
263024,11632,263024,7290,263024.0,29916.0,754.4290869110648,231.53100296457296,497.7916732685866
263024,11641,263024,7255,263024.0,29924.0,746.9782700086016,228.06947450100697,491.49749321147397
263024,11668,263024,7237,263024.0,29917.0,739.3276803934029,224.5615704439339,485.07568094067307
263024,11884,263024,7249,263024.0,29864.0,731.4729583371161,221.01160716367838,478.534118808583
263024,11953,263024,7235,263024.0,29840.0,723.4090143476692,217.42356539885822,471.8807541673306
263024,11965,263024,7205,263024.0,29863.0,715.1337556253673,213.8009778405473,465.12300784444443
263035,11907,263035,7234,263035.0,29863.0,706.6509977689029,210.1467694061656,458.26746961046535
263035,11764,263035,7244,263035.0,29872.0,697.9711451565794,206.4631937730851,451.32014145860194
263035,11626,263035,7289,263035.0,29890.0,689.1095912962479,202.75222224892434,444.28693503999204
263035,11568,263035,7236,263035.0,29857.0,680.0836139082804,199.01623312035264,437.1741599684696
263035,11540,263035,7240,263035.0,29833.0,670.9092152855332,195.25841453030355,429.98875590145985
263035,11519,263035,7236,263035.0,29847.0,661.5990649771727,191.48266831003545,422.73814878820684
263045,11523,263045,7218,263045.0,29821.0,652.1615766875398,187.69339107200614,415.4300508057123
263045,11529,263045,7201,263045.0,29782.0,642.600685919055,183.89531052546008,408.0723433784077
263045,11613,263045,7182,263045.0,29748.0,632.9162269019344,180.0932068827257,400.6727070966616
263045,11817,263045,7135,263045.0,29765.0,623.1054287655933,176.29144432943383,393.2379922114057
263045,11823,263045,7152,263045.0,29747.0,613.1660004287811,172.4933609791036,385.7738070579518
263045,11806,263045,7163,263045.0,29750.0,603.0996628762244,168.7008106163961,378.28450025367624
263055,11700,263055,7186,263055.0,29750.0,592.9140444209494,164.9142264648664,370.7733057836357
263055,11561,263055,7230,263055.0,29763.0,582.6221536656332,161.13321298798698,363.2425658329744
263055,11432,263055,7175,263055.0,29786.0,572.239941917965,157.35733381124408,355.69414255899204
263055,11422,263055,7179,263055.0,29753.0,561.7830231901621,153.58655745902718,348.1299741964713
263055,11400,263055,7177,263055.0,29750.0,551.264010405782,149.82116056530924,340.55245972667075
263055,11400,263055,7173,263055.0,29711.0,540.6912606395856,146.0615357978703,332.96444133636464
263066,11392,263066,7172,263066.0,29735.0,530.0686222343745,142.3081938784801,325.3689545780161
263066,11416,263066,7170,263066.0,29716.0,519.3955946270632,138.5618342154229,317.76909421757006
263066,11610,263066,7122,263066.0,29672.0,508.66814966870606,134.82332223308975,310.1680159081784
263066,11713,263066,7143,263066.0,29657.0,497.8811149856717,131.09344183433896,302.5687093204275
263066,11683,263066,7102,263066.0,29661.0,487.0318604361614,127.37252010806037,294.9735203672035
263066,11639,263066,7114,263066.0,29646.0,476.12321751768616,123.66012056051719,287.3838514566946
263076,11506,263076,7127,263076.0,29681.0,465.1640998162832,119.95487974054262,279.80022385663244
263076,11356,263076,7216,263076.0,29679.0,454.1679397430674,116.2547867821207,272.22265152828453
263076,11296,263076,7165,263076.0,29666.0,443.14970827460155,112.55811029666108,264.6511847452432
263076,11266,263076,7129,263076.0,29663.0,432.12276997893946,108.86426032016412,257.0863017163086
263076,11258,263076,7160,263076.0,29641.0,421.0968012775874,105.17382444357567,249.5290105899749
263076,11254,263076,7120,263076.0,29646.0,410.076953673761,101.48820514489717,241.98080955099147
263086,11259,263086,7119,263086.0,29619.0,399.0637597649245,97.80941280322959,234.44362842023733
263086,11329,263086,7094,263086.0,29589.0,388.05353093116446,94.13983626541508,226.9196990912184
263086,11565,263086,7053,263086.0,29558.0,377.039803190294,90.48182091145495,219.41119082022487
263086,11549,263086,7058,263086.0,29572.0,366.01648699161035,86.83709057343685,211.91968720159937
263086,11525,263086,7079,263086.0,29572.0,354.98152104663245,83.20626417922671,204.4458973621221
263086,11435,263086,7080,263086.0,29580.0,343.938743546154,79.58884145663302,196.98980167170464
263097,11296,263097,7118,263097.0,29591.0,332.8973291636044,75.98363541610769,189.55105992752328
263097,11176,263097,7102,263097.0,29589.0,321.8694919268782,72.38937437242515,182.12949177464293
263097,11124,263097,7103,263097.0,29562.0,310.8673340056915,68.80522056970173,174.7254735385132
263097,11133,263097,7100,263097.0,29563.0,299.9000684538364,65.23102128413694,167.34007135620163
263097,11106,263097,7097,263097.0,29553.0,288.97254241147516,61.667371350531255,159.97497534782798
263097,11098,263097,7061,263097.0,29532.0,278.08483585792504,58.11558830028545,152.63243311465658
