c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
402312,11786,402312,33145,402312,48316,964.5779731831316,307.5189167260371,793.2001429800705
402312,11772,402312,33117,402312,48273,956.528743193676,304.96509153857903,786.9744539516693
402312,11743,402312,33076,402312,48254,948.537603436574,302.47735653655735,780.9442832662708
402312,11747,402312,33071,402312,48241,940.6142815613447,300.05784316872723,775.1141432067177
402323,11738,402323,33082,402323,48260,932.7678047366276,297.70818439140544,769.4872670299196
402323,11735,402323,33122,402323,48263,925.0064509663116,295.4293280369968,764.0655853122759
402323,11744,402323,33126,402323,48271,917.3378500236453,293.22196930814596,758.850062300741
402323,11706,402323,33090,402323,48234,909.7691183824442,291.0871632156963,753.8410522185983
402323,11686,402323,33031,402323,48230,902.3068154071635,289.0263944654851,749.0383476481272
402323,11687,402323,33042,402323,48214,894.9566234341573,287.0408821509723,744.4409260480215
402333,11687,402333,33067,402333,48208,887.7230550921688,285.1308012022729,740.0466595208018
402333,11700,402333,33095,402333,48240,880.6094811194525,283.29520373754013,735.8522064266517
402333,11696,402333,33091,402333,48242,873.6184198432939,281.53258769538917,731.8532346676698
402333,11684,402333,33073,402333,48207,866.7518615528858,279.8414672081252,728.0448391340342
402333,11656,402333,33032,402333,48194,860.0113888813794,278.2204448997608,724.4216616846969
402333,11662,402333,33056,402333,48201,853.3980243243316,276.6678043687366,720.9776085857509
402343,11675,402343,33101,402343,48253,846.9120699503933,275.181211804065,717.7057221017355
402343,11673,402343,33097,402343,48239,840.5532367575782,273.7580610526298,714.5986233209953
402343,11660,402343,33083,402343,48204,834.3209543826191,272.39613436694094,711.6491257387438
402343,11626,402343,33037,402343,48183,828.2144888057504,271.09382204141394,708.8503054581552
402343,11616,402343,33020,402343,48166,822.232694028279,269.84966423162416,706.1949897895771
402343,11618,402343,33017,402343,48192,816.3736041677831,268.6615853530549,703.6752270682302
402354,11644,402354,33101,402354,48173,810.634266707091,267.5264889404418,701.2821285048044
402354,11629,402354,33092,402354,48217,805.0109808826139,266.44070682451496,699.0060519719425
402354,11621,402354,33065,402354,48188,799.4996519133003,265.40088583548015,696.8369539714813
402354,11608,402354,33026,402354,48170,794.0959090590763,264.4043063565129,694.7646571245281
402354,11609,402354,33011,402354,48147,788.7950098992503,263.44835558258785,692.7787259009538
402354,11605,402354,33043,402354,48199,783.5917576277536,262.52980923667644,690.8681209092288
402364,11621,402364,33064,402364,48187,778.4805590124156,261.6446281112965,689.0212088440121
402364,11617,402364,33075,402364,48198,773.4556434215995,260.7883848934805,687.226191181929
402364,11594,402364,33049,402364,48169,768.51130953025,259.9568296363391,685.4714561863161
402364,11577,402364,33015,402364,48159,763.6419368056419,259.1460233263439,683.7455571111843
402364,11565,402364,33009,402364,48147,758.8417012450059,258.3519101640244,682.0369100693677
402364,11583,402364,33039,402364,48155,754.104268750355,257.56977188269894,680.3334689489357
402374,11580,402374,33055,402374,48184,749.4227577460913,256.79414504756573,678.6226529799414
402374,11582,402374,33091,402374,48179,744.7899570779022,256.0193127920201,676.8916406685578
402374,11579,402374,33035,402374,48148,740.1985707324125,255.2399502291013,675.1277492042723
402374,11557,402374,33015,402374,48128,735.6413337806677,254.45130041123792,673.3184241771287
402374,11556,402374,33025,402374,48140,731.1109532331969,253.64871911073362,671.4508359664485
402374,11582,402374,33068,402374,48196,726.6000116532689,252.82726247478405,669.5116802046383
402385,11568,402385,33100,402385,48195,722.1010988696996,251.98198958063588,667.4876461606881
402385,11553,402385,33037,402385,48174,717.6070769116922,251.10870077409837,665.3662013402841
402385,11537,402385,33007,402385,48128,713.111110085833,250.20416889292846,663.1358953794245
402385,11521,402385,32998,402385,48108,708.6064057842661,249.26550531076293,660.7859023357947
402385,11533,402385,32979,402385,48126,704.0859111161294,248.28928623983452,658.3052732767095
402385,11530,402385,33036,402385,48149,699.5421962875603,247.27108293685464,655.6825835356759
402395,11554,402395,33063,402395,48181,694.9676099544427,246.20566305837758,652.9062643854143
402395,11535,402395,33043,402395,48163,690.3546116701255,245.08773985891273,649.9653321234769
402395,11519,402395,33011,402395,48109,685.6960266821568,243.91254894977573,646.8498713936908
402395,11499,402395,33006,402395,48111,680.9849845192009,242.6757245928944,643.5508218026583
402395,11517,402395,33030,402395,48141,676.2146468322787,241.37286828332734,640.0594567049978
