c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
1140,4973,1140,24939,1140.0,61603.0,-506.6377548107349,-508.29817269615216,-1308.05309005743
1140,5015,1140,25032,1140.0,61637.0,-516.9909392343295,-518.5436134219125,-1333.1841418771558
1151,4989,1151,25059,1151.0,61686.0,-527.4342397809143,-528.8393646129707,-1358.565327032735
1151,4978,1151,25007,1151.0,61622.0,-537.9647605713059,-539.1841237953712,-1384.1865923832897
1151,4948,1151,24913,1151.0,61545.0,-548.5789277363008,-549.5746078561483,-1410.035240469392
1151,4937,1151,24915,1151.0,61480.0,-559.2727383590195,-560.0062584218954,-1436.0963248750888
1151,4919,1151,24893,1151.0,61482.0,-570.0421141726113,-570.4745004385476,-1462.353848099648
1151,4933,1151,24911,1151.0,61465.0,-580.8831375288368,-580.9754471128579,-1488.7916372211548
1161,4935,1161,24941,1161.0,61512.0,-591.7920200106805,-591.5058550519947,-1515.3933534759742
1161,4924,1161,24959,1161.0,61483.0,-602.7648220286367,-602.0625199548651,-1542.141796146443
1161,4909,1161,24919,1161.0,61458.0,-613.7971845845177,-612.6414650931258,-1569.0180497170475
1161,4886,1161,24863,1161.0,61392.0,-624.8842979646381,-623.2375986146433,-1596.0011204271984
1161,4898,1161,24861,1161.0,61410.0,-636.021040720677,-633.8451676423263,-1623.06816806792
1161,4926,1161,24996,1161.0,61466.0,-647.2019572031852,-644.4581856774728,-1650.1945970663082
1171,4917,1171,24974,1171.0,61440.0,-658.4208269209373,-655.0696597377707,-1677.3533073904334
1171,4893,1171,24924,1171.0,61354.0,-669.6701011321484,-665.6700768156813,-1704.5136706923931
1171,4851,1171,24835,1171.0,61313.0,-680.940745181925,-676.2468842205678,-1731.6414184695986
1171,4822,1171,24793,1171.0,61254.0,-692.2226487278921,-686.7855246854474,-1758.6995181102889
1171,4837,1171,24831,1171.0,61245.0,-703.5052560615876,-697.2709479928867,-1785.6492001015129
1171,4837,1171,24865,1171.0,61260.0,-714.7778886548729,-707.6882861819918,-1812.4505102293606
1182,4842,1182,24836,1182.0,61315.0,-726.0295761095359,-718.0224175878577,-1839.062037912665
1182,4825,1182,24859,1182.0,61216.0,-737.2486913178316,-728.2572438476702,-1865.4399777889455
1182,4788,1182,24790,1182.0,61209.0,-748.4227767209636,-738.375370456203,-1891.5374770442218
1182,4785,1182,24770,1182.0,61132.0,-759.5387219158472,-748.3583229361785,-1917.3048851170915
1182,4810,1182,24798,1182.0,61212.0,-770.5830218328861,-758.1870968114742,-1942.6903102923097
1182,4840,1182,24866,1182.0,61189.0,-781.5415937880668,-767.8422871293515,-1967.6395417321069
1192,4796,1192,24831,1192.0,61166.0,-792.3991315872585,-777.3033144783519,-1992.0952920763705
1192,4771,1192,24759,1192.0,61071.0,-803.1386669933455,-786.547592025261,-2015.996721609582
1192,4729,1192,24709,1192.0,61003.0,-813.7418166511616,-795.5507837127109,-2039.2800229537668
1192,4712,1192,24701,1192.0,60975.0,-824.1894782406807,-804.2880086362441,-2061.8798071851866
1192,4741,1192,24714,1192.0,60995.0,-834.4624381355687,-812.7349117099404,-2083.7303442958114
1192,4734,1192,24781,1192.0,61053.0,-844.5414803622375,-820.8678506131133,-2104.7658020412177
1202,4713,1202,24776,1202.0,60996.0,-854.407094615668,-828.6631613514678,-2124.9194731512953
1202,4717,1202,24704,1202.0,60922.0,-864.0392676221495,-836.0962418599063,-2144.1230635814036
1202,4689,1202,24705,1202.0,60892.0,-873.4175122835804,-843.1414359222077,-2162.307049749952
1202,4684,1202,24700,1202.0,60911.0,-882.5209996607981,-849.772637255857,-2179.4016718659122
1202,4719,1202,24765,1202.0,60998.0,-891.3286467247858,-855.9636148716452,-2195.3372623102505
1202,4715,1202,24750,1202.0,60974.0,-899.8188974653391,-861.6875647385384,-2210.0433669425183
1213,4696,1213,24724,1213.0,60909.0,-907.9692526812377,-866.9163965579651,-2223.4475742863583
1213,4645,1213,24675,1213.0,60850.0,-915.7560996027087,-871.620588266756,-2235.4754026742958
1213,4642,1213,24622,1213.0,60814.0,-923.1551314648204,-875.7698904732639,-2246.0513933984867
