c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
413721.0,3411.0,413721.0,9842.0,413721.0,28626.0,27.834541395797203,0.7035542845055787,17.230754824407526
413721.0,3429.0,413721.0,9853.0,413721.0,28661.0,44.627884332775366,6.4024869781888825,26.76603170739679
413721.0,3474.0,413721.0,9901.0,413721.0,28730.0,61.64767521934971,12.119588482952551,36.35713342401033
413721.0,3511.0,413721.0,9911.0,413721.0,28724.0,78.84939728134322,17.832803897928933,45.97161114112306
413721.0,3521.0,413721.0,9912.0,413721.0,28722.0,96.18800692858596,23.520943055250015,55.578416031580915
413721.0,3548.0,413721.0,9887.0,413721.0,28701.0,113.61835712479129,29.163979731178415,65.14808276429228
413731.0,3564.0,413731.0,9941.0,413731.0,28742.0,131.09539383300884,34.7429590658211,74.65239520652742
413731.0,3608.0,413731.0,9939.0,413731.0,28770.0,148.57428889281306,40.23996715129347,84.0641788362532
413731.0,3632.0,413731.0,9968.0,413731.0,28766.0,166.01070708635473,45.638442673959844,93.35753243243192
413731.0,3652.0,413731.0,9939.0,413731.0,28782.0,183.36118860466115,50.92353167802055,102.50814981938024
413731.0,3673.0,413731.0,9922.0,413731.0,28756.0,200.5834641877616,56.08208326436318,111.49335406678418
413731.0,3682.0,413731.0,9937.0,413731.0,28783.0,217.63660315678112,61.10224420824993,120.29186112211153
413741.0,3696.0,413741.0,9943.0,413741.0,28813.0,234.48101796621273,65.97303743224786,128.8835710984961
413741.0,3734.0,413741.0,9973.0,413741.0,28814.0,251.07841766943392,70.68428899190587,137.24967527714296
413741.0,3766.0,413741.0,9987.0,413741.0,28821.0,267.3919159752647,75.22689583635182,145.37292769621732
413741.0,3770.0,413741.0,9975.0,413741.0,28822.0,283.38634977480655,79.59319991963494,153.23773992554945
413741.0,3781.0,413741.0,9945.0,413741.0,28832.0,299.02852601046555,83.7771026615385,160.83009756096135
413741.0,3794.0,413741.0,9960.0,413741.0,28848.0,314.2871996999214,87.77373382358768,168.1374871492927
413752.0,3837.0,413752.0,10005.0,413752.0,28862.0,329.13298656163545,91.57908986256642,175.14894935073164
413752.0,3851.0,413752.0,9994.0,413752.0,28863.0,343.53849659827506,95.19015594606742,181.8552324352433
413752.0,3852.0,413752.0,9993.0,413752.0,28865.0,357.47861471140277,98.60529319805022,188.248894688215
413752.0,3872.0,413752.0,9961.0,413752.0,28849.0,370.93062365162547,101.82430439211356,194.32422650678825
413752.0,3867.0,413752.0,9958.0,413752.0,28851.0,383.8741134527888,104.8480425566454,200.0769762400391
413752.0,3880.0,413752.0,9967.0,413752.0,28875.0,396.2908076052923,107.67787617886896,205.50403983532618
413762.0,3908.0,413762.0,9953.0,413762.0,28893.0,408.16440579466854,110.31533275795613,210.60340179994023
413762.0,3933.0,413762.0,10000.0,413762.0,28871.0,419.4806137918257,112.76200364070164,215.37433365110698
413762.0,3925.0,413762.0,10015.0,413762.0,28898.0,430.2273772128454,115.01976068479053,219.81752005325424
413762.0,3921.0,413762.0,9977.0,413762.0,28871.0,440.3949958158101,117.09119160443697,223.93499326603836
413762.0,3932.0,413762.0,9964.0,413762.0,28876.0,449.97592444852296,118.97972169710062,227.72996492544397
413762.0,3922.0,413762.0,9985.0,413762.0,28885.0,458.9644471460225,120.68923366130403,231.20659556941666
413772.0,3976.0,413772.0,9980.0,413772.0,28882.0,467.3564775912607,122.22372572985984,234.36983334890851
413772.0,3968.0,413772.0,10014.0,413772.0,28907.0,475.14964600066287,123.58735202808347,237.22542095409872
413772.0,3959.0,413772.0,9984.0,413772.0,28872.0,482.34353900186613,124.78466491755103,239.77996941075145
413772.0,3973.0,413772.0,9986.0,413772.0,28885.0,488.939720215885,125.82074146575829,242.040904284376
413772.0,3952.0,413772.0,9979.0,413772.0,28876.0,494.9415012019601,126.70104211468848,244.01623955801375
413772.0,3969.0,413772.0,9963.0,413772.0,28846.0,500.35367116035087,127.43113292711274,245.71429429826486
413783.0,3977.0,413783.0,9981.0,413783.0,28886.0,505.1822945709195,128.01642908738887,247.1433903054106
413783.0,3986.0,413783.0,9998.0,413783.0,28893.0,509.43468184896676,128.4620991163896,248.31172273531038
413783.0,3993.0,413783.0,10002.0,413783.0,28906.0,513.1195105623519,128.77326116768583,249.227619962284
413783.0,3958.0,413783.0,9964.0,413783.0,28861.0,516.2468804356135,128.955238508765,249.89986659759194
413783.0,3984.0,413783.0,9973.0,413783.0,28866.0,518.8281359161494,129.0134773717212,250.33761381852912
413783.0,4008.0,413783.0,10010.0,413783.0,28889.0,520.8756725151482,128.9532888988623,250.55001636106002
413793.0,3988.0,413793.0,9997.0,413793.0,28894.0,522.4030523758496,128.77992498441722,250.54613621455832
413793.0,3964.0,413793.0,9988.0,413793.0,28891.0,523.4251574902066,128.498896772698,250.33519771973312
413793.0,3983.0,413793.0,9980.0,413793.0,28865.0,523.9579875243604,128.11604590141224,249.9267667708559
413793.0,3965.0,413793.0,9955.0,413793.0,28865.0,524.0183385481002,127.63729343369124,249.33059681077788
413793.0,3969.0,413793.0,9962.0,413793.0,28878.0,523.623643450653,127.06826259305913,248.55633761093728
413793.0,3960.0,413793.0,10002.0,413793.0,28880.0,522.7918702930632,126.41404022104861,247.61344650753097
413803.0,3962.0,413803.0,9986.0,413803.0,28889.0,521.5414072051371,125.67934795556054,246.51135237577824
413803.0,3975.0,413803.0,9986.0,413803.0,28877.0,519.8910182428879,124.86892059232778,245.25966359203215
413803.0,3955.0,413803.0,9993.0,413803.0,28863.0,517.8599080625138,123.98768268246687,243.86822944721098
413803.0,3948.0,413803.0,9980.0,413803.0,28863.0,515.4677551670541,123.04075154194891,242.34699803585067
413803.0,3946.0,413803.0,9968.0,413803.0,28849.0,512.7345835866244,122.03338388833237,240.70578363181656
413803.0,3952.0,413803.0,9989.0,413803.0,28869.0,509.68061604030515,120.97084570303241,238.95410512864015
413814.0,3937.0,413814.0,9985.0,413814.0,28877.0,506.32625971167,119.85836502364383,237.10121867539348
413814.0,3928.0,413814.0,9958.0,413814.0,28846.0,502.6921086324951,118.70120594700198,235.1563057490808
413814.0,3908.0,413814.0,9961.0,413814.0,28841.0,498.7988021414386,117.50458440158128,233.1285026869809
413814.0,3897.0,413814.0,9972.0,413814.0,28841.0,494.6667407770154,116.27342956753344,231.02665198264663
413814.0,3897.0,413814.0,9953.0,413814.0,28836.0,490.31577833978616,115.01227814535146,228.85906241983298
413814.0,3903.0,413814.0,9970.0,413814.0,28838.0,485.76505541195985,113.72529322046805,226.63343763445886
413824.0,3906.0,413824.0,9976.0,413824.0,28856.0,481.0330667846598,112.41631448629256,224.35692831541394
413824.0,3880.0,413824.0,9963.0,413824.0,28852.0,476.1378326550501,111.08899230642153,222.03632600718595
413824.0,3884.0,413824.0,9956.0,413824.0,28832.0,471.096936218423,109.74687799623088,219.67828899986083
413824.0,3876.0,413824.0,9967.0,413824.0,28829.0,465.9274210000477,108.39335282946271,217.2893511673014
413824.0,3867.0,413824.0,9986.0,413824.0,28831.0,460.64571735016193,107.03161623963733,214.87573984602037
413824.0,3873.0,413824.0,9982.0,413824.0,28837.0,455.26763397804467,105.66492131144723,212.4432757460711
413834.0,3868.0,413834.0,9968.0,413834.0,28838.0,449.80840387471386,104.29685913179499,209.99746195019438
413834.0,3850.0,413834.0,9953.0,413834.0,28824.0,444.2827679219123,102.93138226396891,207.54362622319294
413834.0,3816.0,413834.0,9940.0,413834.0,28817.0,438.7049095119594,101.5725328253425,205.08693836515224
413834.0,3834.0,413834.0,9923.0,413834.0,28797.0,433.0881506591605,100.22403896497188,202.6322437482325
413834.0,3824.0,413834.0,9949.0,413834.0,28821.0,427.44469246672327,98.88896175008396,200.1838342945337
413834.0,3836.0,413834.0,9971.0,413834.0,28833.0,421.78565046107025,97.56964733298926,197.745419823176
413845.0,3838.0,413845.0,9968.0,413845.0,28833.0,416.12129737845237,96.26808953272533,195.32042105032173
413845.0,3812.0,413845.0,9953.0,413845.0,28807.0,410.46131471688045,94.98635669623195,192.91229675121625
413845.0,3807.0,413845.0,9936.0,413845.0,28803.0,404.81486046460935,93.72666790844967,190.52455082010573
413845.0,3808.0,413845.0,9938.0,413845.0,28819.0,399.1904425718295,92.49113467270021,188.16052030097046
