c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
89361.0,2956.0,89361.0,73533.0,89361.0,90175.0,386.7450082165019,118.45191255154599,201.5717546666624
89361.0,2950.0,89361.0,73499.0,89361.0,90201.0,385.34233441015135,117.69151308016225,200.75332042381484
89361.0,2964.0,89361.0,73533.0,89361.0,90225.0,383.88886272910054,116.910875093276,199.89857170900638
89372.0,2971.0,89372.0,73629.0,89372.0,90233.0,382.38446783022437,116.10983168483827,199.0066333578314
89372.0,2977.0,89372.0,73637.0,89372.0,90232.0,380.8292226082408,115.28774049477946,198.07695364303828
89372.0,2943.0,89372.0,73571.0,89372.0,90205.0,379.22361798560644,114.44480885328674,197.10961025245638
89372.0,2942.0,89372.0,73477.0,89372.0,90178.0,377.56849917775867,113.5823349303291,196.10516426286196
89372.0,2934.0,89372.0,73520.0,89372.0,90176.0,375.8647487737885,112.70151477897113,195.0641450809349
89372.0,2946.0,89372.0,73607.0,89372.0,90212.0,374.11303028371924,111.80233100356774,193.9865872714638
89382.0,2965.0,89382.0,73674.0,89382.0,90224.0,372.3138106872979,110.88404485641638,192.87207864343745
89382.0,2959.0,89382.0,73595.0,89382.0,90238.0,370.4676437484627,109.94681820895181,191.7202831648875
89382.0,2929.0,89382.0,73515.0,89382.0,90198.0,368.5754368277731,108.99254287671775,190.5314388566747
89382.0,2919.0,89382.0,73468.0,89382.0,90154.0,366.63835916399864,108.02388364074667,189.3063186701376
89382.0,2924.0,89382.0,73534.0,89382.0,90183.0,364.6574644495933,107.04258319785505,188.0456199386056
89382.0,2942.0,89382.0,73609.0,89382.0,90208.0,362.63346074009286,106.04879769744169,186.7494562801856
89392.0,2942.0,89392.0,73651.0,89392.0,90262.0,360.5668462262473,105.04207600084169,185.41762178282795
89392.0,2947.0,89392.0,73565.0,89392.0,90200.0,358.4582307334261,104.0229040084665,184.05039069009243
89392.0,2919.0,89392.0,73460.0,89392.0,90156.0,356.30854948919455,102.99307568256441,182.64888322683086
89392.0,2900.0,89392.0,73476.0,89392.0,90170.0,354.11897081212874,101.95435243888232,181.21451388460054
89392.0,2918.0,89392.0,73553.0,89392.0,90214.0,351.890556379681,100.90689222133359,179.74830935940594
89392.0,2931.0,89392.0,73612.0,89392.0,90229.0,349.62406461665114,99.84919265975569,178.2510270101642
89403.0,2938.0,89403.0,73629.0,89403.0,90214.0,347.32015822996345,98.77948557199504,176.72384917109113
89403.0,2922.0,89403.0,73572.0,89403.0,90158.0,344.9797750402572,97.69716219583049,175.16876082868396
89403.0,2888.0,89403.0,73496.0,89403.0,90156.0,342.6042391279614,96.60302912906647,173.5881674272537
89403.0,2880.0,89403.0,73469.0,89403.0,90151.0,340.1949422697037,95.49823512021956,171.9841453428597
89403.0,2907.0,89403.0,73577.0,89403.0,90204.0,337.752891087095,94.3829534058278,170.35804944513976
89403.0,2919.0,89403.0,73635.0,89403.0,90192.0,335.2786318661624,93.25634747416403,168.71077719384974
89413.0,2897.0,89413.0,73605.0,89413.0,90187.0,332.7725853943414,92.11795179077392,167.04331078861608
89413.0,2896.0,89413.0,73523.0,89413.0,90183.0,330.23530407845664,90.96882019584413,165.356992957499
89413.0,2882.0,89413.0,73504.0,89413.0,90144.0,327.6674105042167,89.81118120211609,163.6534169491178
89413.0,2877.0,89413.0,73480.0,89413.0,90124.0,325.06939955261754,88.64714858858069,161.93400961022346
89413.0,2893.0,89413.0,73541.0,89413.0,90184.0,322.4415003545059,87.47772979143896,160.19952808725077
89413.0,2904.0,89413.0,73603.0,89413.0,90220.0,319.78374579881057,86.3028686684764,158.45010555580637
89423.0,2895.0,89423.0,73599.0,89423.0,90199.0,317.0962637507635,85.12248212854254,156.68604225160675
89423.0,2893.0,89423.0,73485.0,89423.0,90137.0,314.3795491525662,83.93743019037623,154.9084473081853
89423.0,2858.0,89423.0,73464.0,89423.0,90122.0,311.63448629469025,82.74916273794189,153.11891987567313
89423.0,2871.0,89423.0,73514.0,89423.0,90158.0,308.86211516921,81.5583950739073,151.3187066091043
89423.0,2877.0,89423.0,73568.0,89423.0,90219.0,306.0633887709989,80.36447168221305,149.5084465007525
89423.0,2881.0,89423.0,73625.0,89423.0,90210.0,303.23920058696257,79.16616088572427,147.68889359412182
89434.0,2858.0,89434.0,73526.0,89434.0,90161.0,300.3905790319867,77.9629697402076,145.86180401814133
89434.0,2849.0,89434.0,73473.0,89434.0,90118.0,297.51870881619476,76.75550187992785,144.02996735526114
89434.0,2844.0,89434.0,73437.0,89434.0,90117.0,294.624716473879,75.54436049306278,142.19637014353702
89434.0,2860.0,89434.0,73557.0,89434.0,90144.0,291.7094790520484,74.32880659984913,140.3633636513012
89434.0,2870.0,89434.0,73616.0,89434.0,90170.0,288.77369876839055,73.10681992954285,138.53253401789974
89434.0,2869.0,89434.0,73561.0,89434.0,90183.0,285.81822337077665,71.87656039500237,136.70523016464858
89444.0,2854.0,89444.0,73554.0,89444.0,90129.0,282.8443551588257,70.63756065132695,134.8831503989804
89444.0,2818.0,89444.0,73464.0,89444.0,90110.0,279.8538653153498,69.39057721527496,133.0683481679364
89444.0,2812.0,89444.0,73443.0,89444.0,90112.0,276.8486285084617,68.13644621628802,131.26264273887247
89444.0,2826.0,89444.0,73546.0,89444.0,90130.0,273.8301509115827,66.87489896040839,129.46708840625223
89444.0,2834.0,89444.0,73605.0,89444.0,90169.0,270.7994145409614,65.60455556839541,127.68201821769283
89444.0,2848.0,89444.0,73600.0,89444.0,90143.0,267.7571289297963,64.32432942222671,125.90756099847036
89454.0,2826.0,89454.0,73493.0,89454.0,90105.0,264.7041088069998,63.0347165691871,124.14403466225835
89454.0,2788.0,89454.0,73418.0,89454.0,90108.0,261.64139324653246,61.73744220158266,122.39173820269448
89454.0,2803.0,89454.0,73461.0,89454.0,90117.0,258.5699423376876,60.43375966199097,120.65045805593938
89454.0,2826.0,89454.0,73558.0,89454.0,90135.0,255.4903059683461,59.12324756254284,118.91931010865427
89454.0,2824.0,89454.0,73595.0,89454.0,90175.0,252.40274835919968,57.8044082619258,117.19707925623618
89454.0,2815.0,89454.0,73567.0,89454.0,90155.0,249.3076502418223,56.47632500429029,115.48285618731356
89465.0,2797.0,89465.0,73466.0,89465.0,90102.0,246.20570499902578,55.13959283511959,113.77647359163595
89465.0,2778.0,89465.0,73434.0,89465.0,90086.0,243.09776911503968,53.79563287878443,112.0782176736048
89465.0,2789.0,89465.0,73455.0,89465.0,90116.0,239.98454904735405,52.445138739352004,110.38809020483288
89465.0,2802.0,89465.0,73583.0,89465.0,90161.0,236.86643614641486,51.08728408452102,108.7055338073312
89465.0,2797.0,89465.0,73619.0,89465.0,90145.0,233.74365959259075,49.72066480410702,107.02994628755522
89465.0,2793.0,89465.0,73525.0,89465.0,90116.0,230.61656103456363,48.34510151391301,105.36130406560922
89475.0,2774.0,89475.0,73446.0,89475.0,90083.0,227.4857055736316,46.96227669429146,103.70014593826059
89475.0,2760.0,89475.0,73425.0,89475.0,90064.0,224.3517521788347,45.57450423307274,102.04693134167397
89475.0,2776.0,89475.0,73501.0,89475.0,90108.0,221.2152150559126,44.183108641219754,100.40136200366915
89475.0,2793.0,89475.0,73553.0,89475.0,90153.0,218.07641141178155,42.78810368482785,98.76232670836521
