c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
120754.0,11312.0,120754.0,23418.0,120754.0,23078.0,-284.73953724730234,-217.86699752586662,-310.5156464205875
120754.0,11343.0,120754.0,23411.0,120754.0,23091.0,-291.5306147619871,-221.17862273885697,-315.54110254945925
120764.0,11334.0,120764.0,23426.0,120764.0,23078.0,-298.32583546694326,-224.50191561651377,-320.5655835982207
120764.0,11317.0,120764.0,23430.0,120764.0,23074.0,-305.12644341291514,-227.84032774145652,-325.59148124644815
120764.0,11325.0,120764.0,23442.0,120764.0,23085.0,-311.93376117849334,-231.19739563037388,-330.6213752047164
120764.0,11358.0,120764.0,23527.0,120764.0,23102.0,-318.7490368986,-234.5762178415726,-335.65787646605014
120764.0,11326.0,120764.0,23499.0,120764.0,23105.0,-325.5730624975214,-237.97851669952075,-340.70324792370883
120764.0,11304.0,120764.0,23435.0,120764.0,23071.0,-332.40580796196934,-241.40375809850548,-345.7590006008389
120775.0,11279.0,120775.0,23373.0,120775.0,23031.0,-339.2465168508253,-244.8493229827116,-350.82589242757837
120775.0,11251.0,120775.0,23365.0,120775.0,23029.0,-346.0941861418519,-248.31175682595358,-355.90444891620217
120775.0,11230.0,120775.0,23334.0,120775.0,23028.0,-352.9481430677988,-251.78812377487247,-360.99557465342804
120775.0,11247.0,120775.0,23305.0,120775.0,23025.0,-359.8085287385345,-255.27694343067492,-366.10082251141256
120775.0,11258.0,120775.0,23380.0,120775.0,23034.0,-366.6764315543519,-258.778738681579,-371.22234685280694
120775.0,11247.0,120775.0,23419.0,120775.0,23031.0,-373.55360159935947,-262.2958667856784,-376.36272281455626
120785.0,11241.0,120785.0,23399.0,120785.0,23018.0,-380.44208394430814,-265.83152845792716,-381.52475100295175
120785.0,11236.0,120785.0,23402.0,120785.0,23034.0,-387.34404805696045,-269.38879878568207,-386.71133656349303
120785.0,11255.0,120785.0,23446.0,120785.0,23063.0,-394.26168981214084,-272.97018581123245,-391.9253008784446
120785.0,11269.0,120785.0,23465.0,120785.0,23062.0,-401.19694092907764,-276.5771783841603,-397.1689011708542
120785.0,11246.0,120785.0,23420.0,120785.0,23036.0,-408.1509837474664,-280.20956060276393,-402.44327042097774
120785.0,11206.0,120785.0,23355.0,120785.0,22990.0,-415.1239638873385,-283.86520919886254,-407.74829964743304
120796.0,11180.0,120796.0,23340.0,120796.0,22995.0,-422.1152528848978,-287.54084742317303,-413.08309810709187
120796.0,11167.0,120796.0,23326.0,120796.0,22969.0,-429.1240867583032,-291.23320301725187,-418.4466084565634
120796.0,11156.0,120796.0,23296.0,120796.0,22976.0,-436.15013732368334,-294.93987420579407,-423.8379984623825
120796.0,11166.0,120796.0,23320.0,120796.0,22952.0,-443.19378759976075,-298.6598390430604,-429.2568515490947
120796.0,11175.0,120796.0,23344.0,120796.0,22973.0,-450.2560809530389,-302.3936122307769,-434.70326346623864
120796.0,11158.0,120796.0,23376.0,120796.0,22958.0,-457.33843301618685,-306.1428571865166,-440.17781877846966
120806.0,11135.0,120806.0,23353.0,120806.0,22967.0,-464.4424038361792,-309.90963953328014,-445.68144717686016
120806.0,11169.0,120806.0,23385.0,120806.0,22970.0,-471.56968401273446,-313.69580765755177,-451.21523244863334
120806.0,11195.0,120806.0,23418.0,120806.0,23010.0,-478.7219203928946,-317.50252861112307,-456.7801032493288
120806.0,11178.0,120806.0,23420.0,120806.0,22986.0,-485.9001019999546,-321.32963932250397,-462.37630446264905
120806.0,11133.0,120806.0,23380.0,120806.0,22961.0,-493.10399791445775,-325.1749871293189,-468.0029385166683
120806.0,11108.0,120806.0,23315.0,120806.0,22968.0,-500.332252172772,-329.03441735158395,-473.65793889924475
120816.0,11080.0,120816.0,23300.0,120816.0,22920.0,-507.5830264103505,-332.9026204646735,-479.33835043304265
120816.0,11075.0,120816.0,23274.0,120816.0,22891.0,-514.8546904295795,-336.7743027118333,-485.04076459525214
120816.0,11071.0,120816.0,23245.0,120816.0,22898.0,-522.1462551624135,-340.64513188563666,-490.7619383029588
120816.0,11095.0,120816.0,23307.0,120816.0,22887.0,-529.4574448658158,-344.5123026096791,-496.4993068753523
120816.0,11099.0,120816.0,23328.0,120816.0,22908.0,-536.7883903685345,-348.37447233615916,-502.2510978329033
120816.0,11080.0,120816.0,23317.0,120816.0,22922.0,-544.1391356359411,-352.23103577220104,-508.0160881128764
120827.0,11064.0,120827.0,23338.0,120827.0,22926.0,-551.5093381138712,-356.08136109086996,-513.7931221375711
120827.0,11082.0,120827.0,23370.0,120827.0,22945.0,-558.8982599936546,-359.9242813959502,-519.5805425609049
120827.0,11107.0,120827.0,23398.0,120827.0,22955.0,-566.3046598357103,-363.7574589893066,-525.3756308778719
120827.0,11065.0,120827.0,23354.0,120827.0,22935.0,-573.7263720894264,-367.57660022831817,-531.1740943866503
120827.0,11050.0,120827.0,23264.0,120827.0,22889.0,-581.1600076297192,-371.37524150016867,-536.9698566102317
120827.0,11023.0,120827.0,23248.0,120827.0,22880.0,-588.6011477474779,-375.1456427369846,-542.7553901171236
120837.0,10987.0,120837.0,23232.0,120837.0,22859.0,-596.0448536154375,-378.8802321481522,-548.5223511120791
120837.0,10985.0,120837.0,23274.0,120837.0,22843.0,-603.4862424495918,-382.57255411888025,-554.2621234319845
120837.0,10986.0,120837.0,23247.0,120837.0,22833.0,-610.9209342182689,-386.21738254630066,-559.9662094736574
120837.0,10993.0,120837.0,23253.0,120837.0,22871.0,-618.3451464431195,-389.8104733668214,-565.6264379707561
120837.0,11011.0,120837.0,23277.0,120837.0,22854.0,-625.7554250907823,-393.3483834494006,-571.2348067583991
120837.0,10992.0,120837.0,23285.0,120837.0,22850.0,-633.1481958397411,-396.8282183831699,-576.7831044756538
120847.0,10988.0,120847.0,23317.0,120847.0,22852.0,-640.5193968998494,-400.2471170230138,-582.2626838324688
