c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
324687,1351,324687,13376,324687.0,33883.0,35.11063904947969,-20.03976367278301,-20.034858762594524
324687,1370,324687,13425,324687.0,33903.0,30.311680465104985,-22.261483209103716,-24.773679569352595
324687,1382,324687,13440,324687.0,33891.0,25.510001346846252,-24.461545333367454,-29.503588669696313
324687,1362,324687,13343,324687.0,33835.0,20.70606172123877,-26.641094607286604,-34.22394399545871
324697,1325,324697,13298,324697.0,33817.0,15.90055731988133,-28.800498499219117,-38.93403765252421
324697,1328,324697,13297,324697.0,33817.0,11.094172173116533,-30.940622934472927,-43.633863638414624
324697,1370,324697,13445,324697.0,33929.0,6.287254357943652,-33.063794854161245,-48.32447318822608
324697,1386,324697,13475,324697.0,33923.0,1.4800381821385145,-35.17306955038667,-53.00722563856573
324697,1361,324697,13418,324697.0,33867.0,-3.3266641127684693,-37.27035923338771,-57.68251356837777
324697,1299,324697,13316,324697.0,33798.0,-8.131096465594169,-39.35549503497897,-62.34940914300313
324707,1277,324707,13261,324707.0,33763.0,-12.931041076113445,-41.42726865686531,-67.0066829417953
324707,1302,324707,13317,324707.0,33802.0,-17.724715430484252,-43.485358829698285,-71.65419962283761
324707,1319,324707,13405,324707.0,33872.0,-22.511201995884562,-45.53126459486735,-76.29344586579413
324707,1333,324707,13424,324707.0,33885.0,-27.290129342118917,-47.567482468911976,-80.92677573153804
324707,1306,324707,13387,324707.0,33867.0,-32.06109648672128,-49.59597371066546,-85.55613634042362
324707,1273,324707,13296,324707.0,33774.0,-36.82344759764396,-51.61754869330427,-90.18248803709093
324718,1262,324718,13236,324718.0,33771.0,-41.57658932373056,-53.63279972389809,-94.80642491596436
324718,1286,324718,13378,324718.0,33862.0,-46.32047031459393,-55.643623034510654,-99.42915380715053
324718,1334,324718,13473,324718.0,33886.0,-51.05559357136889,-57.65337500431585,-104.05242521570628
324718,1309,324718,13491,324718.0,33888.0,-55.78239164047045,-59.66497044301586,-108.67733320605461
324718,1289,324718,13358,324718.0,33795.0,-60.500563662100944,-61.678782641690134,-113.30335626688603
324718,1249,324718,13253,324718.0,33742.0,-65.20903399926254,-63.69261572655577,-117.92870562986931
324728,1227,324728,13227,324728.0,33740.0,-69.90651829348917,-65.70384239502096,-122.55171392641572
324728,1256,324728,13330,324728.0,33800.0,-74.59219104887961,-67.71167932055079,-127.17201357070763
324728,1280,324728,13374,324728.0,33836.0,-79.26588409260808,-69.7176575200578,-131.79051126745128
324728,1248,324728,13417,324728.0,33805.0,-83.9277147519914,-71.72430996308569,-136.40844602406213
324728,1238,324728,13310,324728.0,33770.0,-88.57773468266879,-73.73368321547605,-141.02668416571822
324728,1212,324728,13267,324728.0,33724.0,-93.21605063734307,-75.74716250603069,-145.64595152760074
324738,1214,324738,13300,324738.0,33778.0,-97.84321480283643,-77.76657372666838,-150.26759198230963
324738,1270,324738,13430,324738.0,33847.0,-102.46040912712112,-79.79491298594635,-154.8937878004209
324738,1273,324738,13463,324738.0,33889.0,-107.06904518465541,-81.83534978811718,-159.52659623724998
324738,1250,324738,13415,324738.0,33807.0,-111.6699960861805,-83.88925657518789,-164.1664863041944
324738,1206,324738,13275,324738.0,33725.0,-116.26323143237033,-85.95531862080645,-168.8118833422185
324738,1182,324738,13219,324738.0,33676.0,-120.84821753355797,-88.03079073818509,-173.46034064451044
324749,1187,324749,13279,324749.0,33724.0,-125.42467005625065,-90.11380802525008,-178.11030607316627
324749,1204,324749,13365,324749.0,33787.0,-129.99302770778883,-92.2045934313721,-182.76192344700843
324749,1231,324749,13439,324749.0,33820.0,-134.5543373357507,-94.30457664368674,-187.4163284103339
324749,1209,324749,13345,324749.0,33788.0,-139.1097366121332,-96.41452519531848,-192.07428469913322
324749,1178,324749,13250,324749.0,33699.0,-143.66007460723824,-98.53373779153026,-196.73550857793174
324749,1155,324749,13248,324749.0,33663.0,-148.20607901228732,-100.6611417032708,-201.39934925709088
324759,1190,324759,13369,324759.0,33772.0,-152.74882713782296,-102.79678455099588,-206.06602592736186
324759,1244,324759,13449,324759.0,33832.0,-157.2897840303479,-104.941632028186,-210.73673971712202
324759,1226,324759,13407,324759.0,33808.0,-161.83008185710065,-107.0956998987709,-215.41227808455233
324759,1185,324759,13309,324759.0,33718.0,-166.3697123943262,-109.2566006350581,-220.09174678258262
324759,1132,324759,13229,324759.0,33628.0,-170.90753314504707,-111.42007106615608,-224.7729593125921
324759,1119,324759,13211,324759.0,33659.0,-175.4421133962585,-113.5819792278609,-229.45416212229065
324769,1156,324769,13290,324769.0,33726.0,-179.9726330198635,-115.74011465679385,-234.13541187093983
324769,1176,324769,13355,324769.0,33756.0,-184.499069090869,-117.89443670854348,-238.81840069435253
324769,1174,324769,13372,324769.0,33761.0,-189.0216582057496,-120.04581739461364,-243.5052151609613
324769,1145,324769,13292,324769.0,33689.0,-193.54031245260978,-122.1946285705503,-248.19736655352114
324769,1095,324769,13208,324769.0,33645.0,-198.05460019491085,-124.34062244204421,-252.89591809694798
324769,1115,324769,13277,324769.0,33666.0,-202.56429572088837,-126.48412966392777,-257.60246623841607
324780,1156,324780,13354,324780.0,33789.0,-207.06983803801097,-128.62693379785523,-262.31972325829616
324780,1172,324780,13438,324780.0,33775.0,-211.5720451577306,-130.7714378913475,-267.05069132430015
324780,1159,324780,13348,324780.0,33749.0,-216.0713105172432,-132.91879905136213,-271.79714835426194
324780,1099,324780,13282,324780.0,33684.0,-220.56712136317122,-135.06796360204547,-276.55901600969275
324780,1071,324780,13215,324780.0,33614.0,-225.05840501956646,-137.2165498984629,-281.33510153434895
324780,1094,324780,13240,324780.0,33664.0,-229.5443691416831,-139.3626560080048,-286.1244848962424
324790,1117,324790,13325,324790.0,33707.0,-234.02497995164322,-141.50597132148897,-290.92734917086153
324790,1131,324790,13372,324790.0,33716.0,-238.50067575842832,-143.64732194565548,-295.7445985035281
324790,1110,324790,13318,324790.0,33729.0,-242.97174681819774,-145.78725700599819,-300.5768667158166
324790,1071,324790,13231,324790.0,33633.0,-247.4380412595204,-147.92530898513905,-305.42394053806856
324790,1050,324790,13232,324790.0,33618.0,-251.89927836508105,-150.06075578610347,-310.2851418342522
324790,1094,324790,13300,324790.0,33712.0,-256.35560494454205,-152.19383017438864,-315.1601932508993
324800,1103,324800,13414,324800.0,33732.0,-260.8076945987251,-154.3256969293451,-320.04924177351694
324800,1132,324800,13406,324800.0,33718.0,-265.2561915472251,-156.45684557383305,-324.95179128487666
324800,1077,324800,13266,324800.0,33637.0,-269.7010251709077,-158.5854589462049,-329.86589799640046
324800,1046,324800,13206,324800.0,33573.0,-274.14126510670667,-160.70766193041115,-334.788664919006
324800,1013,324800,13154,324800.0,33576.0,-278.575715223638,-162.81960385437264,-339.7177015183985
324800,1056,324800,13258,324800.0,33643.0,-283.0037183153403,-164.91950474697015,-344.65231619095437
324811,1069,324811,13323,324811.0,33678.0,-287.42540657633026,-167.0080405118769,-349.5934398862087
324811,1068,324811,13340,324811.0,33670.0,-291.84126836351476,-169.08702052492896,-354.5425419584301
324811,1050,324811,13239,324811.0,33607.0,-296.2516160972634,-171.1578875746753,-359.50074031555835
324811,1014,324811,13165,324811.0,33557.0,-300.6564875301119,-173.22170157264097,-364.4689820969756
324811,1020,324811,13259,324811.0,33593.0,-305.05598847067387,-175.280465328021,-369.44902568951517
324811,1055,324811,13337,324811.0,33695.0,-309.45062162401746,-177.33784755258208,-374.44396731635123
324821,1069,324821,13413,324821.0,33725.0,-313.84109359148175,-179.39801999165056,-379.4573407568702
324821,1046,324821,13361,324821.0,33656.0,-318.22771132169675,-181.4635496037093,-384.49147614819765
324821,997,324821,13236,324821.0,33575.0,-322.61006617856737,-183.53428844315755,-389.54685007151846
324821,982,324821,13168,324821.0,33532.0,-326.9874204817824,-185.60834183902622,-394.62310682370526
324821,990,324821,13215,324821.0,33577.0,-331.3594302377179,-187.6842689511694,-399.72068637505083
324821,1017,324821,13300,324821.0,33656.0,-335.72651601496705,-189.76243333926377,-404.8415068190376
324832,1028,324832,13360,324832.0,33658.0,-340.0896107945556,-191.84438648555562,-409.9881751266868
324832,1008,324832,13302,324832.0,33610.0,-344.4496146500832,-193.93118481785126,-415.16271979549913
324832,976,324832,13184,324832.0,33549.0,-348.8071188270585,-196.02254653859723,-420.3662356140854
324832,962,324832,13171,324832.0,33526.0,-353.16265823188303,-198.11783985443643,-425.5997177307878
324832,978,324832,13269,324832.0,33593.0,-357.517186729145,-200.21773087546043,-430.8651237190906
324832,1012,324832,13368,324832.0,33689.0,-361.87221465746563,-202.3243804556571,-436.16539270548986
324842,1023,324842,13357,324842.0,33673.0,-366.22936164003835,-204.4397791383298,-441.50308151493505
324842,975,324842,13227,324842.0,33599.0,-370.58971724768,-206.5640900656066,-446.8788663861706
324842,951,324842,13179,324842.0,33520.0,-374.95370360355275,-208.6958919772577,-452.29146642736214
324842,920,324842,13133,324842.0,33491.0,-379.32162405450896,-210.83408754028306,-457.7390575977401
324842,946,324842,13257,324842.0,33549.0,-383.69438589055227,-212.9796415257394,-463.2208618274945
324842,969,324842,13296,324842.0,33614.0,-388.0737778386476,-215.1356674895985,-468.737567570978
324852,977,324852,13320,324852.0,33615.0,-392.4621181409554,-217.3059863711329,-474.29037134706596
324852,938,324852,13233,324852.0,33534.0,-396.86170826240595,-219.4936828038447,-479.87981198473886
324852,918,324852,13188,324852.0,33487.0,-401.2747195103266,-221.70100075407964,-485.5057433173674
324852,931,324852,13219,324852.0,33527.0,-405.70355701579837,-223.93038613751463,-491.168354242639
324852,975,324852,13338,324852.0,33586.0,-410.15107365338304,-226.18515449926102,-496.86882561568285
324852,970,324852,13333,324852.0,33603.0,-414.62017241437303,-228.468658488715,-502.6087517430011
324863,991,324863,13310,324863.0,33535.0,-419.1130703484005,-230.78272606636634,-508.3890691481405
324863,899,324863,13181,324863.0,33485.0,-423.63085741126355,-233.1270976021054,-514.2098160770784
324863,878,324863,13127,324863.0,33431.0,-428.17384393872123,-235.5006126089568,-520.0710869840286
324863,881,324863,13178,324863.0,33488.0,-432.7425449283539,-237.90325971954744,-525.974348215703
324863,923,324863,13286,324863.0,33576.0,-437.3383904377633,-240.3372442923862,-531.9228662451214
324863,941,324863,13318,324863.0,33599.0,-441.96353067622846,-242.80607999279218,-537.9206635506544
324873,933,324873,13282,324873.0,33542.0,-446.6200757295248,-245.3127384042781,-543.9708945048994
324873,893,324873,13195,324873.0,33459.0,-451.30953684482387,-247.8587001803292,-550.0752338245147
324873,860,324873,13149,324873.0,33450.0,-456.03294276362936,-250.44466047343073,-556.234759130124
324873,894,324873,13242,324873.0,33541.0,-460.7914104689049,-253.07194351258846,-562.4511254685802
324873,920,324873,13375,324873.0,33599.0,-465.5864154631233,-255.7427624532026,-568.7264694448438
324873,929,324873,13361,324873.0,33582.0,-470.41935477291815,-258.4585352079555,-575.0619700583729
324883,902,324883,13220,324883.0,33495.0,-475.29085999715426,-261.217952077719,-581.4565981417347
324883,843,324883,13162,324883.0,33427.0,-480.20060104025487,-264.01708195255156,-587.9073677671281
324883,827,324883,13118,324883.0,33417.0,-485.14785169027806,-266.85142808057776,-594.4108387110609
324883,857,324883,13207,324883.0,33485.0,-490.13232730757284,-269.7179178901657,-600.9644777416383
324883,877,324883,13256,324883.0,33544.0,-495.1544790820077,-272.61531122504834,-607.5666888805745
324883,888,324883,13272,324883.0,33523.0,-500.2150445170481,-275.5431019621959,-614.2156220012689
324894,868,324894,13254,324894.0,33410.0,-505.3143944625585,-278.500135387137,-620.9081744027313
