c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
207371.0,2265.0,207371.0,71669.0,207371.0,88312.0,-109.39658709175602,-50.07200565020082,-71.33304545485392
207371.0,2234.0,207371.0,71605.0,207371.0,88285.0,-114.09740880655076,-52.29439019641444,-73.90700201460406
207371.0,2237.0,207371.0,71614.0,207371.0,88287.0,-118.96487919369909,-54.72662827952233,-76.64280689307145
207371.0,2255.0,207371.0,71698.0,207371.0,88316.0,-123.99433386886793,-57.372505632082316,-79.54100843204027
207371.0,2248.0,207371.0,71753.0,207371.0,88349.0,-129.180969698467,-60.23561822789487,-82.6016997162533
207371.0,2251.0,207371.0,71718.0,207371.0,88354.0,-134.5195653497457,-63.317953731632834,-85.82384062359972
207382.0,2221.0,207382.0,71635.0,207382.0,88269.0,-140.00429594893177,-66.61888890628484,-89.2046576072197
207382.0,2218.0,207382.0,71589.0,207382.0,88260.0,-145.62880593918214,-70.13566942217912,-92.7398659751429
207382.0,2221.0,207382.0,71616.0,207382.0,88286.0,-151.38641687962064,-73.86480544279965,-96.42451238346291
207382.0,2233.0,207382.0,71701.0,207382.0,88323.0,-157.27018302172644,-77.80287337133976,-100.25336915214046
207382.0,2221.0,207382.0,71716.0,207382.0,88314.0,-163.27269369298773,-81.9458941393261,-104.2204697456828
207382.0,2206.0,207382.0,71700.0,207382.0,88301.0,-169.38585948892188,-86.28796407529889,-108.31844936978342
207392.0,2201.0,207392.0,71608.0,207392.0,88247.0,-175.60090512393396,-90.82051664630674,-112.53839513641354
207392.0,2184.0,207392.0,71568.0,207392.0,88230.0,-181.90851456279324,-95.53291345268445,-116.87034769698303
207392.0,2193.0,207392.0,71625.0,207392.0,88268.0,-188.2989688416282,-100.41372727765994,-121.30401143289264
207392.0,2205.0,207392.0,71720.0,207392.0,88309.0,-194.7621352183287,-105.4512037848121,-125.82890045970113
207392.0,2214.0,207392.0,71717.0,207392.0,88310.0,-201.28719666320688,-110.63216357451543,-130.4336536462814
207392.0,2177.0,207392.0,71680.0,207392.0,88256.0,-207.86227379981352,-115.94040946535684,-135.10522527224117
207402.0,2147.0,207402.0,71597.0,207402.0,88228.0,-214.47436260593201,-121.35618353857726,-139.82881582547373
207402.0,2143.0,207402.0,71537.0,207402.0,88198.0,-221.1097380141002,-126.85707517201621,-144.58857978939432
207402.0,2165.0,207402.0,71616.0,207402.0,88277.0,-227.75438670591586,-132.41949025875107,-149.3683378332397
207402.0,2172.0,207402.0,71719.0,207402.0,88293.0,-234.39397980096507,-138.01910584777343,-154.15145811663493
207402.0,2175.0,207402.0,71723.0,207402.0,88299.0,-241.01343446306473,-143.62954802643185,-158.91990723414068
207402.0,2137.0,207402.0,71597.0,207402.0,88247.0,-247.59651010921075,-149.22066997227893,-163.65338606747864
207413.0,1946.0,207413.0,70700.0,207413.0,87790.0,-254.12616420153375,-154.7601688356866,-168.3301660577138
207413.0,2120.0,207413.0,71546.0,207413.0,88198.0,-260.58596967375075,-160.22024838511624,-172.93036721674633
207413.0,2125.0,207413.0,71660.0,207413.0,88254.0,-266.9611192408504,-165.58226967567256,-177.4383556070659
207413.0,2139.0,207413.0,71715.0,207413.0,88271.0,-273.2376713445391,-170.83278924544095,-181.84096428179265
207413.0,2127.0,207413.0,71664.0,207413.0,88252.0,-279.4011856654112,-175.95663163941956,-186.12419736577178
207413.0,2117.0,207413.0,71596.0,207413.0,88210.0,-285.4360883665025,-180.93397251329122,-190.27184793412027
207423.0,2088.0,207423.0,71536.0,207423.0,88180.0,-291.32564814709076,-185.7407933655941,-194.2657468449836
207423.0,2076.0,207423.0,71582.0,207423.0,88196.0,-297.05224386580574,-190.35024568530736,-198.0864753699973
207423.0,2094.0,207423.0,71652.0,207423.0,88232.0,-302.5977057099944,-194.7333690427215,-201.71378331018184
207423.0,1922.0,207423.0,70821.0,207423.0,87856.0,-307.94374666550743,-198.860127263738,-205.12707546154903
207423.0,1916.0,207423.0,70811.0,207423.0,87827.0,-313.0731385238846,-202.70491827116055,-208.3078976910317
207423.0,2068.0,207423.0,71546.0,207423.0,88182.0,-317.9712606380758,-206.25447001440148,-211.24359150679808
207433.0,2066.0,207433.0,71507.0,207433.0,88167.0,-322.62615003333997,-209.50855714292544,-213.92767765556005
207433.0,2065.0,207433.0,71595.0,207433.0,88200.0,-327.0269258520409,-212.47286697189358,-216.35650774617736
207433.0,2075.0,207433.0,71652.0,207433.0,88206.0,-331.16244630423705,-215.15261560133925,-218.5262720433971
207433.0,2077.0,207433.0,71703.0,207433.0,88241.0,-335.0208157270222,-217.54965217850616,-220.43181054590602
207433.0,2052.0,207433.0,71618.0,207433.0,88195.0,-338.5891896497327,-219.66081094156735,-222.06604969533174
207433.0,2040.0,207433.0,71538.0,207433.0,88181.0,-341.8537871860522,-221.4774300627356,-223.41980788175232
207444.0,2036.0,207444.0,71502.0,207444.0,88156.0,-344.8001617606369,-222.9865129713365,-224.48217639480478
207444.0,1866.0,207444.0,70720.0,207444.0,87782.0,-347.41382977288197,-224.17410512599074,-225.24191323136552
207444.0,1884.0,207444.0,71625.0,207444.0,88234.0,-349.6817251301851,-225.0310060002914,-225.69003829387006
207444.0,2060.0,207444.0,71697.0,207444.0,88214.0,-351.5937475148366,-225.5552130065351,-225.82096913111252
207444.0,2030.0,207444.0,71600.0,207444.0,88194.0,-353.1425045243924,-225.7469267629842,-225.6303053308602
