c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
48326.0,4991.0,48326.0,10673.0,48326.0,28478.0,-578.8422681010044,-459.7877428872647,-882.5440310551644
48326.0,4971.0,48326.0,10600.0,48326.0,28446.0,-586.8471985364426,-465.31782095651204,-892.5911517005843
48336.0,4962.0,48336.0,10568.0,48336.0,28404.0,-594.8724184163923,-470.8659647513383,-902.6608638190146
48336.0,4904.0,48336.0,10505.0,48336.0,28336.0,-602.9159406896166,-476.42818084471,-912.7496587939108
48336.0,4867.0,48336.0,10505.0,48336.0,28372.0,-610.9748928779039,-481.99985806528707,-922.8540034308478
48336.0,4855.0,48336.0,10466.0,48336.0,28334.0,-619.0463369607778,-487.576813810216,-932.9709901831513
48336.0,4866.0,48336.0,10469.0,48336.0,28299.0,-627.1279596374466,-493.1559740707228,-943.0985483249208
48336.0,4851.0,48336.0,10493.0,48336.0,28344.0,-635.2182546214879,-498.7356974159659,-953.2355784097415
48347.0,4847.0,48347.0,10455.0,48347.0,28317.0,-643.3163690590361,-504.31573291352004,-963.3819372314331
48347.0,4835.0,48347.0,10447.0,48347.0,28300.0,-651.4219561316146,-509.89710345611593,-973.5381397627841
48347.0,4836.0,48347.0,10502.0,48347.0,28318.0,-659.5350966123578,-515.4821168774821,-983.705130210778
48347.0,4860.0,48347.0,10514.0,48347.0,28346.0,-667.6561295195286,-521.0740494932127,-993.8840493265357
48347.0,4846.0,48347.0,10576.0,48347.0,28333.0,-675.7852583069348,-526.6761943966253,-1004.0756437996281
48347.0,4829.0,48347.0,10538.0,48347.0,28338.0,-683.9221025815946,-532.2906589249425,-1014.2795463922619
48357.0,4784.0,48357.0,10464.0,48357.0,28258.0,-692.0655798567775,-537.917657957604,-1024.4939286836304
48357.0,4759.0,48357.0,10453.0,48357.0,28217.0,-700.2142711599345,-543.5558676054699,-1034.715856309961
48357.0,4758.0,48357.0,10447.0,48357.0,28211.0,-708.3670175654867,-549.203404184386,-1044.9422273595235
