c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
153723,15883,153723.0,36349.0,153723.0,33828.0,-230.12841396343464,-890.5788222437243,-1092.8937619805768
153734,15871,153734.0,36332.0,153734.0,33801.0,-236.8866656228032,-900.829459385217,-1106.5756165128907
153734,15866,153734.0,36329.0,153734.0,33792.0,-243.63428596928134,-910.9599522483409,-1120.1135257073452
153734,15879,153734.0,36368.0,153734.0,33804.0,-250.37159808965873,-920.9708637408066,-1133.5078693202643
153734,15877,153734.0,36346.0,153734.0,33783.0,-257.09866194281904,-930.8624397112762,-1146.7587813554094
153734,15852,153734.0,36309.0,153734.0,33757.0,-263.8149660118544,-940.6340564586749,-1159.865829210684
153734,15822,153734.0,36288.0,153734.0,33720.0,-270.51933798244,-950.2841339175316,-1172.8279549737617
153744,15809,153744.0,36233.0,153744.0,33687.0,-277.21022624598356,-959.8105833502552,-1185.6437881656984
153744,15801,153744.0,36220.0,153744.0,33676.0,-283.88611144287563,-969.211500203671,-1198.3121275959763
153744,15790,153744.0,36188.0,153744.0,33643.0,-290.54576477370426,-978.4858735111418,-1210.8323454779459
153744,15776,153744.0,36209.0,153744.0,33641.0,-297.18834907858445,-987.6340791674065,-1223.2046349169193
153744,15779,153744.0,36235.0,153744.0,33634.0,-303.8134720054685,-996.6578980701415,-1235.4301028150644
153744,15789,153744.0,36217.0,153744.0,33633.0,-310.4211386799785,-1005.560012573467,-1247.5106535495281
153754,15775,153754.0,36206.0,153754.0,33622.0,-317.0115209210004,-1014.3433980898055,-1259.4487038679429
153754,15762,153754.0,36228.0,153754.0,33609.0,-323.5847028807701,-1023.0109821272372,-1271.2468928682772
153754,15767,153754.0,36229.0,153754.0,33612.0,-330.1405832201955,-1031.565344019822,-1282.9078638941464
153754,15768,153754.0,36195.0,153754.0,33592.0,-336.6788083512017,-1040.0082913436077,-1294.4340616037764
153754,15741,153754.0,36195.0,153754.0,33588.0,-343.1986173545349,-1048.3406286422085,-1305.8275299683205
153754,15714,153754.0,36110.0,153754.0,33531.0,-349.6988151257649,-1056.5623551831059,-1317.0898467154275
153765,15703,153765.0,36098.0,153765.0,33517.0,-356.1780498392412,-1064.673320049908,-1328.2223641477065
153765,15689,153765.0,36100.0,153765.0,33491.0,-362.635202514938,-1072.6740896945703,-1339.2266915263585
153765,15677,153765.0,36085.0,153765.0,33473.0,-369.0696600495836,-1080.5664734480974,-1350.1051376769697
153765,15674,153765.0,36080.0,153765.0,33476.0,-375.4814616279126,-1088.353581495861,-1360.8609559130143
153765,15697,153765.0,36098.0,153765.0,33475.0,-381.8712881783748,-1096.0397046499545,-1371.4983446564893
153765,15671,153765.0,36108.0,153765.0,33473.0,-388.2402220212938,-1103.6300158222862,-1382.0221915114448
153775,15671,153775.0,36087.0,153775.0,33454.0,-394.5894588270652,-1111.1300768768342,-1392.4377266056854
153775,15673,153775.0,36135.0,153775.0,33457.0,-400.92017220299897,-1118.5453510506113,-1402.750275279195
153775,15673,153775.0,36127.0,153775.0,33467.0,-407.2333952865172,-1125.8806681569804,-1412.9650451987
153775,15665,153775.0,36083.0,153775.0,33433.0,-413.5297999125072,-1133.1396484763122,-1423.086822262708
153775,15618,153775.0,36039.0,153775.0,33385.0,-419.80957569758687,-1140.3246052808147,-1433.1198260756864
153775,15627,153775.0,35993.0,153775.0,33389.0,-426.07262151263456,-1147.437205151037,-1443.0680101838673
153785,15600,153785.0,35977.0,153785.0,33353.0,-432.3188995826307,-1154.4794913781218,-1452.9355377813008
153785,15598,153785.0,35952.0,153785.0,33346.0,-438.5486830610305,-1161.454782670929,-1462.7270968187745
153785,15580,153785.0,35985.0,153785.0,33332.0,-444.7626970781356,-1168.3681819837766,-1472.448090804862
153785,15594,153785.0,35988.0,153785.0,33327.0,-450.9621997997808,-1175.2265496446362,-1482.1047375262208
153785,15590,153785.0,35991.0,153785.0,33310.0,-457.1489063359139,-1182.038029663293,-1491.704053252428
153785,15586,153785.0,35988.0,153785.0,33309.0,-463.32474939069664,-1188.8115033921072,-1501.2537930562987
153796,15576,153796.0,35995.0,153796.0,33298.0,-469.49164457197,-1195.556198964475,-1510.7623713104151
153796,15584,153796.0,36026.0,153796.0,33320.0,-475.6513493463717,-1202.2813064772724,-1520.2386831880376
153796,15583,153796.0,36006.0,153796.0,33318.0,-481.80530427880046,-1208.9954306588843,-1529.6917257156974
153796,15546,153796.0,35964.0,153796.0,33269.0,-487.9544504328875,-1215.7061417932653,-1539.130157733629
153796,15528,153796.0,35932.0,153796.0,33241.0,-494.09927585372725,-1222.4200900818032,-1548.5622436963822
153796,15517,153796.0,35906.0,153796.0,33228.0,-500.2401680044421,-1229.1436589129537,-1557.9962963875853
