c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
103631.0,74529.0,103631.0,110918.0,103631.0,48953.0,284.02774315879606,29.445610834145413,165.18637986464546
103631.0,74549.0,103631.0,110939.0,103631.0,48940.0,283.39754441747897,31.29172302315127,163.62912608262187
103631.0,74531.0,103631.0,110968.0,103631.0,48942.0,282.66296837525994,33.08522176846279,162.00112104275246
103631.0,74527.0,103631.0,110937.0,103631.0,48950.0,281.82201450564247,34.817217813937305,160.3049614047458
103631.0,74530.0,103631.0,110941.0,103631.0,48929.0,280.87310255290333,36.479932129195525,158.54318366017876
103631.0,74516.0,103631.0,110931.0,103631.0,48933.0,279.8149924940485,38.06655482479819,156.71826685202814
103641.0,74548.0,103641.0,110969.0,103641.0,48934.0,278.64678494202235,39.57104558031112,154.83256047814714
103641.0,74518.0,103641.0,110922.0,103641.0,48944.0,277.3680505974957,40.98814496126299,152.88828927593858
103641.0,74500.0,103641.0,110957.0,103641.0,48913.0,275.97892080765257,42.31340659255626,150.88765707165302
103641.0,74508.0,103641.0,110971.0,103641.0,48926.0,274.4799166350867,43.54318155170696,148.83284522516638
103641.0,74514.0,103641.0,110956.0,103641.0,48902.0,272.871724875322,44.6747817809257,146.72586309999048
103641.0,74491.0,103641.0,110920.0,103641.0,48893.0,271.15519016084755,45.706606097227706,144.56835167403648
103651.0,74496.0,103651.0,110947.0,103651.0,48928.0,269.33134301791114,46.63787068987482,142.3614231999292
103651.0,74491.0,103651.0,110959.0,103651.0,48925.0,267.4013221878918,47.46829021463225,140.10575339917645
103651.0,74496.0,103651.0,110949.0,103651.0,48904.0,265.3663409330867,48.19813246901519,137.80191198545285
103651.0,74470.0,103651.0,110923.0,103651.0,48918.0,263.22772157377784,48.82835119639523,135.45054496123856
103651.0,74475.0,103651.0,110928.0,103651.0,48881.0,260.9868423895548,49.36039429075519,133.05230140865234
103651.0,74473.0,103651.0,110932.0,103651.0,48904.0,258.6450089835716,49.79586141280286,130.607672720893
103662.0,74490.0,103662.0,110945.0,103662.0,48921.0,256.203456483557,50.13637726615287,128.11693448263856
103662.0,74477.0,103662.0,110983.0,103662.0,48881.0,253.6635513408488,50.383797858699936,125.58031240520864
103662.0,74431.0,103662.0,110952.0,103662.0,48907.0,251.02692353047644,50.54064648406407,122.99813148295968
103662.0,74461.0,103662.0,110920.0,103662.0,48888.0,248.2952639986288,50.61036652029447,120.37079051086418
103662.0,74449.0,103662.0,110919.0,103662.0,48869.0,245.4700503881782,50.59701455121963,117.69870158733397
103662.0,74462.0,103662.0,110931.0,103662.0,48887.0,242.55258144572346,50.50471344868137,114.9821783994899
103672.0,74463.0,103672.0,110944.0,103672.0,48879.0,239.54423101761301,50.33744407236765,112.2213420836592
103672.0,74468.0,103672.0,110905.0,103672.0,48896.0,236.44673338231408,50.099149148685754,109.41622678454915
103672.0,74438.0,103672.0,110922.0,103672.0,48879.0,233.26240475426076,49.793712077968,106.56700395790718
103672.0,74402.0,103672.0,110916.0,103672.0,48868.0,229.99407424268153,49.424747807923936,103.67411292163409
103672.0,74432.0,103672.0,110905.0,103672.0,48868.0,226.64468573957885,48.995460637189026,100.7382005085795
103672.0,74417.0,103672.0,110941.0,103672.0,48868.0,223.2169976510483,48.50862752168656,97.7599993233659
103682.0,74436.0,103682.0,111001.0,103682.0,48865.0,219.71367179311932,47.96687879461147,94.74031457393117
103682.0,74417.0,103682.0,110926.0,103682.0,48868.0,216.13753887033735,47.37338548580801,91.6801012394931
103682.0,74383.0,103682.0,110911.0,103682.0,48850.0,212.49171058134203,46.73223877628135,88.58053440848362
103682.0,74382.0,103682.0,110917.0,103682.0,48849.0,208.7793621938472,46.048009482583375,85.44299382851955
103682.0,74369.0,103682.0,110884.0,103682.0,48832.0,205.00333929130838,45.32508443715071,82.26894239217333
103682.0,74387.0,103682.0,110934.0,103682.0,48831.0,201.1659346460431,44.56732400429827,79.05975720170304
103693.0,74380.0,103693.0,110968.0,103693.0,48844.0,197.26895857456864,43.77817820613727,75.8166204230067
103693.0,74373.0,103693.0,110907.0,103693.0,48859.0,193.31395496727902,42.96121681049776,72.54062773347863
103693.0,74370.0,103693.0,110882.0,103693.0,48830.0,189.30235043946604,42.120362940275015,69.23309206130533
103693.0,74344.0,103693.0,110903.0,103693.0,48792.0,185.23545155420703,41.25939701199965,65.89564390509184
103693.0,74350.0,103693.0,110884.0,103693.0,48837.0,181.11432042408182,40.38138858833188,62.52993795980822
103693.0,74359.0,103693.0,110935.0,103693.0,48835.0,176.939670308949,39.48860445437718,59.13747597307476
103703.0,74373.0,103703.0,110926.0,103703.0,48787.0,172.71200782981052,38.58282199023939,55.71980278974448
103703.0,74356.0,103703.0,110924.0,103703.0,48809.0,168.43200355811325,37.66579075078049,52.278555439742576
103703.0,74317.0,103703.0,110883.0,103703.0,48783.0,164.10071859454433,36.739429351945496,48.815211415616545
103703.0,74305.0,103703.0,110874.0,103703.0,48816.0,159.7193795071787,35.805512735449646,45.33095094832271
103703.0,74321.0,103703.0,110938.0,103703.0,48787.0,155.2889221797714,34.86522818703236,41.826762751380784
103703.0,74333.0,103703.0,110902.0,103703.0,48818.0,150.80984284098508,33.91920716895426,38.30363939039688
103713.0,74331.0,103713.0,110925.0,103713.0,48795.0,146.28250397505187,32.967933765860344,34.76277724579995
