c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
123795.0,14607.0,123795.0,49370.0,123795.0,72090.0,-59.61605683352332,-193.58432498936958,-338.7546853796523
123795.0,14610.0,123795.0,49349.0,123795.0,72079.0,-64.9568832549021,-198.26776973880482,-346.09679367658
123795.0,14611.0,123795.0,49373.0,123795.0,72077.0,-70.26181932633705,-202.9107155341335,-353.35458066177546
123795.0,14613.0,123795.0,49386.0,123795.0,72083.0,-75.5319015163684,-207.5146290652479,-360.5316704908274
123795.0,14591.0,123795.0,49365.0,123795.0,72081.0,-80.76832168556842,-212.08111678419993,-367.63204645123403
123795.0,14584.0,123795.0,49366.0,123795.0,72072.0,-85.97237624609284,-216.6116037035622,-374.65977683999904
123805.0,14592.0,123805.0,49367.0,123805.0,72054.0,-91.14555199282393,-221.10724617924325,-381.61883245441777
123805.0,14590.0,123805.0,49389.0,123805.0,72087.0,-96.28952191030601,-225.5688337669842,-388.5130097361264
123805.0,14578.0,123805.0,49356.0,123805.0,72074.0,-101.40598817469953,-229.9965242933564,-395.3457186237745
123805.0,14582.0,123805.0,49318.0,123805.0,72036.0,-106.49654431621872,-234.38973591464736,-402.11966332962436
123805.0,14559.0,123805.0,49318.0,123805.0,72027.0,-111.56263541574361,-238.7475017412633,-408.8368328209276
123805.0,14574.0,123805.0,49310.0,123805.0,72007.0,-116.60556771801004,-243.06899765315478,-415.49885353799834
123816.0,14538.0,123816.0,49308.0,123816.0,72002.0,-121.62653321366923,-247.35381430581555,-422.1073460864775
123816.0,14535.0,123816.0,49298.0,123816.0,72003.0,-126.6267058134298,-251.6019976355181,-428.6640996676655
123816.0,14544.0,123816.0,49308.0,123816.0,71983.0,-131.607413123688,-255.81402989305911,-435.17109050293277
123816.0,14547.0,123816.0,49308.0,123816.0,71990.0,-136.57015915399523,-259.99073501707187,-441.63044538190854
123816.0,14532.0,123816.0,49294.0,123816.0,71996.0,-141.51642303818386,-264.1331042872372,-448.04436646378565
123816.0,14519.0,123816.0,49273.0,123816.0,71986.0,-146.44750894949294,-268.2422263924865,-454.41492822426426
123826.0,14523.0,123826.0,49321.0,123826.0,71970.0,-151.3645888256512,-272.3193461694725,-460.7438537390493
123826.0,14547.0,123826.0,49338.0,123826.0,71991.0,-156.2687010898672,-276.36564723620063,-467.0324139264451
123826.0,14517.0,123826.0,49288.0,123826.0,71941.0,-161.16051105642475,-280.38166944303,-473.2813768443119
123826.0,14487.0,123826.0,49258.0,123826.0,71930.0,-166.04012440657283,-284.3670613151944,-479.49108592857465
123826.0,14495.0,123826.0,49238.0,123826.0,71910.0,-170.90728358195042,-288.3210762632817,-485.66181690359485
123826.0,14476.0,123826.0,49229.0,123826.0,71919.0,-175.76170829410233,-292.24332890166045,-491.79417657767965
123836.0,14469.0,123836.0,49232.0,123836.0,71931.0,-180.60327862321276,-296.1342913968184,-497.8891994810549
123836.0,14483.0,123836.0,49268.0,123836.0,71914.0,-185.4320991646877,-299.9953720029863,-503.9481220910818
123836.0,14466.0,123836.0,49255.0,123836.0,71906.0,-190.2484523233038,-303.8285717227102,-509.9721219835179
123836.0,14457.0,123836.0,49274.0,123836.0,71907.0,-195.05268932329466,-307.63595380374625,-515.9622363892
123836.0,14449.0,123836.0,49187.0,123836.0,71869.0,-199.84523701498296,-311.4193732560326,-521.9194075058733
123836.0,14446.0,123836.0,49246.0,123836.0,71886.0,-204.62669820777575,-315.1807111963798,-527.8446100118554
123847.0,14477.0,123847.0,49274.0,123847.0,71909.0,-209.3978289799398,-318.9221181510982,-533.7389049266335
123847.0,14433.0,123847.0,49259.0,123847.0,71875.0,-214.15930795248835,-322.6456166447131,-539.6031911101761
123847.0,14444.0,123847.0,49228.0,123847.0,71885.0,-218.9115464240041,-326.35249406203957,-545.4378911463441
123847.0,14415.0,123847.0,49235.0,123847.0,71831.0,-223.65475993319046,-330.04322640497423,-551.2429439503924
123847.0,14406.0,123847.0,49198.0,123847.0,71841.0,-228.38919398044038,-333.7177892222413,-557.0181020660347
