c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
296305,11504,296305,9102,296305.0,34293.0,138.1992592342841,36.66553693749961,114.47472818331255
296305,11465,296305,9085,296305.0,34281.0,128.13162019311426,32.520071513907226,104.83086560602055
296305,11474,296305,9104,296305.0,34271.0,118.13449108410816,28.400632458163273,95.24591627768905
296305,11460,296305,9066,296305.0,34258.0,108.21070218069099,24.305412618458377,85.71587667790232
296305,11457,296305,9069,296305.0,34238.0,98.35882981489351,20.233431010161894,76.23741252590173
296305,11477,296305,9061,296305.0,34217.0,88.57339298611032,16.184339632685408,66.80771890399478
296316,11599,296316,8978,296316.0,34179.0,78.84548481810214,12.158097960650935,57.424230942875624
296316,11758,296316,8958,296316.0,34151.0,69.16462422334757,8.154250018422658,48.08414063798489
296316,11762,296316,9004,296316.0,34181.0,59.5220384933217,4.170927494582543,38.7838817787848
296316,11696,296316,9033,296316.0,34164.0,49.91386943692066,0.2044875676014044,29.518969612243495
296316,11592,296316,9053,296316.0,34203.0,40.3423585153198,-3.749846179243093,20.284322847067074
296316,11437,296316,9093,296316.0,34223.0,30.814590143660666,-7.6969204513540035,11.07491837912005
296326,11362,296326,9085,296326.0,34192.0,21.33964103402093,-11.64063793254519,1.8866048485499505
296326,11365,296326,9059,296326.0,34173.0,11.92546496440616,-15.583232653493212,-7.283345757476127
296326,11322,296326,9015,296326.0,34162.0,2.576795753191959,-19.525166814043757,-16.436233678285703
296326,11315,296326,9003,296326.0,34089.0,-6.70575977485521,-23.465675299190934,-25.572293936671713
296326,11314,296326,8999,296326.0,34117.0,-15.926092630812718,-27.40349646297443,-34.69126596412957
296326,11379,296326,8977,296326.0,34104.0,-25.092559895144177,-31.337368265290877,-43.792893035178736
296336,11610,296336,8934,296336.0,34084.0,-34.2168135941655,-35.266393005737086,-52.877027723941524
296336,11654,296336,8951,296336.0,34057.0,-43.31074322627569,-39.19053984429445,-61.94361457082516
296336,11611,296336,8972,296336.0,34057.0,-52.3825475142512,-43.11103824038781,-70.9928879281614
296336,11546,296336,8976,296336.0,34030.0,-61.43434934531956,-47.03025149551837,-80.02563118697526
296336,11403,296336,9017,296336.0,34061.0,-70.46238171844834,-50.95112143073425,-89.04328084208271
296336,11248,296336,8990,296336.0,34074.0,-79.4591800189188,-54.8765038788909,-98.04772157218667
296347,11228,296347,8981,296347.0,34054.0,-88.41690040075969,-58.80869846503259,-107.04075408354186
296347,11226,296347,8972,296347.0,34039.0,-97.33033168810414,-62.74939317609312,-116.02362422108092
296347,11214,296347,8969,296347.0,34013.0,-106.19839892598111,-66.69985365756821,-124.99696340201444
296347,11203,296347,8959,296347.0,34014.0,-115.02446026174016,-70.66106981598546,-133.96100677334505
296347,11222,296347,8958,296347.0,34006.0,-123.81623905271863,-74.63383135426642,-142.9157713530559
296347,11369,296347,8962,296347.0,33955.0,-132.58528788862066,-78.6187564935019,-151.86114558060478
296357,11536,296357,8934,296357.0,33927.0,-141.34502505688124,-82.61627992857063,-160.79719383552265
296357,11537,296357,8943,296357.0,33926.0,-150.1071468144894,-86.6267052326819,-169.72476092334546
296357,11481,296357,8914,296357.0,33972.0,-158.87815952709082,-90.65036419600744,-178.64585035931486
296357,11374,296357,8943,296357.0,33949.0,-167.65807125073616,-94.68776571356273,-187.56333525408877
296357,11229,296357,8956,296357.0,34018.0,-176.44156838795868,-98.73953386484015,-196.4802061405362
296357,11127,296357,8937,296357.0,33947.0,-185.22082947219553,-102.80606838987683,-205.39876040635352
296367,11112,296367,8945,296367.0,33931.0,-193.9888044877673,-106.88721086778202,-214.32016025540156
296367,11120,296367,8919,296367.0,33910.0,-202.74163238122367,-110.98216146064857,-223.2446505488291
296367,11096,296367,8906,296367.0,33907.0,-211.4796100841179,-115.08960778121991,-232.17206008100277
296367,11105,296367,8907,296367.0,33878.0,-220.20728384591632,-119.2079788912227,-241.1021086854647
