c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
183496,6108,183496.0,17857.0,183496.0,25324.0,-166.86334808983185,-91.09865733108896,-142.50435517239276
183496,6086,183496.0,17834.0,183496.0,25323.0,-171.59579556612164,-92.46029826090464,-145.04908680028285
183496,6089,183496.0,17812.0,183496.0,25304.0,-176.33435872303608,-93.82294260069102,-147.59494749665623
183506,6068,183506.0,17795.0,183506.0,25299.0,-181.07905748249635,-95.1868207807409,-150.14394414877307
183506,6067,183506.0,17824.0,183506.0,25298.0,-185.829939804432,-96.5525197413551,-152.69844468246703
183506,6078,183506.0,17811.0,183506.0,25325.0,-190.5871812740944,-97.92115204221088,-155.26125281399402
183506,6072,183506.0,17824.0,183506.0,25337.0,-195.3510227006903,-99.29421129474483,-157.83536094287638
183506,6071,183506.0,17851.0,183506.0,25350.0,-200.1215760805805,-100.67331625486091,-160.42342157436605
183506,6040,183506.0,17809.0,183506.0,25305.0,-204.89871950637786,-102.05991233853618,-163.0272751429339
183516,6042,183516.0,17809.0,183516.0,25294.0,-209.68222065787484,-103.45515109712892,-165.64793080572412
183516,6038,183516.0,17810.0,183516.0,25296.0,-214.47196340947573,-104.86009938605659,-168.28597181609803
183516,6053,183516.0,17819.0,183516.0,25294.0,-219.26801650254714,-106.27594427590125,-170.94191796389129
183516,6046,183516.0,17828.0,183516.0,25331.0,-224.07045929211148,-107.70392046885937,-173.61622531374218
183516,6036,183516.0,17831.0,183516.0,25302.0,-228.87914265665705,-109.14505934553952,-176.3089778660102
183516,6015,183516.0,17790.0,183516.0,25265.0,-233.69362184793079,-110.60000852240375,-179.01966170641356
183527,6019,183527.0,17802.0,183527.0,25264.0,-238.5133037866537,-112.06915663973828,-181.74742436358883
183527,5991,183527.0,17773.0,183527.0,25272.0,-243.33765906439743,-113.55299455193764,-184.49157654387693
183527,5997,183527.0,17803.0,183527.0,25271.0,-248.16641569780194,-115.05241339438427,-187.25179998263474
183527,6028,183527.0,17829.0,183527.0,25277.0,-252.99963548989456,-116.56869059137273,-190.02802905302798
183527,5999,183527.0,17799.0,183527.0,25277.0,-257.83750504095576,-118.10312937420494,-192.82025101388075
183527,5986,183527.0,17791.0,183527.0,25249.0,-262.68006604354946,-119.65676056276305,-195.6283807282149
183537,5973,183537.0,17786.0,183537.0,25260.0,-267.5272734133106,-121.23045262714518,-198.45231711251273
183537,5983,183537.0,17809.0,183537.0,25276.0,-272.3792476909339,-122.82513453416905,-201.292047755203
183537,5980,183537.0,17800.0,183537.0,25269.0,-277.23635947202433,-124.44175493901074,-204.1475244598701
183537,5982,183537.0,17815.0,183537.0,25249.0,-282.09909729282924,-126.08104245162028,-207.0184311389471
183537,5953,183537.0,17762.0,183537.0,25247.0,-286.96792942924026,-127.74336443626575,-209.90417999906305
183537,5959,183537.0,17790.0,183537.0,25225.0,-291.84334375466005,-129.42888264643963,-212.80413602960647
183547,5945,183547.0,17780.0,183547.0,25236.0,-296.7260069556064,-131.1378255718051,-215.71786946432263
183547,5956,183547.0,17808.0,183547.0,25247.0,-301.61685083697773,-132.87050917420905,-218.64526421880413
183547,5962,183547.0,17787.0,183547.0,25253.0,-306.51698855833354,-134.62709183974064,-221.58636089494058
183547,5937,183547.0,17806.0,183547.0,25242.0,-311.4275214855189,-136.4073266227161,-224.54104768718582
183547,5945,183547.0,17766.0,183547.0,25212.0,-316.3494288786063,-138.2104726772842,-227.50892096414145
183547,5940,183547.0,17743.0,183547.0,25216.0,-321.283582882078,-140.03548326162618,-230.48947742882513
183558,5930,183558.0,17784.0,183558.0,25226.0,-326.2307390332776,-141.88141771994032,-233.48239704784555
183558,5922,183558.0,17783.0,183558.0,25246.0,-331.1915164289876,-143.74760999470422,-236.48753225868558
183558,5927,183558.0,17799.0,183558.0,25206.0,-336.1664343101677,-145.63334680564688,-239.50462775114676
183558,5907,183558.0,17752.0,183558.0,25216.0,-341.15593624031385,-147.53749264283303,-242.53318569248046
183558,5899,183558.0,17743.0,183558.0,25190.0,-346.16042817030416,-149.45855133980035,-245.57263425648586
183558,5884,183558.0,17743.0,183558.0,25216.0,-351.18042751447456,-151.3951136705026,-248.62254043702882
183568,5895,183568.0,17739.0,183568.0,25188.0,-356.2167463235688,-153.346253892012,-251.6826647917569
183568,5891,183568.0,17767.0,183568.0,25203.0,-361.2705324745484,-155.31160409643377,-254.75292491221296
183568,5899,183568.0,17766.0,183568.0,25195.0,-366.3431243307348,-157.2911266385135,-257.8333647675702
183568,5892,183568.0,17767.0,183568.0,25202.0,-371.43582407191104,-159.28474250391207,-260.92408945199
183568,5876,183568.0,17736.0,183568.0,25200.0,-376.5497333395152,-161.2921090629004,-264.0251370043604
183568,5870,183568.0,17728.0,183568.0,25170.0,-381.6857563918071,-163.31275565766958,-267.13639658001637
183578,5871,183578.0,17767.0,183578.0,25192.0,-386.84471407144554,-165.34636859127536,-270.2576822554152
183578,5855,183578.0,17779.0,183578.0,25191.0,-392.0274167783806,-167.39272567458323,-273.38881473879434
183578,5871,183578.0,17744.0,183578.0,25185.0,-397.23466201912595,-169.45125201117642,-276.52951266941415
183578,5853,183578.0,17715.0,183578.0,25172.0,-402.46717067391603,-171.52084462023015,-279.67925338648536
183578,5837,183578.0,17704.0,183578.0,25151.0,-407.725528740889,-173.60030590134602,-282.83734804802043
183578,5841,183578.0,17726.0,183578.0,25154.0,-413.0102600062279,-175.68892659003285,-286.00320480817135
183589,5840,183589.0,17736.0,183589.0,25160.0,-418.32193248406713,-177.78665362036477,-289.1765554407414
183589,5845,183589.0,17727.0,183589.0,25165.0,-423.6611023099208,-179.89383482077773,-292.35744710236713
183589,5825,183589.0,17747.0,183589.0,25159.0,-429.0281537592314,-182.01090066852922,-295.5460498375884
183589,5822,183589.0,17708.0,183589.0,25145.0,-434.4232337001679,-184.13819153853058,-298.7425085066144
183589,5800,183589.0,17711.0,183589.0,25126.0,-439.8463513005389,-186.27600328933838,-301.9470050772179
183589,5812,183589.0,17706.0,183589.0,25143.0,-445.2975458462845,-188.42482891414915,-305.1599766357633
183599,5819,183599.0,17748.0,183599.0,25154.0,-450.776932442007,-190.5854785223505,-308.3822017429738
183599,5804,183599.0,17756.0,183599.0,25150.0,-456.28453857384375,-192.75876396016656,-311.6145851283277
183599,5780,183599.0,17719.0,183599.0,25134.0,-461.8201602135945,-194.94495851482893,-314.85787949935474
183599,5777,183599.0,17701.0,183599.0,25124.0,-467.3834863825746,-197.14363070130776,-318.11265002075305
183599,5767,183599.0,17700.0,183599.0,25100.0,-472.9743646879683,-199.35401604582006,-321.37949762993264
183599,5759,183599.0,17682.0,183599.0,25119.0,-478.59298118411925,-201.57548773087666,-324.65936308187713
183609,5778,183609.0,17732.0,183609.0,25128.0,-484.2399019459855,-203.80775780535132,-327.9536486181221
183609,5770,183609.0,17729.0,183609.0,25129.0,-489.91593992276717,-206.05066529407063,-331.264015568921
183609,5767,183609.0,17722.0,183609.0,25130.0,-495.6218996732573,-208.30367871331194,-334.5920480751323
183609,5752,183609.0,17682.0,183609.0,25113.0,-501.35841042720904,-210.56562500284727,-337.9390439399214
183609,5742,183609.0,17687.0,183609.0,25109.0,-507.125948635899,-212.83493428595557,-341.30600946356225
183609,5743,183609.0,17677.0,183609.0,25128.0,-512.924956902108,-215.11009086520713,-344.69373679796337
183620,5726,183620.0,17703.0,183620.0,25105.0,-518.7559358275633,-217.38986147280076,-348.10276748824623
183620,5739,183620.0,17670.0,183620.0,25105.0,-524.619470312937,-219.67323606254112,-351.5333008644203
183620,5717,183620.0,17696.0,183620.0,25078.0,-530.5162024372078,-221.95931998177875,-354.9852678511955
