c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
333936.0,9779.0,333936.0,24730.0,333936.0,23242.0,-1562.0652150078688,-595.9333700127572,-894.4833931101215
333936.0,9773.0,333936.0,24712.0,333936.0,23235.0,-1552.8163044356875,-582.3326787151536,-877.2405032658291
333936.0,9771.0,333936.0,24721.0,333936.0,23249.0,-1542.1881529994575,-567.9266237572625,-858.891877543055
333936.0,9779.0,333936.0,24707.0,333936.0,23266.0,-1530.1562462962033,-552.7224118575809,-839.443741004387
333936.0,9778.0,333936.0,24717.0,333936.0,23283.0,-1516.6993756026288,-536.7314587704756,-818.9067256844637
333936.0,9813.0,333936.0,24802.0,333936.0,23331.0,-1501.7999409884092,-519.9697898688928,-797.295987042919
333946.0,9816.0,333946.0,24831.0,333946.0,23347.0,-1485.4440942986193,-502.45781251388297,-774.6311026921558
333946.0,9830.0,333946.0,24860.0,333946.0,23381.0,-1467.6217812575246,-484.2195082628582,-750.9358459989014
333946.0,9865.0,333946.0,24893.0,333946.0,23417.0,-1448.326814679347,-465.28166554403356,-726.2379816571299
333946.0,9892.0,333946.0,24951.0,333946.0,23483.0,-1427.5568941119027,-445.6733544015239,-700.5689954442403
333946.0,9949.0,333946.0,25001.0,333946.0,23509.0,-1405.3133980717193,-425.42530246817205,-673.963589295915
333946.0,9931.0,333946.0,25017.0,333946.0,23539.0,-1381.6010379882923,-404.56909028499524,-646.4591066294226
333957.0,9944.0,333957.0,24965.0,333957.0,23569.0,-1356.427762366391,-383.1366668618377,-618.095194401375
333957.0,9965.0,333957.0,24984.0,333957.0,23563.0,-1329.8051255247574,-361.1607187203205,-588.9137816417101
333957.0,9976.0,333957.0,24986.0,333957.0,23603.0,-1301.7488292312269,-338.6756343663178,-558.9593327037378
333957.0,10004.0,333957.0,25021.0,333957.0,23641.0,-1272.279161624427,-315.71831434586034,-528.2791876851179
333957.0,10055.0,333957.0,25042.0,333957.0,23685.0,-1241.421292428987,-292.3285282714593,-496.9236647791737
333957.0,10101.0,333957.0,25120.0,333957.0,23742.0,-1209.2052963057645,-268.54887832740974,-464.94583600008286
333967.0,10146.0,333967.0,25159.0,333967.0,23780.0,-1175.6658670914449,-244.42433153820565,-432.40110821781496
333967.0,10187.0,333967.0,25204.0,333967.0,23849.0,-1140.8419324198653,-220.00142263512757,-399.3467130209752
333967.0,10252.0,333967.0,25246.0,333967.0,23881.0,-1104.7763011686068,-195.32746605792394,-365.8411521876325
333967.0,10323.0,333967.0,25313.0,333967.0,23942.0,-1067.5152129553003,-170.44987880441866,-331.94365155718515
333967.0,10351.0,333967.0,25350.0,333967.0,23984.0,-1029.1077093765264,-145.41543654273593,-297.71366998373276
333967.0,10383.0,333967.0,25315.0,333967.0,23996.0,-989.6051250064547,-120.26963347546555,-263.2105201456619
333977.0,10407.0,333977.0,25317.0,333977.0,24013.0,-949.0610244114653,-95.05672322874574,-228.49330368340907
333977.0,10460.0,333977.0,25353.0,333977.0,24051.0,-907.5314681644837,-69.82046155099226,-193.6212315962448
333977.0,10488.0,333977.0,25359.0,333977.0,24104.0,-865.0752802999779,-44.604830959685216,-158.6539718044702
333977.0,10537.0,333977.0,25367.0,333977.0,24151.0,-821.7542121770734,-19.45443830258199,-123.6516576845101
333977.0,10614.0,333977.0,25463.0,333977.0,24192.0,-777.6329947681616,5.585268468923914,-88.67459813956475
333977.0,10657.0,333977.0,25487.0,333977.0,24238.0,-732.7791498750911,30.46820253761325,-53.782936175798284
333988.0,10736.0,333988.0,25543.0,333988.0,24286.0,-687.2625703179849,55.14834998278411,-19.03635319533987
333988.0,10797.0,333988.0,25601.0,333988.0,24357.0,-641.1550126194695,79.58059185675057,15.50629221961833
333988.0,10873.0,333988.0,25647.0,333988.0,24430.0,-594.529508019851,103.72150853721189,49.78757307084106
333988.0,10948.0,333988.0,25740.0,333988.0,24457.0,-547.4596692678961,127.53032767810868,83.7523379893068
333988.0,10977.0,333988.0,25687.0,333988.0,24491.0,-500.0190061803646,150.96990180050466,117.34842004912565
333988.0,11031.0,333988.0,25665.0,333988.0,24501.0,-452.2805046036541,174.00705507904547,150.52686809787969
333998.0,11068.0,333998.0,25671.0,333998.0,24511.0,-404.31658579814297,196.61183304783333,183.24171241039892
333998.0,11125.0,333998.0,25687.0,333998.0,24529.0,-356.19924353147456,218.7563018754622,215.44943220143392
333998.0,11171.0,333998.0,25678.0,333998.0,24564.0,-308.0001460638973,240.41368744502267,247.1083571995449
333998.0,11233.0,333998.0,25728.0,333998.0,24622.0,-259.79064402457914,261.5578571832426,278.1783183781198
333998.0,11283.0,333998.0,25796.0,333998.0,24664.0,-211.64168185360347,282.1631657531358,308.62074145327335
333998.0,11368.0,333998.0,25816.0,333998.0,24698.0,-163.62359025908722,302.20490021052683,338.39904683885584
334008.0,11415.0,334008.0,25843.0,334008.0,24747.0,-115.80570882217376,321.6600137992514,367.4790618434944
334008.0,11493.0,334008.0,25876.0,334008.0,24782.0,-68.2558890902859,340.507629083742,395.8293673659166
334008.0,11571.0,334008.0,25969.0,334008.0,24836.0,-21.039942699127096,358.7294629367028,423.4216773301075
334008.0,11614.0,334008.0,25973.0,334008.0,24855.0,25.77898790638858,376.3106091493395,450.2312599693083
334008.0,11652.0,334008.0,25942.0,334008.0,24860.0,72.14095007329047,393.2403412868358,476.23721973744364
334008.0,11676.0,334008.0,25899.0,334008.0,24869.0,117.98928325423788,409.51204583136916,501.42239982641
334018.0,11726.0,334018.0,25885.0,334018.0,24867.0,163.27033128613994,425.12211394806513,525.7729059703177
334018.0,11761.0,334018.0,25907.0,334018.0,24885.0,207.9330700331609,440.06855302043937,549.2774726862737
334018.0,11814.0,334018.0,25915.0,334018.0,24918.0,251.92886058361307,454.3500668666492,571.9269193065734
334018.0,11858.0,334018.0,25939.0,334018.0,24934.0,295.21134989854886,467.9657241164184,593.7138823592683
334018.0,11907.0,334018.0,25976.0,334018.0,24952.0,337.7364800191107,480.91498409549627,614.6327638903654
334018.0,11970.0,334018.0,26016.0,334018.0,24989.0,379.462595195812,493.1980094197264,634.6797178837876
334028.0,12013.0,334028.0,26012.0,334028.0,25022.0,420.35067062992584,504.8161944832076,653.8527275793774
334028.0,12085.0,334028.0,26069.0,334028.0,25065.0,460.3646560818205,515.7726568656351,672.1519114269256
334028.0,12137.0,334028.0,26111.0,334028.0,25086.0,499.47192144297765,526.0727300578117,689.5800030989417
334028.0,12148.0,334028.0,26049.0,334028.0,25063.0,537.6437042511036,535.7245363224694,706.1427202111697
334028.0,12179.0,334028.0,26054.0,334028.0,25060.0,574.8552465281662,544.7390971577566,721.8486513210403
334028.0,12191.0,334028.0,26020.0,334028.0,25045.0,611.0854842631236,553.1296674260952,736.708616501908
334039.0,12194.0,334039.0,26015.0,334039.0,25072.0,646.3164664126627,560.9107744453989,750.73488573131
334039.0,12258.0,334039.0,26007.0,334039.0,25077.0,680.5327044624569,568.0973643475775,763.9406473565111
334039.0,12290.0,334039.0,26039.0,334039.0,25096.0,713.7207607480302,574.7041969084871,776.339807199075
334039.0,12331.0,334039.0,26058.0,334039.0,25107.0,745.8692581810462,580.7456765811802,787.9469600282432
334039.0,12366.0,334039.0,26070.0,334039.0,25121.0,776.9690709996262,586.2361030690925,798.7774054622498
334039.0,12399.0,334039.0,26067.0,334039.0,25130.0,807.0134702574901,591.1900131302724,808.8471754478323
334049.0,12433.0,334049.0,26108.0,334049.0,25155.0,835.9982243493112,595.6223986330264,818.1730788953712
334049.0,12488.0,334049.0,26151.0,334049.0,25175.0,863.9217296697857,599.5490371633615,826.7728378290267
334049.0,12508.0,334049.0,26143.0,334049.0,25180.0,890.7852585647202,602.9871512311572,834.6653367683984
334049.0,12513.0,334049.0,26128.0,334049.0,25156.0,916.5931870143156,605.9560070038121,841.8707743006466
334049.0,12504.0,334049.0,26047.0,334049.0,25158.0,941.3528539309443,608.4768246533588,848.4104652920716
334049.0,12519.0,334049.0,26032.0,334049.0,25134.0,965.0739669404315,610.5718094677462,854.3063396355874
334059.0,12523.0,334059.0,26031.0,334059.0,25147.0,987.7678519072197,612.262798863541,859.5803776745768
334059.0,12555.0,334059.0,26026.0,334059.0,25117.0,1009.4468514843857,613.5702814691839,864.2541151686423
334059.0,12584.0,334059.0,26071.0,334059.0,25146.0,1030.124009947236,614.5130688835086,868.3482312652989
334059.0,12609.0,334059.0,26085.0,334059.0,25164.0,1049.8130580856464,615.1085202912201,871.8823361636537
334059.0,12596.0,334059.0,26030.0,334059.0,25155.0,1068.5284892954146,615.3729914836653,874.8750772041667
334059.0,12641.0,334059.0,26081.0,334059.0,25178.0,1086.2854613213638,615.3219714353934,877.3443664504109
334070.0,12680.0,334070.0,26109.0,334070.0,25231.0,1103.099687108181,614.9700536360299,879.3076482088854
334070.0,12705.0,334070.0,26158.0,334070.0,25220.0,1118.9876684216072,614.331439855157,880.7824447012433
334070.0,12709.0,334070.0,26086.0,334070.0,25221.0,1133.9671240006942,613.4208180116004,881.7869931362129
334070.0,12707.0,334070.0,26089.0,334070.0,25164.0,1148.0571644649333,612.253705031334,882.340408991885
334070.0,12689.0,334070.0,26030.0,334070.0,25156.0,1161.2780353173002,610.8459344686806,882.4621826649299
334070.0,12687.0,334070.0,26024.0,334070.0,25159.0,1173.650520522263,609.2127315885496,882.1713731440386
334080.0,12696.0,334080.0,26002.0,334080.0,25138.0,1185.1952407659035,607.367802414427,881.4860060405335
334080.0,12714.0,334080.0,26033.0,334080.0,25183.0,1195.9321391766732,605.3227013697377,880.4228372664621
334080.0,12745.0,334080.0,26050.0,334080.0,25146.0,1205.8803238418457,603.0867158769319,878.9973947624185
334080.0,12757.0,334080.0,26078.0,334080.0,25170.0,1215.0582341002764,600.6672877798355,877.2241216710668
334080.0,12751.0,334080.0,26054.0,334080.0,25172.0,1223.483895243654,598.0706515374217,875.1164706984487
334080.0,12785.0,334080.0,26076.0,334080.0,25176.0,1231.175026278516,595.302278126592,872.6870463328478
334090.0,12820.0,334090.0,26132.0,334090.0,25201.0,1238.1491519443218,592.3671952753632,869.947877456422
334090.0,12810.0,334090.0,26132.0,334090.0,25199.0,1244.4239572120246,589.2706351305396,866.9107855352179
334090.0,12801.0,334090.0,26083.0,334090.0,25161.0,1250.0176023980093,586.0188149118394,863.5876982391292
334090.0,12784.0,334090.0,26055.0,334090.0,25133.0,1254.9485956015233,582.6190570792987,859.9905478859541
334090.0,12793.0,334090.0,26018.0,334090.0,25126.0,1259.2353250912622,579.079086914993,856.1306895672881
334090.0,12780.0,334090.0,25980.0,334090.0,25105.0,1262.8955991290295,575.4060051250436,852.0182453448865
334101.0,12792.0,334101.0,26020.0,334101.0,25108.0,1265.9463322806675,571.6053763961283,847.661655455935
334101.0,12801.0,334101.0,26036.0,334101.0,25142.0,1268.4033756215401,567.680862717091,843.0675151321726
334101.0,12811.0,334101.0,26015.0,334101.0,25156.0,1270.281522673409,563.6345125954039,838.240850564483
334101.0,12814.0,334101.0,26027.0,334101.0,25131.0,1271.594650087685,559.4671596459542,833.1857042787548
334101.0,12814.0,334101.0,26058.0,334101.0,25139.0,1272.3558529606107,555.1786451375124,827.9055359679002
334101.0,12838.0,334101.0,26110.0,334101.0,25178.0,1272.5775399282184,550.7682934918614,822.4033880508571
334111.0,12867.0,334111.0,26115.0,334111.0,25157.0,1272.2716596325215,546.2358896488502,816.6822327273582
334111.0,12840.0,334111.0,26089.0,334111.0,25137.0,1271.4501249378725,541.5826928520617,810.7454073346921
334111.0,12825.0,334111.0,26010.0,334111.0,25124.0,1270.1250742866423,536.8117340283306,804.5966684045698
334111.0,12803.0,334111.0,25987.0,334111.0,25115.0,1268.3086419663837,531.9270870891371,798.2399068095211
334111.0,12808.0,334111.0,25989.0,334111.0,25082.0,1266.0124453425653,526.932658444096,791.6788254140288
334111.0,12797.0,334111.0,25942.0,334111.0,25090.0,1263.2471731778298,521.8312717164181,784.9166195842809
334121.0,12788.0,334121.0,25967.0,334121.0,25081.0,1260.0223596656665,516.6241548052202,777.9557171058744
334121.0,12822.0,334121.0,25994.0,334121.0,25098.0,1256.3462871741772,511.3107381450881,770.797751449114
334121.0,12808.0,334121.0,26017.0,334121.0,25097.0,1252.2261044137238,505.88899280495997,763.4437925885443
334121.0,12820.0,334121.0,26006.0,334121.0,25064.0,1247.6681294045404,500.3561789225232,755.894634973769
334121.0,12831.0,334121.0,26031.0,334121.0,25099.0,1242.678144757683,494.7095087204185,748.1509280999235
334121.0,12856.0,334121.0,26068.0,334121.0,25138.0,1237.261741725197,488.9466877556733,740.2133904710045
334132.0,12838.0,334132.0,26071.0,334132.0,25106.0,1231.4248059185516,483.06664208682395,732.0834489375434
334132.0,12826.0,334132.0,26013.0,334132.0,25090.0,1225.173895592328,477.0702189324323,723.7638763737784
334132.0,12782.0,334132.0,25991.0,334132.0,25062.0,1218.5162067186152,470.96022742533927,715.258848858837
334132.0,12776.0,334132.0,25938.0,334132.0,25038.0,1211.4591226179257,464.74072027296194,706.5735477408624
334132.0,12794.0,334132.0,25928.0,334132.0,25020.0,1204.0097061176264,458.4159897909247,697.7136525086038
334132.0,12761.0,334132.0,25940.0,334132.0,25005.0,1196.1745104170125,451.98975174156664,688.6848781124366
334142.0,12774.0,334142.0,25938.0,334142.0,25026.0,1187.9596173678744,445.46482647794693,679.4926961938598
334142.0,12786.0,334142.0,25929.0,334142.0,25022.0,1179.3707107069522,438.8432484722795,670.1423958680359
334142.0,12794.0,334142.0,25962.0,334142.0,25030.0,1170.4133398683152,432.1265026037041,660.6394454307738
334142.0,12782.0,334142.0,25957.0,334142.0,25012.0,1161.0933802593968,425.31587296960964,650.9898978023631
334142.0,12795.0,334142.0,26006.0,334142.0,25042.0,1151.4174307803976,418.4130215413719,641.2007039364024
334142.0,12803.0,334142.0,26060.0,334142.0,25041.0,1141.3931382726096,411.42088160893434,631.2800877937225
334152.0,12787.0,334152.0,25973.0,334152.0,25005.0,1131.029578194574,404.34474249975284,621.23800086344
334152.0,12735.0,334152.0,25924.0,334152.0,24951.0,1120.3374808078004,397.19269371731906,611.0862208609736
334152.0,12722.0,334152.0,25889.0,334152.0,24944.0,1109.3289747352203,389.97484549387633,600.8378251263409
334152.0,12713.0,334152.0,25885.0,334152.0,24927.0,1098.0170236118556,382.70205808843133,590.5064633273198
334152.0,12678.0,334152.0,25847.0,334152.0,24911.0,1086.414986493394,375.3850476915126,580.1059086730713
334152.0,12695.0,334152.0,25867.0,334152.0,24908.0,1074.5363744638166,368.0339030022542,569.6498689898062
334163.0,12693.0,334163.0,25865.0,334163.0,24892.0,1062.3947949190297,360.657894763388,559.1519054374006
334163.0,12675.0,334163.0,25865.0,334163.0,24902.0,1050.0041478487651,353.2656042383602,548.6254462817327
334163.0,12661.0,334163.0,25876.0,334163.0,24872.0,1037.3788470184888,345.86522462123605,538.0838811170395
334163.0,12667.0,334163.0,25882.0,334163.0,24879.0,1024.5338794171503,338.46490557923016,527.5406440347372
334163.0,12672.0,334163.0,25947.0,334163.0,24890.0,1011.4849129684787,331.07328231585865,517.0093035166375
334163.0,12652.0,334163.0,25942.0,334163.0,24883.0,998.2485957017967,323.7003730386234,506.5038265828629
334173.0,12642.0,334173.0,25863.0,334173.0,24848.0,984.8428374288553,316.35845800954326,496.0389074703477
334173.0,12583.0,334173.0,25807.0,334173.0,24817.0,971.286808277962,309.06202310154873,485.62996576148225
334173.0,12569.0,334173.0,25767.0,334173.0,24797.0,957.6005543439652,301.82657521192704,475.292720396194
334173.0,12551.0,334173.0,25747.0,334173.0,24777.0,943.8044099491457,294.6671648717263,465.04263655876434
334173.0,12535.0,334173.0,25715.0,334173.0,24748.0,929.9185559759609,287.59727529974595,454.8944614748974
334173.0,12533.0,334173.0,25750.0,334173.0,24767.0,915.9628430186751,280.6281664741091,444.8618789806428
334183.0,12535.0,334183.0,25779.0,334183.0,24762.0,901.9568220393767,273.7687952170839,434.95741393119295
334183.0,12495.0,334183.0,25791.0,334183.0,24762.0,887.9199029603893,267.02640604334704,425.19265886059344
334183.0,12484.0,334183.0,25793.0,334183.0,24757.0,873.8713997364636,260.40740594411227,415.57860594603505
334183.0,12501.0,334183.0,25826.0,334183.0,24762.0,859.8304187793572,253.9180978801234,406.1259179515608
334183.0,12511.0,334183.0,25837.0,334183.0,24771.0,845.8159806855676,247.56534561689125,396.84521469075264
334183.0,12478.0,334183.0,25812.0,334183.0,24746.0,831.8474879734943,241.357244563599,387.7474090605479
334194.0,12451.0,334194.0,25731.0,334194.0,24698.0,817.9450565646766,235.30334709624606,378.8438352857586
334194.0,12396.0,334194.0,25725.0,334194.0,24686.0,804.1293157528038,229.41402926294953,370.14589784158625
334194.0,12383.0,334194.0,25691.0,334194.0,24666.0,790.420775173259,223.6993871227701,361.66444306241095
334194.0,12367.0,334194.0,25651.0,334194.0,24655.0,776.8391446421278,218.1682735577219,353.40925984096526
334194.0,12359.0,334194.0,25679.0,334194.0,24663.0,763.4029380983004,212.82757238358784,345.3888325198946
334194.0,12360.0,334194.0,25693.0,334194.0,24664.0,750.1294035139043,207.68184102474558,337.6103436379397
334204.0,12339.0,334204.0,25737.0,334204.0,24666.0,737.0346344910201,202.73361497206588,330.0799019705731
334204.0,12341.0,334204.0,25691.0,334204.0,24645.0,724.1337132295741,197.984135073724,322.8028114708788
334204.0,12324.0,334204.0,25725.0,334204.0,24646.0,711.4408175599365,193.4338904532582,315.7836846081429
334204.0,12358.0,334204.0,25779.0,334204.0,24680.0,698.9693907107007,189.08296486296393,309.0265071859423
334204.0,12318.0,334204.0,25785.0,334204.0,24661.0,686.7324785815235,184.9317449925535,302.53493780662774
334204.0,12300.0,334204.0,25708.0,334204.0,24646.0,674.7430175430493,180.98177418182343,296.31271030658235
334214.0,12253.0,334214.0,25665.0,334214.0,24606.0,663.0137100929874,177.2357376349081,290.3636776317635
334214.0,12239.0,334214.0,25643.0,334214.0,24587.0,651.5564960452552,173.69640302332044,284.69137358494265
334214.0,12239.0,334214.0,25652.0,334214.0,24576.0,640.3819871624419,170.36543112117948,279.29837362060863
334214.0,12225.0,334214.0,25646.0,334214.0,24577.0,629.4991886455241,167.24276267385022,274.1857965881943
334214.0,12230.0,334214.0,25625.0,334214.0,24576.0,618.9155152355042,164.32646205684358,269.35310721968364
334214.0,12227.0,334214.0,25649.0,334214.0,24586.0,608.6369458087652,161.6126352486518,264.79816873480644
334225.0,12222.0,334225.0,25683.0,334225.0,24562.0,598.6682453928092,159.0954849155117,260.5173958251842
334225.0,12214.0,334225.0,25677.0,334225.0,24581.0,589.013183574323,156.76775367170566,256.5058522576133
334225.0,12235.0,334225.0,25744.0,334225.0,24602.0,579.6747268798343,154.6214403439174,252.7573640396173
334225.0,12225.0,334225.0,25769.0,334225.0,24617.0,570.6553244009451,152.64870244300036,249.2648972193629
334225.0,12219.0,334225.0,25760.0,334225.0,24614.0,561.9572643014887,150.84292687343117,246.0211458727091
334225.0,12161.0,334225.0,25671.0,334225.0,24585.0,553.5827995883869,149.1993579577864,243.01894396689994
334235.0,12152.0,334235.0,25655.0,334235.0,24567.0,545.5337982006524,147.71461515718647,240.25121801117254
334235.0,12140.0,334235.0,25625.0,334235.0,24557.0,537.8111116233604,146.38543658344855,237.7105636976479
334235.0,12129.0,334235.0,25625.0,334235.0,24558.0,530.4140930237559,145.20753481381564,235.38878877294337
334235.0,12133.0,334235.0,25620.0,334235.0,24543.0,523.3403984526607,144.17493951671884,233.27663892264644
334235.0,12128.0,334235.0,25665.0,334235.0,24562.0,516.5859679250832,143.27979465775803,231.36367658151312
334235.0,12149.0,334235.0,25669.0,334235.0,24579.0,510.14516014652946,142.5126266713265,229.63833523042925
334246.0,12137.0,334246.0,25670.0,334246.0,24589.0,504.0110349417216,141.86289766619524,228.08824260622248
334246.0,12150.0,334246.0,25702.0,334246.0,24593.0,498.175682377101,141.3194898139326,226.70068772271702
334246.0,12171.0,334246.0,25749.0,334246.0,24619.0,492.6305522497547,140.87120017694252,225.463045914025
334246.0,12152.0,334246.0,25766.0,334246.0,24627.0,487.36684692678523,140.50756202495364,224.36320682485615
334246.0,12144.0,334246.0,25722.0,334246.0,24586.0,482.3758361447865,140.21972383587655,223.3899571795465
334246.0,12115.0,334246.0,25662.0,334246.0,24571.0,477.6488390608925,140.00061932123356,222.53296254243844
334256.0,12093.0,334256.0,25647.0,334256.0,24554.0,473.17686776566296,139.84414341685516,221.78225534139534
334256.0,12105.0,334256.0,25648.0,334256.0,24541.0,468.9501409843761,139.74397397027016,221.12759376247703
334256.0,12090.0,334256.0,25606.0,334256.0,24562.0,464.95774753498006,139.69272739974264,220.5580055215314
334256.0,12096.0,334256.0,25669.0,334256.0,24564.0,461.18755295349774,139.6815031822569,220.06165041466977
334256.0,12105.0,334256.0,25673.0,334256.0,24564.0,457.6262363125534,139.69985586632805,219.62596355342396
334256.0,12104.0,334256.0,25666.0,334256.0,24585.0,454.25942929170725,139.7362252528312,219.23787527008477
334266.0,12111.0,334266.0,25697.0,334266.0,24588.0,451.0719356661328,139.77840009638453,218.88405345507206
334266.0,12129.0,334266.0,25755.0,334266.0,24613.0,448.0479770335363,139.81394486351925,218.55124362124732
334266.0,12158.0,334266.0,25795.0,334266.0,24631.0,445.1715664506743,139.83106145791254,218.2267192619802
334266.0,12133.0,334266.0,25785.0,334266.0,24593.0,442.4270347669321,139.81981749452297,217.89872554866093
334266.0,12122.0,334266.0,25705.0,334266.0,24577.0,439.79938232224583,139.77290569420936,217.55657071776943
334266.0,12096.0,334266.0,25682.0,334266.0,24558.0,437.2741650958408,139.68525474283155,217.19019755771637
334277.0,12082.0,334277.0,25636.0,334277.0,24552.0,434.8370351899179,139.55276505663772,216.7895571159591
334277.0,12085.0,334277.0,25671.0,334277.0,24566.0,432.4732315820835,139.3710479247514,216.34415732202183
334277.0,12087.0,334277.0,25649.0,334277.0,24553.0,430.1672563669938,139.13474696004255,215.8428981612261
334277.0,12114.0,334277.0,25685.0,334277.0,24579.0,427.90286446171166,138.83742986819178,215.27411076818657
334277.0,12101.0,334277.0,25678.0,334277.0,24594.0,425.6633227532626,138.4717815564235,214.62575222835721
334277.0,12105.0,334277.0,25689.0,334277.0,24587.0,423.43170850597767,138.02989439207198,213.88576455562014
334287.0,12119.0,334287.0,25722.0,334287.0,24600.0,421.19107959617054,137.50358298863358,213.04242621358043
334287.0,12146.0,334287.0,25795.0,334287.0,24629.0,418.92468508463656,136.8849484002311,212.0846237105006
