c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
150974.0,12483.0,150974.0,24557.0,150974.0,24084.0,-140.15644837544272,-149.33506268014304,-202.87903129465042
150974.0,12499.0,150974.0,24554.0,150974.0,24053.0,-147.67294950664353,-153.69980643882846,-209.37153052695925
150974.0,12477.0,150974.0,24579.0,150974.0,24094.0,-155.21661721130494,-158.0633216080184,-215.86882257355484
150974.0,12492.0,150974.0,24597.0,150974.0,24084.0,-162.78652850230839,-162.42823033412267,-222.3719717305604
150974.0,12475.0,150974.0,24614.0,150974.0,24080.0,-170.3823714963815,-166.79804378209226,-228.88270249017148
150974.0,12488.0,150974.0,24613.0,150974.0,24094.0,-178.00426406381456,-171.17645312426416,-235.40302668635616
150984.0,12503.0,150984.0,24657.0,150984.0,24112.0,-185.65249076059285,-175.56668721554638,-241.93491096407877
150984.0,12508.0,150984.0,24661.0,150984.0,24117.0,-193.32706293081668,-179.97082756655254,-248.47977404834097
150984.0,12481.0,150984.0,24613.0,150984.0,24084.0,-201.02722137727181,-184.38915337537054,-255.03795946532261
150984.0,12438.0,150984.0,24579.0,150984.0,24036.0,-208.7512742078356,-188.8200366536625,-261.60863496523774
150984.0,12414.0,150984.0,24499.0,150984.0,24023.0,-216.49699047000632,-193.260680877475,-268.1903007718405
150984.0,12413.0,150984.0,24501.0,150984.0,24006.0,-224.26226630499343,-197.70839762509604,-274.7815383644692
150995.0,12393.0,150995.0,24494.0,150995.0,24005.0,-232.04560632732614,-202.16178785339184,-281.3815323546964
150995.0,12400.0,150995.0,24523.0,150995.0,24000.0,-239.84630291698886,-206.62127136291923,-287.9902663347744
150995.0,12390.0,150995.0,24538.0,150995.0,24008.0,-247.66443691690307,-211.0888916359114,-294.60849188367024
150995.0,12401.0,150995.0,24533.0,150995.0,23996.0,-255.50075237639538,-215.5677441144095,-301.23755977570545
150995.0,12388.0,150995.0,24568.0,150995.0,24012.0,-263.35643569702415,-220.06138201032587,-307.87919836689247
150995.0,12391.0,150995.0,24563.0,150995.0,24002.0,-271.23288415716235,-224.5732622924591,-314.5352634042385
151004.0,12424.0,151004.0,24605.0,151004.0,24036.0,-279.13143949764515,-229.10612448859115,-321.2074045672121
151004.0,12394.0,151004.0,24588.0,151004.0,23985.0,-287.05296308301274,-233.66131029642207,-327.89667701956984
151004.0,12374.0,151004.0,24553.0,151004.0,23983.0,-294.9974549734584,-238.2382687943064,-334.60336100680615
151004.0,12336.0,151004.0,24481.0,151004.0,23954.0,-302.9641175803922,-242.83469850286667,-341.32716755493936
