c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
170445,13953,170445,9156,170445.0,32701.0,1167.6815837697277,343.7439097396108,726.5857580487199
170445,13885,170445,9124,170445.0,32698.0,1163.597876900895,343.12436767812994,725.0864433361236
170445,13875,170445,9100,170445.0,32706.0,1159.6009564172423,342.5857475602572,723.7254481547229
170445,13868,170445,9071,170445.0,32656.0,1155.7067650785293,342.1285989564246,722.5049431334023
170445,13864,170445,9098,170445.0,32660.0,1151.9267581195986,341.7534516693878,721.426851243945
170445,13870,170445,9072,170445.0,32664.0,1148.2676802363035,341.46038068380926,720.4923777286588
170455,13934,170455,9066,170455.0,32646.0,1144.7317157970087,341.24883572728606,719.7016995913233
170455,14127,170455,9034,170455.0,32629.0,1141.3175179860978,341.1173772479887,719.0537943812718
170455,14176,170455,9064,170455.0,32669.0,1138.0227785444101,341.06325204904596,718.546230182693
170455,14140,170455,9084,170455.0,32669.0,1134.8475124389693,341.08218706595545,718.175165761823
170455,14069,170455,9094,170455.0,32662.0,1131.7959933074183,341.1686624374905,717.9356641605732
170455,13972,170455,9121,170455.0,32694.0,1128.876412790421,341.3164636576095,717.8220021350559
170466,13863,170466,9125,170466.0,32695.0,1126.0988970394137,341.51924584958607,717.8279351206745
170466,13859,170466,9133,170466.0,32696.0,1123.4728636874331,341.7710233353653,717.9470433748788
170466,13835,170466,9102,170466.0,32710.0,1121.0047571587552,342.0664491097724,718.1730259305646
170466,13849,170466,9116,170466.0,32676.0,1118.6968197535289,342.4007650104624,718.4998272126218
170466,13854,170466,9118,170466.0,32681.0,1116.5467303522137,342.76960286737733,718.9215459276633
170466,13874,170466,9095,170466.0,32685.0,1114.547707956895,343.1688755860393,719.4321770175171
170476,14025,170476,9085,170476.0,32657.0,1112.6891550207895,343.5946308147496,720.0253892426183
170476,14144,170476,9086,170476.0,32679.0,1110.9584782423367,344.04272162381517,720.6943487122935
170476,14157,170476,9110,170476.0,32665.0,1109.344125588644,344.50854324571037,721.4315541672461
170476,14111,170476,9098,170476.0,32673.0,1107.8383443906832,344.9870707643655,722.2287692341406
170476,14017,170476,9124,170476.0,32694.0,1106.4380803279882,345.47307647987225,723.0770599913634
170476,13903,170476,9163,170476.0,32706.0,1105.1438050509732,345.96145223087,723.9669947761339
170486,13849,170486,9106,170486.0,32713.0,1103.9570253767965,346.44765909933176,724.8890227088041
170486,13841,170486,9100,170486.0,32691.0,1102.877617476616,346.9278958678491,725.8337924369912
170486,13853,170486,9099,170486.0,32714.0,1101.9020403983677,347.3987071025425,726.7922191518603
170486,13843,170486,9114,170486.0,32700.0,1101.0226677552146,347.85653286941476,727.7554296956182
170486,13855,170486,9128,170486.0,32686.0,1100.227719637386,348.2976656550063,728.7147095011409
170486,13916,170486,9094,170486.0,32690.0,1099.5014570371332,348.7184405687807,729.6613423721266
170497,14119,170497,9069,170497.0,32667.0,1098.8251875887986,349.11518337380494,730.5863332699997
170497,14161,170497,9092,170497.0,32676.0,1098.1798217691394,349.4837707584851,731.4801216506615
170497,14142,170497,9092,170497.0,32704.0,1097.549166593048,349.8192522374691,732.3324111164659
170497,14079,170497,9120,170497.0,32711.0,1096.921929618717,350.11590213517803,733.1323180661514
170497,13963,170497,9136,170497.0,32747.0,1096.2915028504913,350.36760264979114,733.8688457445619
