c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
34530,6582,34530.0,20113.0,34530.0,28038.0,-819.7727316266659,-308.9180399877465,-548.234075291643
34530,6584,34530.0,20104.0,34530.0,28029.0,-820.6928679675138,-307.21103420984593,-546.2093768016297
34540,6570,34540.0,20108.0,34540.0,28019.0,-821.2607369875855,-305.3225816582685,-543.8825716881995
34540,6574,34540.0,20096.0,34540.0,28011.0,-821.4648604567551,-303.25192245992514,-541.2495102775677
34540,6561,34540.0,20089.0,34540.0,28025.0,-821.2944026891785,-300.99859559111667,-538.3068413120278
34540,6571,34540.0,20036.0,34540.0,28015.0,-820.7393209494154,-298.5628061506505,-535.0522154698841
34540,6572,34540.0,20105.0,34540.0,28047.0,-819.7904533112949,-295.94596657511073,-531.484327017057
34540,6588,34540.0,20128.0,34540.0,28027.0,-818.4394835805637,-293.1508997830755,-527.6028402096146
34551,6604,34551.0,20083.0,34551.0,28034.0,-816.6787552450526,-290.18143909336186,-523.408332029932
34551,6590,34551.0,20147.0,34551.0,28043.0,-814.5010035288287,-287.04202789512385,-518.902362570597
34551,6578,34551.0,20117.0,34551.0,28047.0,-811.8992365030547,-283.7375840564152,-514.0875576937091
34551,6590,34551.0,20153.0,34551.0,28074.0,-808.8668990533145,-280.2733172784067,-508.96755820558417
34551,6602,34551.0,20133.0,34551.0,28084.0,-805.3980750572296,-276.65452756990726,-503.54681724783234
34551,6574,34551.0,20176.0,34551.0,28088.0,-801.4875377513758,-272.8864737188759,-497.83031459457743
34561,6614,34561.0,20163.0,34561.0,28053.0,-797.130802277766,-268.974186120824,-491.82343865391886
34561,6582,34561.0,20151.0,34561.0,28083.0,-792.3242250978169,-264.92229057830286,-485.5322262408438
34561,6586,34561.0,20112.0,34561.0,28091.0,-787.0651261309864,-260.7351667028998,-478.9636867416166
34561,6606,34561.0,20134.0,34561.0,28101.0,-781.3520065853459,-256.41751969095066,-472.1258482244804
