c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
463952,1842,463952,13227,463952.0,34380.0,387.6030690830421,161.89315121800678,393.5538296060099
463952,1878,463952,13313,463952.0,34447.0,383.8967333643311,159.70198003996936,388.6978352614209
463962,1870,463962,13300,463962.0,34394.0,380.1329919337012,157.52568514496375,383.86526431317066
463962,1822,463962,13200,463962.0,34327.0,376.3179753442331,155.36927909965746,379.0641354341386
463962,1792,463962,13100,463962.0,34241.0,372.4587689791148,153.23968716294348,374.30348904076027
463962,1766,463962,13069,463962.0,34256.0,368.56266890191694,151.14380283092373,369.5917790557404
463962,1795,463962,13139,463962.0,34310.0,364.63638865809537,149.086400896874,364.93557309463097
463962,1836,463962,13228,463962.0,34381.0,360.68585022315256,147.06956727310455,360.33964552788893
463973,1825,463973,13195,463973.0,34325.0,356.7167045897802,145.09381946741314,355.8082021456264
463973,1785,463973,13170,463973.0,34280.0,352.7349726587689,143.159442348359,351.3458237050702
463973,1755,463973,13096,463973.0,34212.0,348.7470493749401,141.26666506597647,346.95712445153754
463973,1785,463973,13143,463973.0,34291.0,344.7591619793516,139.41483291689585,342.64565972709994
463973,1796,463973,13264,463973.0,34361.0,340.7770572574577,137.60193004064206,338.4135557902088
463973,1811,463973,13301,463973.0,34382.0,336.80629399505676,135.8256186287245,334.26258622233127
463983,1803,463983,13255,463983.0,34315.0,332.85279642122293,134.0852078205199,330.19570524335444
463983,1749,463983,13120,463983.0,34236.0,328.9231443096661,132.382593384592,326.2174715063238
463983,1707,463983,13053,463983.0,34213.0,325.0242292038382,130.72107539231288,322.33300204888866
463983,1727,463983,13125,463983.0,34257.0,321.16239595630884,129.10308390606605,318.5465551408246
463983,1766,463983,13171,463983.0,34277.0,317.3428505221474,127.52891321559525,314.8610087221357
463983,1767,463983,13258,463983.0,34328.0,313.5699004468703,125.99738534878442,311.27844679021996
463993,1763,463993,13211,463993.0,34239.0,309.847633253814,124.50752002744834,307.801074506767
463993,1725,463993,13089,463993.0,34221.0,306.1803020230451,123.05953545239065,304.4314581840955
463993,1692,463993,13043,463993.0,34193.0,302.57211446714916,121.6540466589231,301.17181889855755
463993,1734,463993,13173,463993.0,34262.0,299.0266823793486,120.29032152217863,298.0232296136841
463993,1781,463993,13281,463993.0,34332.0,295.54686188292453,118.96596012918596,294.9857660550685
463993,1762,463993,13281,463993.0,34308.0,292.13538101282086,117.67877667184766,292.05971248403716
464003,1739,464003,13181,464003.0,34234.0,288.7956008700018,116.42891484427331,289.2466789545763
464003,1684,464003,13046,464003.0,34148.0,285.53156838669827,115.21894844603005,286.5493490211375
464003,1668,464003,13065,464003.0,34163.0,282.34731404702734,114.05187611791386,283.9699651042516
464003,1702,464003,13143,464003.0,34220.0,279.24600964846246,112.9290277909863,281.5089720903295
464003,1720,464003,13191,464003.0,34265.0,276.22970237756806,111.84977090030974,279.1650009566239
464003,1728,464003,13190,464003.0,34274.0,273.2997546179285,110.81276538535332,276.9359819408618
464013,1707,464013,13117,464013.0,34197.0,270.4574308740364,109.81709994510636,274.82018722463937
464013,1658,464013,13076,464013.0,34165.0,267.70404083544446,108.86219046444394,272.8162156124293
464013,1683,464013,13102,464013.0,34202.0,265.04053735201614,107.94674015039936,270.9221175841771
464013,1719,464013,13242,464013.0,34273.0,262.4671379442642,107.06817800582644,269.1349215467662
464013,1734,464013,13267,464013.0,34315.0,259.98360324242105,106.22371301224854,267.45140119108703
464013,1713,464013,13210,464013.0,34251.0,257.5899456871485,105.41228162538495,265.8694526417744
464023,1678,464023,13097,464023.0,34177.0,255.28679948012262,104.63537910423697,264.38865274589165
464023,1643,464023,13051,464023.0,34104.0,253.07508953440038,103.89587616984463,263.0092821676373
464023,1643,464023,13088,464023.0,34194.0,250.95526451372564,103.19596840364218,261.7306450592786
