c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
275869.0,3919.0,275869.0,18642.0,275869.0,51198.0,282.8180925581189,182.05790066404958,551.5098222020596
275869.0,3937.0,275869.0,18648.0,275869.0,51236.0,283.9864503330351,183.01340063916922,556.2279764342258
275879.0,3938.0,275879.0,18553.0,275879.0,51210.0,285.03466457324936,183.90694071749272,560.7908692323684
275879.0,3946.0,275879.0,18636.0,275879.0,51289.0,285.95359551413435,184.73547553872734,565.1778037882927
275879.0,3948.0,275879.0,18665.0,275879.0,51241.0,286.7349026604661,185.49503684200798,569.3691651118829
275879.0,3929.0,275879.0,18651.0,275879.0,51232.0,287.37118872731827,186.18120161989881,573.3468122232358
275879.0,3932.0,275879.0,18656.0,275879.0,51231.0,287.85597206144365,186.78983378077288,577.0939872264013
275879.0,3926.0,275879.0,18623.0,275879.0,51245.0,288.1835343270519,187.31730615839083,580.5949846961411
275889.0,3934.0,275889.0,18680.0,275889.0,51254.0,288.34881365815625,187.76037298946486,583.8350959446391
275889.0,3934.0,275889.0,18654.0,275889.0,51243.0,288.3474264349521,188.11621104594545,586.8008064148921
275889.0,3917.0,275889.0,18630.0,275889.0,51251.0,288.1757368983588,188.38261940743942,589.4799552587026
275889.0,3913.0,275889.0,18600.0,275889.0,51198.0,287.83081891709423,188.55787001152436,591.8616814702342
275889.0,3903.0,275889.0,18621.0,275889.0,51195.0,287.310273597658,188.6401503675752,593.9360456640796
275889.0,3923.0,275889.0,18616.0,275889.0,51193.0,286.6120687772639,188.6271448983506,595.6934411810587
275900.0,3913.0,275900.0,18655.0,275900.0,51256.0,285.7345643986322,188.5160726953125,597.1243068480373
275900.0,3901.0,275900.0,18639.0,275900.0,51242.0,284.6766388351306,188.30405831552508,598.2195140668697
275900.0,3922.0,275900.0,18668.0,275900.0,51230.0,283.4377381300648,187.9885786930275,598.9710440300516
275900.0,3884.0,275900.0,18612.0,275900.0,51250.0,282.0178724687005,187.56774138172736,599.3723502583879
275900.0,3883.0,275900.0,18630.0,275900.0,51207.0,280.417539662563,187.0402181439884,599.4183965936252
275900.0,3908.0,275900.0,18694.0,275900.0,51271.0,278.6375533847911,186.4050950042946,599.1056622687694
275910.0,3898.0,275910.0,18666.0,275910.0,51244.0,276.6790554128213,185.66221354423197,598.432338847682
275910.0,3893.0,275910.0,18622.0,275910.0,51218.0,274.5437563718883,184.8127241911498,597.3986584316585
275910.0,3888.0,275910.0,18626.0,275910.0,51172.0,272.23408316819507,183.85901570623804,596.0068351158222
275910.0,3861.0,275910.0,18625.0,275910.0,51184.0,269.75311770140297,182.80418070778876,594.2604658849807
275910.0,3862.0,275910.0,18590.0,275910.0,51182.0,267.10438951218043,181.6516424842922,592.163965616454
275910.0,3867.0,275910.0,18603.0,275910.0,51199.0,264.2916517838731,180.40490252847448,589.7224833186226
275920.0,3860.0,275920.0,18607.0,275920.0,51201.0,261.3188328379407,179.06730547570962,586.9422124418767
275920.0,3883.0,275920.0,18616.0,275920.0,51147.0,258.1901872853219,177.64204192007207,583.8307126079395
275920.0,3850.0,275920.0,18615.0,275920.0,51147.0,254.91052528034973,176.13238495137603,580.396841856147
275920.0,3839.0,275920.0,18573.0,275920.0,51127.0,251.4853133164351,174.54185067860368,576.6503335633564
275920.0,3836.0,275920.0,18599.0,275920.0,51102.0,247.9205128401535,172.87406811762273,572.601384045499
275920.0,3841.0,275920.0,18615.0,275920.0,51169.0,244.22237911511985,171.13261331728586,568.260477184245
275931.0,3834.0,275931.0,18617.0,275931.0,51113.0,240.39746703608063,169.3212103249883,563.6386015743117
275931.0,3818.0,275931.0,18570.0,275931.0,51108.0,236.45273238529643,167.44406816965346,558.7476210486441
275931.0,3811.0,275931.0,18575.0,275931.0,51088.0,232.39551785055158,165.50581543006064,553.6002781254192
275931.0,3797.0,275931.0,18565.0,275931.0,51067.0,228.23341143595013,163.51109903451297,548.2098927247221
275931.0,3799.0,275931.0,18587.0,275931.0,51060.0,223.97409642686335,161.46433486009198,542.5900714422708
275931.0,3805.0,275931.0,18554.0,275931.0,51027.0,219.62531206260584,159.36974759588713,536.754455282601
275941.0,3788.0,275941.0,18605.0,275941.0,51067.0,215.19495906996724,157.23150949749098,530.7165438630083
275941.0,3808.0,275941.0,18576.0,275941.0,51060.0,210.69126076067778,155.05395967946168,524.489818253871
275941.0,3784.0,275941.0,18548.0,275941.0,51026.0,206.12292276897148,152.84181881053766,518.088139752706
275941.0,3737.0,275941.0,18516.0,275941.0,51029.0,201.49916366538343,150.60000242077837,511.52597893153006
275941.0,3763.0,275941.0,18584.0,275941.0,51026.0,196.8294279582768,148.33313992617832,504.81837736426024
275941.0,3764.0,275941.0,18587.0,275941.0,51018.0,192.1230806955993,146.04557024920194,497.98099166411976
275952.0,3751.0,275952.0,18575.0,275952.0,50990.0,187.38948405751975,143.74196566220104,491.0302335061589
275952.0,3738.0,275952.0,18531.0,275952.0,50943.0,182.6382026708092,141.42778231563307,483.98317930669396
275952.0,3723.0,275952.0,18510.0,275952.0,50935.0,177.8789811649363,139.10899291518388,476.85711343845236
275952.0,3711.0,275952.0,18512.0,275952.0,50914.0,173.1215482987844,136.79141100114072,469.66896144330644
275952.0,3723.0,275952.0,18532.0,275952.0,50923.0,168.37544161933994,134.48022792331335,462.4349607661503
275952.0,3720.0,275952.0,18527.0,275952.0,50918.0,163.65001625837786,132.18004564826373,455.17066762532954
275962.0,3695.0,275962.0,18531.0,275962.0,50968.0,158.95459910600027,129.89517655063034,447.89130151485335
275962.0,3692.0,275962.0,18504.0,275962.0,50917.0,154.298526996094,127.6298417196506,440.61237825668053
275962.0,3687.0,275962.0,18527.0,275962.0,50876.0,149.6910180066712,125.38816240434709,433.3501615980631
275962.0,3672.0,275962.0,18494.0,275962.0,50862.0,145.14106377745807,123.17408814276014,426.1214410810564
275962.0,3673.0,275962.0,18539.0,275962.0,50896.0,140.657380996503,120.99140310103203,418.94304039871054
275962.0,3662.0,275962.0,18525.0,275962.0,50843.0,136.2483731947402,118.84390560739624,411.83174173458144
275972.0,3664.0,275972.0,18507.0,275972.0,50865.0,131.92212887317444,116.73569599591401,404.8044778083393
275972.0,3656.0,275972.0,18488.0,275972.0,50767.0,127.68646580726929,114.67123062547617,397.8782730099123
275972.0,3637.0,275972.0,18449.0,275972.0,50779.0,123.54896257667275,112.65495778221192,391.0697367721256
275972.0,3627.0,275972.0,18477.0,275972.0,50765.0,119.51687587958773,110.69076198067154,384.39436564612464
275972.0,3637.0,275972.0,18480.0,275972.0,50743.0,115.59697981252668,108.78163948145051,377.8661311435129
275972.0,3625.0,275972.0,18525.0,275972.0,50781.0,111.79551913301805,106.92990441189727,371.49745200846274
275983.0,3627.0,275983.0,18484.0,275983.0,50751.0,108.11830259292415,105.13775742087405,365.29942499481194
275983.0,3609.0,275983.0,18480.0,275983.0,50763.0,104.5707782879227,103.40767442986946,359.28219636421824
275983.0,3605.0,275983.0,18451.0,275983.0,50747.0,101.15800381269065,101.74228756188452,353.4552551767212
275983.0,3619.0,275983.0,18507.0,275983.0,50782.0,97.88458794470395,100.14407184263308,347.82767839255206
275983.0,3621.0,275983.0,18500.0,275983.0,50741.0,94.75478582521612,98.61541232452612,342.4084913907329
275983.0,3601.0,275983.0,18479.0,275983.0,50729.0,91.7727393899207,97.15903536144677,337.2069432543915
275993.0,3583.0,275993.0,18434.0,275993.0,50700.0,88.94256744502405,95.7781482690423,332.2324091570516
275993.0,3579.0,275993.0,18430.0,275993.0,50654.0,86.26816763941315,94.47595741520288,327.49395395142244
275993.0,3571.0,275993.0,18415.0,275993.0,50657.0,83.75294066597391,93.25496128933952,322.99972462805215
275993.0,3567.0,275993.0,18466.0,275993.0,50664.0,81.3996267964983,92.11656080939,318.75645467522554
275993.0,3581.0,275993.0,18482.0,275993.0,50689.0,79.21027487781868,91.06128022778864,314.7694524421749
275993.0,3579.0,275993.0,18445.0,275993.0,50674.0,77.1863639360318,90.0893901447933,311.0430570947752
276002.0,3562.0,276002.0,18465.0,276002.0,50664.0,75.32900244153657,89.20130120551667,307.58112283702513
276002.0,3551.0,276002.0,18453.0,276002.0,50606.0,73.63897245595362,88.39755847324716,304.38710626915804
276002.0,3562.0,276002.0,18441.0,276002.0,50613.0,72.11658624310823,87.67876632827222,301.46366163811405
276002.0,3560.0,276002.0,18446.0,276002.0,50645.0,70.76160828204098,87.04551065681093,298.8121809916944
