c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
347154,19382,347154.0,57346.0,347154.0,84701.0,-1743.7927843593454,-2369.6489095254424,-2606.1911445432593
347164,19349,347164.0,57270.0,347164.0,84675.0,-1759.535190612816,-2389.8974772601496,-2629.3130103761187
347164,19333,347164.0,57208.0,347164.0,84626.0,-1775.2276932420823,-2409.9687990901157,-2652.2490816640734
347164,19314,347164.0,57196.0,347164.0,84594.0,-1790.8398343410356,-2429.8065931120054,-2674.9419189629143
347164,19311,347164.0,57164.0,347164.0,84564.0,-1806.3392204982583,-2449.351894611502,-2697.3306994660943
347164,19295,347164.0,57151.0,347164.0,84573.0,-1821.6915220603173,-2468.5435341070406,-2719.3515756597326
347164,19290,347164.0,57213.0,347164.0,84591.0,-1836.8603550278035,-2487.318129539948,-2740.937595110209
347175,19282,347175.0,57149.0,347175.0,84587.0,-1851.8071195489567,-2505.6095682801406,-2762.018080240412
347175,19274,347175.0,57170.0,347175.0,84560.0,-1866.490808332051,-2523.348327057919,-2782.517818345944
347175,19276,347175.0,57182.0,347175.0,84552.0,-1880.86777610883,-2540.461022544626,-2802.356531624784
347175,19285,347175.0,57219.0,347175.0,84538.0,-1894.891424933395,-2556.869838665085,-2821.4486640631776
347175,19236,347175.0,57158.0,347175.0,84479.0,-1908.5118451829196,-2572.491646842606,-2839.703329927858
347175,19219,347175.0,57060.0,347175.0,84448.0,-1921.6757072096107,-2587.2376149982756,-2857.0245601957995
347185,19189,347185.0,57038.0,347185.0,84405.0,-1934.326561084498,-2601.0139940336694,-2873.3119308044306
347185,19163,347185.0,57016.0,347185.0,84380.0,-1946.405315450365,-2613.7235099248187,-2888.4613188045287
347185,19154,347185.0,56942.0,347185.0,84356.0,-1957.8506827887861,-2625.2664679353647,-2902.3655549013683
347185,19154,347185.0,56924.0,347185.0,84346.0,-1968.5994796773896,-2635.541659095638,-2914.914898839466
347185,19131,347185.0,56961.0,347185.0,84319.0,-1978.5867091372081,-2644.4472178629694,-2925.99734311216
347185,19129,347185.0,56927.0,347185.0,84335.0,-1987.7455546051106,-2651.8809606751943,-2935.4987971083074
347195,19121,347195.0,56949.0,347195.0,84297.0,-1996.0074131026827,-2657.740214756474,-2943.303171504503
347195,19104,347195.0,56977.0,347195.0,84312.0,-2003.3019353584777,-2661.921533080317,-2949.292431348783
347195,19113,347195.0,56998.0,347195.0,84304.0,-2009.5570649827791,-2664.3202097708263,-2953.3466640863367
347195,19096,347195.0,56993.0,347195.0,84275.0,-2014.6990668266046,-2664.829577033559,-2955.344142057689
347195,19061,347195.0,56893.0,347195.0,84217.0,-2018.6526055417148,-2663.340686028524,-2955.1616363089324
347195,19053,347195.0,56846.0,347195.0,84174.0,-2021.341075047511,-2659.7430712927935,-2952.675335744427
347206,19013,347206.0,56784.0,347206.0,84114.0,-2022.68718942991,-2653.9265597245685,-2947.7623189282435
347206,19004,347206.0,56743.0,347206.0,84161.0,-2022.6136819145283,-2645.78340520837,-2940.302117060888
347206,18985,347206.0,56732.0,347206.0,84095.0,-2021.0440233348152,-2635.210210055829,-2930.1778621071808
347206,18987,347206.0,56756.0,347206.0,84123.0,-2017.903053301706,-2622.109367560941,-2917.2770502586454
347206,18983,347206.0,56777.0,347206.0,84090.0,-2013.1174374956026,-2606.3898023337038,-2901.492294833716
347206,18983,347206.0,56795.0,347206.0,84093.0,-2006.6159798110964,-2587.967112739192,-2882.7221471161647
347216,18974,347216.0,56794.0,347216.0,84129.0,-1998.3298969523678,-2566.7635534785672,-2860.8718610958913
347216,18979,347216.0,56862.0,347216.0,84132.0,-1988.1931508661785,-2542.7081099541047,-2835.853921220102
347216,18991,347216.0,56879.0,347216.0,84154.0,-1976.1428007559066,-2515.7364686046694,-2807.5883301359286
347216,18978,347216.0,56858.0,347216.0,84139.0,-1962.1193039514528,-2485.7908915756907,-2776.0029810150972
347216,18962,347216.0,56807.0,347216.0,84116.0,-1946.0669072990372,-2452.8206534811234,-2741.0344205929073
347216,18948,347216.0,56836.0,347216.0,84157.0,-1927.9343414531334,-2416.7833901893528,-2702.6290173780394
347227,18980,347227.0,56826.0,347227.0,84164.0,-1907.6756964137887,-2377.646752112033,-2660.744148510673
347227,18965,347227.0,56879.0,347227.0,84192.0,-1885.2511379446232,-2335.38969348719,-2615.3490933036855
347227,18992,347227.0,56918.0,347227.0,84238.0,-1860.6274197962016,-2290.003267135187,-2566.425744104775
347227,19013,347227.0,56997.0,347227.0,84296.0,-1833.7783326468739,-2241.490941537837,-2513.9691516438015
347227,19042,347227.0,57044.0,347227.0,84347.0,-1804.6850341613595,-2189.868499204952,-2457.9877819887347
347227,19061,347227.0,57132.0,347227.0,84414.0,-1773.3362346970216,-2135.1637125087473,-2398.5035783478006
347237,19103,347237.0,57260.0,347237.0,84521.0,-1739.728356634268,-2077.4158005196673,-2335.551878026715
347237,19158,347237.0,57359.0,347237.0,84585.0,-1703.865623167224,-2016.674400839831,-2269.181044187453
347237,19200,347237.0,57420.0,347237.0,84705.0,-1665.759926909302,-1952.9981988553263,-2199.451843640465
347237,19229,347237.0,57493.0,347237.0,84734.0,-1625.4305793586468,-1886.4538826596465,-2126.4368321866305
347237,19250,347237.0,57509.0,347237.0,84810.0,-1582.9042605817306,-1817.1158264970682,-2050.220077429545
347237,19279,347237.0,57532.0,347237.0,84891.0,-1538.2153263336143,-1745.066534965901,-1970.8973361021801
347247,19340,347247.0,57628.0,347247.0,84999.0,-1491.4062855593183,-1670.397645210886,-1888.5762925988322
347247,19399,347247.0,57689.0,347247.0,85049.0,-1442.5280869309627,-1593.2108489651546,-1803.376539900499
347247,19455,347247.0,57832.0,347247.0,85222.0,-1391.6400592319278,-1513.6181890982455,-1715.429414748531
347247,19535,347247.0,57947.0,347247.0,85341.0,-1338.8096435686896,-1431.7416504626694,-1624.8775152194219
347247,19603,347247.0,58060.0,347247.0,85457.0,-1284.1120085775394,-1347.7121992574487,-1531.8736718152754
347247,19683,347247.0,58155.0,347247.0,85614.0,-1227.6295383476554,-1261.6686959901365,-1436.5797216068243
347258,19758,347258.0,58355.0,347258.0,85742.0,-1169.451251339307,-1173.756896364742,-1339.1653132161046
347258,19868,347258.0,58513.0,347258.0,85891.0,-1109.6721496563307,-1084.1280438462431,-1239.8066139619436
347258,19936,347258.0,58579.0,347258.0,86008.0,-1048.392412822506,-992.9369237256636,-1138.6850067755793
347258,19998,347258.0,58641.0,347258.0,86085.0,-985.7165867935203,-900.3404220887629,-1035.9860868908586
347258,20072,347258.0,58690.0,347258.0,86202.0,-921.7530826885056,-806.4974386928365,-931.899235760011
347258,20141,347258.0,58795.0,347258.0,86356.0,-856.6139757861902,-711.5697155908736,-826.6175496452643
347268,20195,347268.0,58921.0,347268.0,86498.0,-790.4149049725436,-615.7225867438385,-720.3374408282923
347268,20288,347268.0,59027.0,347268.0,86614.0,-723.2750285315094,-519.1250666065189,-613.2577351893001
347268,20402,347268.0,59189.0,347268.0,86760.0,-655.3168544423967,-421.94933505679364,-505.57871715698843
347268,20492,347268.0,59293.0,347268.0,86907.0,-586.6656377657704,-324.36987020469314,-397.5012936819726
347268,20589,347268.0,59482.0,347268.0,87049.0,-517.4484443627232,-226.56233683733853,-289.2260501676237
347268,20673,347268.0,59623.0,347268.0,87193.0,-447.7932492611542,-128.7021884316316,-180.95215340693585
347278,20774,347278.0,59784.0,347278.0,87362.0,-377.82819103186785,-30.962948727547428,-72.87618610405616
347278,20884,347278.0,59898.0,347278.0,87497.0,-307.6808343526026,66.485559601364,34.80913798171741
347278,20939,347278.0,59953.0,347278.0,87609.0,-237.47736578601894,163.4785165939029,141.91625308480616
347278,21010,347278.0,59999.0,347278.0,87684.0,-167.34198779953113,259.8564142643879,248.26356557125928
347278,21092,347278.0,60130.0,347278.0,87822.0,-97.39672347986448,355.4644233468657,353.6756207959122
347278,21172,347278.0,60219.0,347278.0,87914.0,-27.761366858955398,450.15170099236093,457.9830071175261
347289,21255,347289.0,60334.0,347289.0,88010.0,41.44671449600264,543.7712758491964,561.0223447715737
347289,21336,347289.0,60446.0,347289.0,88165.0,110.11290422678644,636.1803272182703,662.6363387892372
347289,21420,347289.0,60568.0,347289.0,88263.0,178.12570806955023,727.2406424637388,762.6740388742298
347289,21510,347289.0,60675.0,347289.0,88392.0,245.37717459380383,816.8192532588725,860.9914024043344
347289,21596,347289.0,60801.0,347289.0,88517.0,311.7634038086478,904.7891822886143,957.45194486322
347289,21688,347289.0,60959.0,347289.0,88660.0,377.18515320171196,991.0303492335893,1051.9274843903254
347299,21761,347299.0,61054.0,347299.0,88750.0,441.54848790886285,1075.4307898962602,1144.2990718865003
347299,21816,347299.0,61143.0,347299.0,88818.0,504.76532442332086,1157.8879211712401,1234.457760720306
347299,21865,347299.0,61157.0,347299.0,88907.0,566.7536604190534,1238.3091977707022,1322.30480300217
347299,21928,347299.0,61195.0,347299.0,88954.0,627.4374611647304,1316.6117552375604,1407.751342743425
347299,21993,347299.0,61258.0,347299.0,89025.0,686.7464460131962,1392.721277007961,1490.7178620761347
347299,22041,347299.0,61339.0,347299.0,89074.0,744.6159838566346,1466.5708410516595,1571.133470449215
347309,22112,347309.0,61348.0,347309.0,89202.0,800.9870674527426,1538.1001836211253,1648.93524986282
347309,22158,347309.0,61493.0,347309.0,89284.0,855.8063080109077,1607.2551981403399,1724.068071292646
347309,22204,347309.0,61567.0,347309.0,89359.0,909.0259216006139,1673.9877885771834,1796.4849389945662
347309,22264,347309.0,61632.0,347309.0,89416.0,960.6036423357425,1738.2563117885134,1866.1473646242193
347309,22327,347309.0,61726.0,347309.0,89471.0,1010.5026509095592,1800.0261773249426,1933.0253821228403
347309,22394,347309.0,61838.0,347309.0,89575.0,1058.6917080613448,1859.270389506753,1997.09736652106
347320,22428,347320.0,61857.0,347320.0,89616.0,1105.1454577449235,1915.9702635933031,2058.350027981713
347320,22434,347320.0,61898.0,347320.0,89611.0,1149.8445630539009,1970.1159506271351,2116.7784360846726
347320,22482,347320.0,61874.0,347320.0,89666.0,1192.7753944344704,2021.7061664706512,2172.3855122040304
347320,22519,347320.0,61926.0,347320.0,89661.0,1233.9294934308627,2070.7471820309597,2225.181008368104
347320,22534,347320.0,61867.0,347320.0,89736.0,1273.3031766867125,2117.251487575165,2275.1804825066492
347320,22559,347320.0,61912.0,347320.0,89768.0,1310.8971894224142,2161.236292858949,2322.404589540764
347330,22614,347330.0,61980.0,347330.0,89800.0,1346.7162870976404,2202.7221338732975,2366.878722235008
347330,22641,347330.0,62046.0,347330.0,89857.0,1380.7689820213031,2241.732261599525,2408.6327967639963
347330,22671,347330.0,62087.0,347330.0,89908.0,1413.0675276187317,2278.292941642865,2447.7011315905092
347330,22687,347330.0,62116.0,347330.0,89920.0,1443.627879029179,2312.4339799831255,2484.1225036933993
347330,22734,347330.0,62212.0,347330.0,89977.0,1472.4695304823058,2344.1890935350716,2517.940196884169
347330,22775,347330.0,62260.0,347330.0,90011.0,1499.615445481863,2373.596452395252,2549.2019822773714
347340,22779,347340.0,62218.0,347340.0,90017.0,1525.092188452681,2400.699394706048,2577.960159038751
347340,22767,347340.0,62203.0,347340.0,89971.0,1548.929929271087,2425.5464791311883,2604.271352340321
347340,22785,347340.0,62150.0,347340.0,89982.0,1571.1619980557275,2448.1904080943063,2628.1956519810606
347340,22784,347340.0,62159.0,347340.0,90012.0,1591.8241916251213,2468.686344372082,2649.795425796234
347340,22786,347340.0,62165.0,347340.0,89997.0,1610.9541442337231,2487.0903701638613,2669.134487925134
347340,22800,347340.0,62195.0,347340.0,90008.0,1628.5907776328463,2503.4585401930544,2686.277617914752
347351,22827,347351.0,62201.0,347351.0,90047.0,1644.773867702604,2517.8465371652615,2701.290143266762
347351,22851,347351.0,62288.0,347351.0,90067.0,1659.5438903271497,2530.309755765543,2714.2377715485477
347351,22851,347351.0,62265.0,347351.0,90051.0,1672.942102735286,2540.903781018065,2725.186724603204
347351,22857,347351.0,62299.0,347351.0,90089.0,1685.0105817525186,2549.6849920842124,2734.203806445577
347351,22906,347351.0,62361.0,347351.0,90100.0,1695.7921528747506,2556.7110164963206,2741.35638449256
347351,22889,347351.0,62364.0,347351.0,90098.0,1705.3304496281157,2562.0413163184967,2746.7125146979156
347361,22870,347361.0,62291.0,347361.0,90085.0,1713.6699986235467,2565.7377788960125,2750.3410363999774
347361,22869,347361.0,62235.0,347361.0,90058.0,1720.8559241560602,2567.8644076924147,2752.3113412469793
347361,22863,347361.0,62211.0,347361.0,90029.0,1726.9333559123024,2568.4859250407962,2752.692787672629
347361,22865,347361.0,62179.0,347361.0,90018.0,1731.946918795767,2567.6661407917018,2751.553904398126
347361,22862,347361.0,62145.0,347361.0,90014.0,1735.9403944879941,2565.466673691526,2748.961645838629
347361,22874,347361.0,62211.0,347361.0,90031.0,1738.95650069466,2561.94610237614,2744.9809704132776
347371,22884,347371.0,62255.0,347371.0,90031.0,1741.0368149988785,2557.159902198979,2739.6748286468537
347371,22885,347371.0,62215.0,347371.0,90013.0,1742.2218540862918,2551.1612590934374,2733.1043707610174
347371,22873,347371.0,62264.0,347371.0,90025.0,1742.5511714108438,2544.0019633500337,2725.329090424446
347371,22900,347371.0,62280.0,347371.0,90017.0,1742.0633627117809,2535.733001120265,2716.406898637596
347371,22915,347371.0,62254.0,347371.0,90033.0,1740.796156191309,2526.405188019022,2706.394307963224
347371,22890,347371.0,62234.0,347371.0,90021.0,1738.7867014568592,2516.069661035496,2695.3467555854563
347382,22873,347382.0,62162.0,347382.0,89965.0,1736.071720070845,2504.777751533943,2683.3188367123003
347382,22845,347382.0,62131.0,347382.0,89906.0,1732.6872190222234,2492.5802194813778,2670.3640235742537
347382,22836,347382.0,62101.0,347382.0,89893.0,1728.6679258117715,2479.5261852155577,2656.533773146136
347382,22847,347382.0,62065.0,347382.0,89904.0,1724.0467900513813,2465.6621760375483,2641.876637085938
347382,22830,347382.0,62074.0,347382.0,89910.0,1718.8547690245268,2451.031482357424,2626.4380299470345
