c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
377480.0,14257.0,377480.0,14520.0,377480.0,32821.0,-67.9981050267047,-137.68809039813607,-253.89936489199283
377490.0,14248.0,377490.0,14480.0,377490.0,32791.0,-76.55299116240701,-141.33110435160654,-261.5505612270042
377490.0,14222.0,377490.0,14470.0,377490.0,32787.0,-85.09419074119728,-144.982518846917,-269.2029361561241
377490.0,14221.0,377490.0,14459.0,377490.0,32774.0,-93.62211605272466,-148.6429035881804,-276.85578494577067
377490.0,14216.0,377490.0,14496.0,377490.0,32785.0,-102.13716985860003,-152.3130509525202,-284.5086253089346
377490.0,14218.0,377490.0,14489.0,377490.0,32790.0,-110.63976054639875,-155.99386599656697,-292.161097151195
377490.0,14191.0,377490.0,14474.0,377490.0,32762.0,-119.13020041853702,-159.6859931494123,-299.8127066466151
377501.0,14187.0,377501.0,14452.0,377501.0,32749.0,-127.60868947921608,-163.38966930706903,-307.46270405311236
377501.0,14178.0,377501.0,14460.0,377501.0,32732.0,-136.07542721171592,-167.10492878165178,-315.11024909087166
377501.0,14184.0,377501.0,14458.0,377501.0,32719.0,-144.530676279997,-170.8318241615694,-322.7546979658721
377501.0,14165.0,377501.0,14467.0,377501.0,32759.0,-152.97468910855082,-174.57041416468468,-330.39574493641635
377501.0,14166.0,377501.0,14473.0,377501.0,32729.0,-161.4076086412747,-178.32056098269754,-338.03323024092776
377501.0,14136.0,377501.0,14433.0,377501.0,32711.0,-169.82946267562363,-182.08173139575416,-345.6668228455418
377511.0,14129.0,377511.0,14438.0,377511.0,32702.0,-178.2402922460118,-185.85304653507336,-353.29600097990647
377511.0,14126.0,377511.0,14431.0,377511.0,32697.0,-186.6403513229983,-189.63355198027398,-360.9202657178224
377511.0,14122.0,377511.0,14423.0,377511.0,32685.0,-195.0302078369847,-193.42241882792086,-368.5392719224284
377511.0,14115.0,377511.0,14441.0,377511.0,32683.0,-203.41068733353256,-197.21897457581213,-376.1528502659851
377511.0,14115.0,377511.0,14432.0,377511.0,32686.0,-211.78276043229937,-201.02259623058274,-383.76097295519935
377511.0,14106.0,377511.0,14415.0,377511.0,32669.0,-220.14742870902592,-204.83255470712982,-391.363646982711
377522.0,14089.0,377522.0,14408.0,377522.0,32656.0,-228.50564135456307,-208.64802303331788,-398.9608340726505
377522.0,14095.0,377522.0,14390.0,377522.0,32636.0,-236.8582891293329,-212.46828885955813,-406.55253493722466
377522.0,14085.0,377522.0,14419.0,377522.0,32640.0,-245.20620070985058,-216.292958809673,-414.138985231858
377522.0,14079.0,377522.0,14424.0,377522.0,32672.0,-253.55006450213534,-220.12189970816848,-421.7206940570136
377522.0,14073.0,377522.0,14409.0,377522.0,32654.0,-261.89034268284684,-223.95491265215145,-429.2981145372735
377522.0,14059.0,377522.0,14395.0,377522.0,32614.0,-270.22723613898336,-227.7915001585796,-436.8712439547759
377532.0,14039.0,377532.0,14371.0,377532.0,32609.0,-278.56072660410814,-231.63098745676115,-444.43966340591874
377532.0,14037.0,377532.0,14385.0,377532.0,32593.0,-286.890720272575,-235.47284616436247,-452.0029319890334
377532.0,14046.0,377532.0,14395.0,377532.0,32597.0,-295.2171613535809,-239.3168722885137,-459.56088424827396
377532.0,14020.0,377532.0,14407.0,377532.0,32606.0,-303.5399739111655,-243.16301012666293,-467.11365077730215
377532.0,14030.0,377532.0,14378.0,377532.0,32604.0,-311.85894734824626,-247.0110042118436,-474.6614363946271
377532.0,14002.0,377532.0,14390.0,377532.0,32573.0,-320.1737072023726,-250.86023143600818,-482.2042461217079
377542.0,13989.0,377542.0,14359.0,377542.0,32563.0,-328.4837874543266,-254.70977812281268,-489.7418564498688
377542.0,13996.0,377542.0,14377.0,377542.0,32563.0,-336.78878210390576,-258.5585961269369,-497.2740278525031
377542.0,13982.0,377542.0,14366.0,377542.0,32571.0,-345.0884303230521,-262.40559430591856,-504.80062261543867
377542.0,13974.0,377542.0,14385.0,377542.0,32556.0,-353.3825724673894,-266.24957433209806,-512.3214721696692
377542.0,13976.0,377542.0,14344.0,377542.0,32524.0,-361.67110040536136,-270.0890877836111,-519.8362448760219
377542.0,13946.0,377542.0,14339.0,377542.0,32526.0,-369.9539487201697,-273.92247763876316,-527.3445773543243
377553.0,13934.0,377553.0,14323.0,377553.0,32522.0,-378.2311814322694,-277.74819528844466,-534.8463196153062
377553.0,13958.0,377553.0,14341.0,377553.0,32516.0,-386.50315603379306,-281.56512598802107,-542.3416046169143
377553.0,13945.0,377553.0,14344.0,377553.0,32534.0,-394.77049163433696,-285.3726334058062,-549.8307179679197
377553.0,13940.0,377553.0,14335.0,377553.0,32514.0,-403.03380276062387,-289.17035366072884,-557.3138547994325
