c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
344795.0,2529.0,344795.0,15841.0,344795.0,43164.0,137.85946526719408,36.08578932732835,141.44657089093477
344795.0,2519.0,344795.0,15845.0,344795.0,43145.0,134.3300308465588,35.59478219789066,138.4025005428706
344795.0,2522.0,344795.0,15891.0,344795.0,43190.0,130.70345810874366,35.07886579891541,135.2953077657308
344795.0,2550.0,344795.0,15882.0,344795.0,43192.0,126.98811707466388,34.53737258342208,132.13206066674132
344805.0,2486.0,344805.0,15862.0,344805.0,43154.0,123.19303464613134,33.970823331582594,128.9207817427963
344805.0,2497.0,344805.0,15823.0,344805.0,43142.0,119.32787893810132,33.38097400260061,125.67057971260766
344805.0,2483.0,344805.0,15835.0,344805.0,43108.0,115.40261420888433,32.77031894001216,122.39124445851314
344805.0,2479.0,344805.0,15802.0,344805.0,43124.0,111.42719236974966,32.14148547732372,119.09267107833148
344805.0,2473.0,344805.0,15836.0,344805.0,43119.0,107.41144062745676,31.49684366500815,115.7845093837384
344805.0,2486.0,344805.0,15841.0,344805.0,43121.0,103.36504375269995,30.83842817735641,112.4761397142369
344816.0,2486.0,344816.0,15836.0,344816.0,43107.0,99.29766112922354,30.168158157297096,109.17677845374376
344816.0,2481.0,344816.0,15848.0,344816.0,43104.0,95.21916410076885,29.488110061101754,105.89549235921514
344816.0,2442.0,344816.0,15811.0,344816.0,43083.0,91.13975652453692,28.800608686319762,102.64108497440796
344816.0,2464.0,344816.0,15834.0,344816.0,43125.0,87.0698163118887,28.10811000560179,99.42198232869059
344816.0,2440.0,344816.0,15863.0,344816.0,43105.0,83.01965797364699,27.41310441094698,96.2463402435916
344816.0,2436.0,344816.0,15838.0,344816.0,43090.0,78.99941820669886,26.718325632079143,93.12230011755396
344826.0,2446.0,344826.0,15831.0,344826.0,43094.0,75.01899740612095,26.02701835261793,90.05804281844644
344826.0,2416.0,344826.0,15790.0,344826.0,43053.0,71.0880264185506,25.3427969552006,87.06158982507864
344826.0,2409.0,344826.0,15788.0,344826.0,43062.0,67.21579345680935,24.669101363323072,84.14048491896179
344826.0,2410.0,344826.0,15821.0,344826.0,43082.0,63.41103979702325,24.008662706713267,81.30151806637127
344826.0,2421.0,344826.0,15847.0,344826.0,43083.0,59.68182228225285,23.36347249047251,78.55077861514545
344826.0,2412.0,344826.0,15831.0,344826.0,43083.0,56.03561638884824,22.73528148776888,75.89399710982015
344836.0,2415.0,344836.0,15819.0,344836.0,43047.0,52.47951186117325,22.126043432655237,73.3367626853908
344836.0,2396.0,344836.0,15802.0,344836.0,43055.0,49.02031246360579,21.537884542048506,70.88439121781309
344836.0,2393.0,344836.0,15826.0,344836.0,43057.0,45.664491048278634,20.972809268760408,68.54165046859518
344836.0,2397.0,344836.0,15799.0,344836.0,43048.0,42.41807459454779,20.432520653407398,66.31265168085127
344836.0,2402.0,344836.0,15840.0,344836.0,43051.0,39.28662495464471,19.91843008972411,64.20088318787035
344836.0,2382.0,344836.0,15851.0,344836.0,43038.0,36.275343441051035,19.43185847117917,62.209211860793815
344847.0,2370.0,344847.0,15780.0,344847.0,43039.0,33.389086583479724,18.974323436772753,60.33982394859571
344847.0,2367.0,344847.0,15787.0,344847.0,43021.0,30.632179557926975,18.547402694850195,58.59411735929028
344847.0,2377.0,344847.0,15839.0,344847.0,43059.0,28.008221407602264,18.15221789895861,56.97261411746652
344847.0,2371.0,344847.0,15791.0,344847.0,43033.0,25.52008226398044,17.78930196857883,55.475042706911935
344847.0,2367.0,344847.0,15843.0,344847.0,43048.0,23.170017572985387,17.45887005708991,54.10053563811745
344847.0,2364.0,344847.0,15843.0,344847.0,43041.0,20.959725191546625,17.161101546346803,52.84774796940977
344857.0,2371.0,344857.0,15783.0,344857.0,43062.0,18.89034730279485,16.896374368370743,51.71494335124913
344857.0,2360.0,344857.0,15791.0,344857.0,43019.0,16.962508160058775,16.66512582778027,50.70010834533319
344857.0,2358.0,344857.0,15847.0,344857.0,43062.0,15.176353217607414,16.467412767816455,49.80096353048303
344857.0,2358.0,344857.0,15829.0,344857.0,43053.0,13.531524867321309,16.30294412693891,49.014966572796936
344857.0,2367.0,344857.0,15845.0,344857.0,43059.0,12.02715167619587,16.17159397799146,48.33950363127707
344857.0,2352.0,344857.0,15815.0,344857.0,43052.0,10.661917917164658,16.07372318095851,47.77210728034078
344867.0,2354.0,344867.0,15768.0,344867.0,42995.0,9.434112233668117,16.010004068440207,47.310399496807435
344867.0,2341.0,344867.0,15784.0,344867.0,43015.0,8.341564411657572,15.98080077076531,46.951640392046784
344867.0,2352.0,344867.0,15792.0,344867.0,43029.0,7.381535072481654,15.98553216984299,46.69220251696201
344867.0,2355.0,344867.0,15814.0,344867.0,43029.0,6.550685850533995,16.02253150034701,46.527468666569774
344867.0,2348.0,344867.0,15823.0,344867.0,43086.0,5.845164546313782,16.089370239559123,46.452177585792
344867.0,2352.0,344867.0,15827.0,344867.0,43040.0,5.260694056444976,16.183298257047696,46.46095666119065
344878.0,2363.0,344878.0,15781.0,344878.0,43026.0,4.792622704692519,16.301480550038043,46.54864916015681
344878.0,2349.0,344878.0,15802.0,344878.0,42995.0,4.436013010882817,16.440826255094848,46.710045609914914
344878.0,2349.0,344878.0,15857.0,344878.0,43057.0,4.185706310636931,16.597754059715843,46.93933315971141
344878.0,2362.0,344878.0,15843.0,344878.0,43036.0,4.036298624729625,16.768491109613667,47.22997139866611
344878.0,2347.0,344878.0,15829.0,344878.0,43076.0,3.9821432951237057,16.94966672530412,47.57507374193507
344878.0,2350.0,344878.0,15789.0,344878.0,43000.0,4.017380561108638,17.138425961594294,47.96775628415048
344888.0,2342.0,344888.0,15792.0,344888.0,43038.0,4.13588092904547,17.331929552328205,48.40103340558623
344888.0,2353.0,344888.0,15840.0,344888.0,43015.0,4.331153117460161,17.526837332864023,48.867428321084944
344888.0,2359.0,344888.0,15850.0,344888.0,43051.0,4.596348316675204,17.719390445789465,49.3587763967503
344888.0,2361.0,344888.0,15827.0,344888.0,43060.0,4.924391327156826,17.905960895470677,49.866397540160875
344888.0,2360.0,344888.0,15868.0,344888.0,43070.0,5.308141656977284,18.083453357866713,50.38150435937682
344888.0,2360.0,344888.0,15780.0,344888.0,43020.0,5.740479570814969,18.249346867191313,50.895522571229165
344898.0,2348.0,344898.0,15802.0,344898.0,43043.0,6.214295058077937,18.401348146530005,51.399985977867146
344898.0,2374.0,344898.0,15868.0,344898.0,43084.0,6.722434589374274,18.53690963206351,51.88628353672273
344898.0,2362.0,344898.0,15859.0,344898.0,43083.0,7.257733384230676,18.653373184800852,52.345869958641714
344898.0,2366.0,344898.0,15818.0,344898.0,43055.0,7.813137467081376,18.748606005014384,52.77077011695073
344898.0,2361.0,344898.0,15793.0,344898.0,43050.0,8.381757891195548,18.82107852257971,53.15369554621236
344898.0,2358.0,344898.0,15826.0,344898.0,43047.0,8.956818906233423,18.86928314528712,53.48772066895832
344909.0,2347.0,344909.0,15808.0,344909.0,43039.0,9.53154886070621,18.891303404825656,53.76594194402617
344909.0,2352.0,344909.0,15842.0,344909.0,43076.0,10.099022153837069,18.884845205946398,53.98134479555671
344909.0,2365.0,344909.0,15829.0,344909.0,43050.0,10.652047571208541,18.847477276928583,54.1269109258338
344909.0,2363.0,344909.0,15853.0,344909.0,43052.0,11.183224650958223,18.776902805236364,54.19578410237713
344909.0,2361.0,344909.0,15828.0,344909.0,43089.0,11.685089386547844,18.671179360291084,54.18132465111951
344909.0,2365.0,344909.0,15819.0,344909.0,43052.0,12.150187605603989,18.528749561805693,54.07722084223241
344919.0,2387.0,344919.0,15804.0,344919.0,43042.0,12.57112888013532,18.34819958364313,53.877582503280266
344919.0,2380.0,344919.0,15826.0,344919.0,43064.0,12.940770961152296,18.12791756176275,53.57676207402993
344919.0,2355.0,344919.0,15825.0,344919.0,43063.0,13.252401408108426,17.86596360729445,53.16919066073227
344919.0,2375.0,344919.0,15837.0,344919.0,43074.0,13.499671771883897,17.56021421327666,52.64951259207321
344919.0,2347.0,344919.0,15822.0,344919.0,43065.0,13.676383709694036,17.2085666023899,52.012814259243896
344919.0,2357.0,344919.0,15823.0,344919.0,43007.0,13.776307349042668,16.80900475765795,51.254619568035466
344929.0,2367.0,344929.0,15819.0,344929.0,43032.0,13.793054363605592,16.3595170840502,50.37046800351524
344929.0,2357.0,344929.0,15811.0,344929.0,43052.0,13.720076792939238,15.857968975832568,49.355425557816275
344929.0,2393.0,344929.0,15831.0,344929.0,43080.0,13.550810024710017,15.302015351912917,48.20414590129545
344929.0,2377.0,344929.0,15839.0,344929.0,43049.0,13.278919673603184,14.689160485348285,46.911392911004455
344929.0,2372.0,344929.0,15820.0,344929.0,43053.0,12.898549355084754,14.016965201409345,45.472385229130495
344929.0,2366.0,344929.0,15821.0,344929.0,43050.0,12.404359088483801,13.283150581905307,43.882752548629895
344940.0,2370.0,344940.0,15869.0,344940.0,43081.0,11.791384872446812,12.485592181330713,42.13847209350506
344940.0,2378.0,344940.0,15846.0,344940.0,43104.0,11.054962450830061,11.622552905147742,40.23614767775753
344940.0,2384.0,344940.0,15861.0,344940.0,43040.0,10.190818638379284,10.693097950926813,38.17347968888045
344940.0,2363.0,344940.0,15803.0,344940.0,43035.0,9.195223097948983,9.697230456939252,35.9493189857009
344940.0,2353.0,344940.0,15807.0,344940.0,43032.0,8.064976072604367,8.635545515366415,33.56315502835801
344940.0,2362.0,344940.0,15763.0,344940.0,43003.0,6.797191718023512,7.508568498704548,31.014568494163044
344950.0,2349.0,344950.0,15836.0,344950.0,43037.0,5.389105819270171,6.316182430885856,28.302931721731156
344950.0,2355.0,344950.0,15839.0,344950.0,43036.0,3.838013219567742,5.057634131003587,25.427373189347406
344950.0,2391.0,344950.0,15846.0,344950.0,43073.0,2.1413330263722656,3.7321413934360166,22.387099137274205
344950.0,2363.0,344950.0,15817.0,344950.0,43028.0,0.29688262790691056,2.3394617281449577,19.181894269146213
344950.0,2356.0,344950.0,15811.0,344950.0,43018.0,-1.6968458199524292,0.8799369878675698,15.81234014407292
344950.0,2353.0,344950.0,15834.0,344950.0,43012.0,-3.840722069478801,-0.6457614802066196,12.279571151390769
344960.0,2357.0,344960.0,15815.0,344960.0,43029.0,-6.13516567541113,-2.2367399273546784,8.5849525549379
344960.0,2370.0,344960.0,15810.0,344960.0,43007.0,-8.580165332960476,-3.8918334666074745,4.730036745533937
344960.0,2340.0,344960.0,15822.0,344960.0,43010.0,-11.175147860461792,-5.609636286347834,0.7166418310951315
344960.0,2338.0,344960.0,15801.0,344960.0,42988.0,-13.918959912099751,-7.388570377903715,-3.4531923571072696
344960.0,2321.0,344960.0,15777.0,344960.0,42974.0,-16.810083863264992,-9.226990798506751,-7.777395186371322
344960.0,2337.0,344960.0,15815.0,344960.0,42984.0,-19.846893628398377,-11.123422633600761,-12.254118141865021
344971.0,2323.0,344971.0,15796.0,344971.0,43001.0,-23.027742016383115,-13.076678769318992,-16.881829224450186
344971.0,2348.0,344971.0,15820.0,344971.0,43004.0,-26.350871581431548,-15.085688530503294,-21.659068777542117
344971.0,2327.0,344971.0,15821.0,344971.0,42983.0,-29.81422592647577,-17.149219359333575,-26.584067144986648
344971.0,2316.0,344971.0,15784.0,344971.0,42944.0,-33.41531127457725,-19.265673707689903,-31.65465324028966
344971.0,2303.0,344971.0,15775.0,344971.0,42976.0,-37.15128039347903,-21.433181770595912,-36.86855122560304
344971.0,2304.0,344971.0,15828.0,344971.0,42985.0,-41.019172171983115,-23.64990106873217,-42.22358574995144
344981.0,2307.0,344981.0,15816.0,344981.0,42993.0,-45.01606611728353,-25.91395832294841,-47.717403220560556
344981.0,2300.0,344981.0,15805.0,344981.0,42974.0,-49.139062825194,-28.223011421325616,-53.3469925023949
344981.0,2293.0,344981.0,15793.0,344981.0,42935.0,-53.38520789444789,-30.574034610658956,-59.1085151049364
344981.0,2273.0,344981.0,15790.0,344981.0,42927.0,-57.75151520683741,-32.96348079370463,-64.99761292567916
344981.0,2270.0,344981.0,15763.0,344981.0,42929.0,-62.23513419145408,-35.38755389931935,-71.00990428167694
344981.0,2287.0,344981.0,15758.0,344981.0,42918.0,-66.83351343816756,-37.84252667796196,-77.14126159986665
344991.0,2274.0,344991.0,15748.0,344991.0,42910.0,-71.5443583811547,-40.325110112073794,-83.38785269188196
344991.0,2278.0,344991.0,15815.0,344991.0,42937.0,-76.36543980096474,-42.83261552255607,-89.74609752586676
344991.0,2269.0,344991.0,15775.0,344991.0,42908.0,-81.29445559434026,-45.362640323266824,-96.21250014784371
344991.0,2256.0,344991.0,15736.0,344991.0,42892.0,-86.32899850397482,-47.912678209534555,-102.78348134260807
344991.0,2248.0,344991.0,15767.0,344991.0,42887.0,-91.46662381365005,-50.480265023719866,-109.45547118584142
344991.0,2256.0,344991.0,15760.0,344991.0,42894.0,-96.70496042338323,-53.0633325373083,-116.22510982591612
345001.0,2244.0,345001.0,15750.0,345001.0,42885.0,-102.04172777159536,-55.66023394272718,-123.0892550776311
345001.0,2255.0,345001.0,15774.0,345001.0,42900.0,-107.47463844523841,-58.269617184240886,-130.04480705682147
345001.0,2237.0,345001.0,15769.0,345001.0,42826.0,-113.00127357400495,-60.890283795669774,-137.0885907829075
345001.0,2218.0,345001.0,15721.0,345001.0,42849.0,-118.61904238984596,-63.521057575976776,-144.21757410074267
345001.0,2213.0,345001.0,15717.0,345001.0,42843.0,-124.32532519368974,-66.16099503157815,-151.42927531611528
345001.0,2224.0,345001.0,15728.0,345001.0,42841.0,-130.11766827167446,-68.80989714653757,-158.7218891152999
345011.0,2238.0,345011.0,15751.0,345011.0,42886.0,-135.99373740701225,-71.46854777170817,-166.094029663644
345011.0,2209.0,345011.0,15778.0,345011.0,42836.0,-141.95102602173912,-74.13839531749034,-173.54427308076274
345011.0,2188.0,345011.0,15740.0,345011.0,42835.0,-147.98669848629277,-76.82097723861187,-181.07082313877245
345011.0,2193.0,345011.0,15727.0,345011.0,42814.0,-154.09777914719007,-79.51764379230475,-188.67158355536296
345011.0,2192.0,345011.0,15778.0,345011.0,42806.0,-160.2813856311934,-82.229682210252,-196.344442664811
345011.0,2215.0,345011.0,15766.0,345011.0,42838.0,-166.5346665377807,-84.95826448366637,-204.08740828900565
345022.0,2203.0,345022.0,15765.0,345022.0,42828.0,-172.85445980529897,-87.70403456418191,-211.89840669565473
345022.0,2165.0,345022.0,15734.0,345022.0,42792.0,-179.23698957147008,-90.46686313640046,-219.77492177521242
345022.0,2158.0,345022.0,15733.0,345022.0,42787.0,-185.67795173760155,-93.2460310034363,-227.71393996304954
345022.0,2137.0,345022.0,15699.0,345022.0,42745.0,-192.17292562395804,-96.04063871686499,-235.7122920574215
345022.0,2133.0,345022.0,15725.0,345022.0,42767.0,-198.7177678208025,-98.85001783717473,-243.7670824003748
345022.0,2152.0,345022.0,15699.0,345022.0,42795.0,-205.308792074015,-101.67397992774823,-251.87583720476732
345032.0,2150.0,345032.0,15761.0,345032.0,42802.0,-211.94264831864066,-104.51278592565016,-260.03610499171907
345032.0,2151.0,345032.0,15754.0,345032.0,42765.0,-218.61597586006738,-107.36675494821681,-268.2447986160143
345032.0,2103.0,345032.0,15726.0,345032.0,42742.0,-225.32516472928194,-110.23570478564115,-276.4979407222629
345032.0,2124.0,345032.0,15694.0,345032.0,42692.0,-232.06646007580497,-113.11880083418009,-284.7910414157949
345032.0,2132.0,345032.0,15739.0,345032.0,42762.0,-238.8361466333801,-116.01491668769827,-293.1196792474241
345032.0,2129.0,345032.0,15744.0,345032.0,42740.0,-245.6304126850593,-118.92281025526788,-301.47959961434674
