c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
79622,17828,79622.0,64559.0,79622.0,93836.0,-721.6660757487452,-1094.106998520888,-934.7623446729365
79632,17829,79632.0,64636.0,79632.0,93809.0,-731.9942455773574,-1108.381355000327,-947.3825578901756
79632,17827,79632.0,64634.0,79632.0,93818.0,-742.2897842501171,-1122.6681085272216,-960.0202958568659
79632,17814,79632.0,64657.0,79632.0,93817.0,-752.55621711453,-1136.9788022852722,-972.6827903174237
79632,17821,79632.0,64747.0,79632.0,93827.0,-762.7969353490959,-1151.3238351903815,-985.3767080458476
79632,17801,79632.0,64628.0,79632.0,93815.0,-773.0149936665945,-1165.7110763565292,-998.1076439239876
79632,17766,79632.0,64541.0,79632.0,93736.0,-783.2130103462539,-1180.1452499406482,-1010.8798015972791
79642,17756,79642.0,64484.0,79642.0,93689.0,-793.393327348873,-1194.6289441276442,-1023.6963492474742
79642,17722,79642.0,64462.0,79642.0,93654.0,-803.5583778138056,-1209.1644730584565,-1036.5604604617897
79642,17710,79642.0,64391.0,79642.0,93650.0,-813.7110767014118,-1223.7553530837413,-1049.4763924967503
79642,17681,79642.0,64414.0,79642.0,93670.0,-823.855187953174,-1238.4072515880807,-1062.4499947084744
79642,17714,79642.0,64467.0,79642.0,93639.0,-833.9955810522715,-1253.1283637371257,-1075.4885862947735
79642,17709,79642.0,64449.0,79642.0,93654.0,-844.1381400876026,-1267.9288729310415,-1088.6005856442712
79653,17703,79653.0,64464.0,79653.0,93653.0,-854.2893231437182,-1282.8198913566318,-1101.7951602167288
79653,17689,79653.0,64487.0,79653.0,93662.0,-864.4557401494624,-1297.8125441026602,-1115.0817894339327
79653,17703,79653.0,64491.0,79653.0,93690.0,-874.6439331422883,-1312.9171378088677,-1128.4696310139725
79653,17710,79653.0,64451.0,79653.0,93658.0,-884.8601260141256,-1328.1423487459415,-1141.9667673550764
79653,17692,79653.0,64434.0,79653.0,93628.0,-895.1098079448661,-1343.4948165356495,-1155.579651432713
79653,17634,79653.0,64324.0,79653.0,93557.0,-905.3974741235272,-1358.9794083445377,-1169.31317086573
79663,17625,79663.0,64304.0,79663.0,93553.0,-915.7268939230731,-1374.6001654763782,-1183.171327920191
79663,17609,79663.0,64267.0,79663.0,93531.0,-926.1016979397443,-1390.3615841159756,-1197.1580131686524
79663,17577,79663.0,64241.0,79663.0,93491.0,-936.5258324812895,-1406.269620940222,-1211.2774719712966
79663,17586,79663.0,64298.0,79663.0,93520.0,-947.0038287649382,-1422.3321036916864,-1225.5345324537868
79663,17592,79663.0,64308.0,79663.0,93502.0,-957.5408968132801,-1438.5583825972794,-1239.9345948423277
79663,17592,79663.0,64297.0,79663.0,93503.0,-968.1427002187127,-1454.9583377374581,-1254.4833030777615
79673,17583,79673.0,64296.0,79673.0,93500.0,-978.8149330353672,-1471.5414078795266,-1269.1861150771483
79673,17577,79673.0,64391.0,79673.0,93516.0,-989.5629758710377,-1488.3158064165946,-1284.0478726538338
79673,17587,79673.0,64349.0,79673.0,93500.0,-1000.3916573101203,-1505.28737569735,-1299.0722677195397
79673,17553,79673.0,64278.0,79673.0,93448.0,-1011.3050213374082,-1522.4583992462371,-1314.261398897395
79673,17516,79673.0,64177.0,79673.0,93389.0,-1022.3062544130959,-1539.827569738153,-1329.615871744843
79673,17519,79673.0,64110.0,79673.0,93365.0,-1033.397952180427,-1557.39139192689,-1345.1355376323897
79684,17474,79684.0,64055.0,79684.0,93307.0,-1044.5825172584573,-1575.1461564272076,-1360.82045436544
79684,17459,79684.0,64012.0,79684.0,93306.0,-1055.8625099450674,-1593.0896749519818,-1376.6717062969285
79684,17443,79684.0,64034.0,79684.0,93330.0,-1067.2410205539109,-1611.2224209258627,-1392.6918511913877
79684,17460,79684.0,64004.0,79684.0,93327.0,-1078.7219236622864,-1629.547931846527,-1408.8847266700288
79684,17451,79684.0,64115.0,79684.0,93287.0,-1090.309781441018,-1648.0724308749031,-1425.2548488852387
79684,17433,79684.0,64068.0,79684.0,93321.0,-1102.0095193896764,-1666.803701950136,-1441.8069658996717
79694,17448,79694.0,64100.0,79694.0,93337.0,-1113.8261556305097,-1685.749655367139,-1458.5456604002368
79694,17476,79694.0,64199.0,79694.0,93324.0,-1125.7644864693257,-1704.9169944004043,-1475.4746069782516
79694,17437,79694.0,64175.0,79694.0,93292.0,-1137.828523673018,-1724.309616450392,-1492.5957914434111
79694,17413,79694.0,64027.0,79694.0,93289.0,-1150.021033419107,-1743.9271208834316,-1509.9091676363328
79694,17384,79694.0,63950.0,79694.0,93217.0,-1162.3436017735357,-1763.764961478358,-1527.4127152551114
79694,17358,79694.0,63914.0,79694.0,93178.0,-1174.797064710764,-1783.816300154849,-1545.1028440574103
79704,17341,79704.0,63872.0,79704.0,93123.0,-1187.3819666838028,-1804.0739249251203,-1562.9751991374412
