c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
347317,12652,347317,9928,347317.0,34444.0,-783.0936263414728,-11.569533688637762,-246.69919366196956
347317,12683,347317,9996,347317.0,34522.0,-744.7200602369116,4.474865543245073,-215.03501215877435
347317,12692,347317,10002,347317.0,34561.0,-706.0266213101966,20.23604812350851,-183.70376002169985
347317,12642,347317,10055,347317.0,34598.0,-667.063029226694,35.69582657493078,-152.7417945109056
347317,12544,347317,10105,347317.0,34689.0,-627.8743672224176,50.83719889986463,-122.1839652486475
347327,12534,347327,10083,347327.0,34676.0,-588.5036030469553,65.64507959350641,-92.06286296987685
347327,12565,347327,10079,347327.0,34707.0,-548.994427042786,80.10671306851219,-62.40824757070288
347327,12620,347327,10103,347327.0,34739.0,-509.39315527017897,94.21149677465473,-33.24693367606051
347327,12661,347327,10108,347327.0,34729.0,-469.74935826875833,107.95063333778899,-4.602936462039111
347327,12673,347327,10103,347327.0,34780.0,-430.1158635495882,121.31696014592347,23.502339677542295
347327,12822,347327,10100,347327.0,34755.0,-390.54860982530454,134.30474620666462,51.04985623866878
347338,13089,347338,10066,347338.0,34762.0,-351.1055701155641,146.90923592938537,78.02256531240153
347338,13164,347338,10120,347338.0,34784.0,-311.8437057927715,159.12603716468755,104.40482761321766
347338,13194,347338,10109,347338.0,34818.0,-272.8150789615686,170.95072198084307,130.18189152431898
347338,13181,347338,10191,347338.0,34854.0,-234.0645093554075,182.37892364612077,155.33977973153696
347338,13098,347338,10205,347338.0,34913.0,-195.62957548373151,193.4069218658443,179.86559000011107
347338,13009,347338,10234,347338.0,34967.0,-157.54246074232128,204.0325018952737,203.7481437632332
347348,13049,347348,10193,347348.0,34944.0,-119.83286613289658,214.2556019478904,226.97877853930413
347348,13073,347348,10211,347348.0,34983.0,-82.53062654522512,224.0783462450762,249.551792770647
347348,13104,347348,10201,347348.0,34952.0,-45.66705416750085,233.50464584374146,271.4643430138075
347348,13153,347348,10182,347348.0,34960.0,-9.27533789563563,242.5397476375183,292.71599401796516
347348,13211,347348,10214,347348.0,34997.0,26.60945183676324,251.1898224805759,313.30816059123754
347348,13391,347348,10161,347348.0,34959.0,61.950936020986205,259.4615902488,333.2436861496112
347359,13590,347359,10174,347359.0,34977.0,96.71331154044128,267.36189260341894,352.52647494121186
347359,13617,347359,10189,347359.0,35003.0,130.86464948036155,274.89717884506535,371.1610179906687
347359,13611,347359,10209,347359.0,35022.0,164.3799894283909,282.07324665265935,389.15212227481095
347359,13570,347359,10248,347359.0,35065.0,197.24242763542316,288.89546011147684,406.505051433678
347359,13462,347359,10305,347359.0,35101.0,229.4420521020685,295.3693800822856,423.22596048738524
347359,13408,347359,10277,347359.0,35120.0,260.9734253619049,301.50165495156045,439.32251105749685
347369,13437,347369,10258,347369.0,35092.0,291.8325300422024,307.3006352885469,454.80436940255436
347369,13464,347369,10253,347369.0,35109.0,322.01444629482876,312.77625280486575,469.68322072464673
347369,13484,347369,10291,347369.0,35116.0,351.51232993070914,317.9395680905237,483.9724249069068
347369,13529,347369,10248,347369.0,35105.0,380.3171632522806,322.8025838060888,497.6867059106203
347369,13610,347369,10229,347369.0,35106.0,408.4178700266143,327.37811453603786,510.84188655008234
347369,13869,347369,10175,347369.0,35075.0,435.8023473654374,331.67918270801067,523.4544658055593
347379,13931,347379,10207,347379.0,35088.0,462.46018791369795,335.71803731209354,535.5410240062622
347379,13941,347379,10247,347379.0,35137.0,488.38622857828614,339.50549926462406,547.1177467750533
347379,13893,347379,10259,347379.0,35123.0,513.5827060788984,343.0511328866904,558.2004294519563
347379,13817,347379,10315,347379.0,35151.0,538.0590440333651,346.36401041978377,568.8048016027312
347379,13678,347379,10292,347379.0,35177.0,561.8297855340609,349.4535795217595,578.9468189747561
347379,13691,347379,10268,347379.0,35142.0,584.9114318611723,352.33022060131157,588.6429041757322
347390,13698,347390,10299,347390.0,35161.0,607.3194132821311,355.0052548804348,597.9100060408587
347390,13716,347390,10241,347390.0,35157.0,629.0663348492958,357.49066188405084,606.765392163242
347390,13728,347390,10244,347390.0,35151.0,650.161351022786,359.798706342851,615.2264229604648
347390,13778,347390,10275,347390.0,35129.0,670.6099826899406,361.94148424732816,623.3103249384465
347390,13939,347390,10208,347390.0,35107.0,690.4144916437483,363.9306345564182,631.0337460605188
347390,14116,347390,10178,347390.0,35110.0,709.5756420586208,365.7769915440025,638.4121169587474
347400,14140,347400,10214,347400.0,35130.0,728.0959460042102,367.4898354074779,645.4591270880039
347400,14111,347400,10234,347400.0,35126.0,745.9827537250451,369.0763620779637,652.1865723451028
347400,14045,347400,10270,347400.0,35176.0,763.2493571077828,370.5419628628513,658.604537288156
347400,13937,347400,10305,347400.0,35211.0,779.9138794300595,371.8910506029981,664.72189133709
347400,13889,347400,10293,347400.0,35178.0,795.9967786778261,373.1279849194916,670.5470318412931
347400,13863,347400,10244,347400.0,35209.0,811.5179838356914,374.2576309415035,676.0884224320771
347410,13886,347410,10289,347410.0,35197.0,826.4946409875158,375.2852660241591,681.3547341302487
347410,13898,347410,10266,347410.0,35179.0,840.9399199086774,376.2162815399504,686.3548317794412
347410,13910,347410,10251,347410.0,35177.0,854.8626438453618,377.0561005091413,691.0976115984836
347410,13991,347410,10247,347410.0,35151.0,868.2673838692826,377.810045791942,695.5916369546565
347410,14226,347410,10207,347410.0,35130.0,881.1554505975193,378.48296439460046,699.8446570738331
347410,14276,347410,10185,347410.0,35141.0,893.5275905753304,379.0786603405636,703.8630650841174
347421,14286,347421,10217,347421.0,35132.0,905.3875494269521,379.59925333478793,707.6514813342228
347421,14247,347421,10258,347421.0,35173.0,916.7443687134946,380.0449447509568,711.2126641589373
347421,14123,347421,10288,347421.0,35224.0,927.6124591319797,380.41456526282656,714.5478794867972
347421,14000,347421,10275,347421.0,35177.0,938.0097108234297,380.7065317440705,717.6576705095372
347421,14011,347421,10250,347421.0,35207.0,947.9543891283158,380.9194829030259,720.5424829862234
347421,13982,347421,10273,347421.0,35201.0,957.4622743544537,381.0523245418173,723.2028405772357
347431,14000,347431,10251,347431.0,35184.0,966.54505079676,381.1040588693391,725.6393757725803
347431,14033,347431,10268,347431.0,35189.0,975.2097219206191,381.0737297945479,727.8528115131622
347431,14042,347431,10262,347431.0,35185.0,983.458630413515,380.96045792608936,729.8438408708994
347431,14200,347431,10221,347431.0,35150.0,991.290080858108,380.7634276977713,731.6129836927794
347431,14365,347431,10203,347431.0,35150.0,998.7001214629229,380.4815858287606,733.1603169820263
347431,14374,347431,10206,347431.0,35146.0,1005.6857257012725,380.1130390084912,734.4850830534101
347441,14356,347441,10241,347441.0,35160.0,1012.2479128247071,379.6546385634831,735.5854648581609
347441,14273,347441,10280,347441.0,35183.0,1018.3929960877504,379.10220548452315,736.4587045710354
347441,14148,347441,10312,347441.0,35244.0,1024.1316571024838,378.45138174743306,737.1016363278187
347441,14100,347441,10273,347441.0,35203.0,1029.4765261014416,377.6986345031575,737.5115745087357
347441,14064,347441,10272,347441.0,35198.0,1034.4393322735732,376.84177782006617,737.6870274474028
347441,14095,347441,10288,347441.0,35216.0,1039.0287631588346,375.87992911328485,737.6278440442308
347452,14092,347452,10251,347452.0,35193.0,1043.249494164074,374.8133718562222,737.3351596224057
347452,14111,347452,10242,347452.0,35162.0,1047.1020661691086,373.64341971986386,736.8113656649474
347452,14167,347452,10215,347452.0,35151.0,1050.5831820518247,372.3720453602926,736.0598241274621
347452,14394,347452,10173,347452.0,35096.0,1053.6867884035296,371.0012819134272,735.0842797102022
347452,14437,347452,10218,347452.0,35156.0,1056.4067398660884,369.53258332417016,733.8882512866929
347452,14429,347452,10199,347452.0,35133.0,1058.7403035478112,367.9664915321297,732.4748050958849
347462,14389,347462,10245,347462.0,35158.0,1060.6904232964039,366.3028189142959,730.8468411302459
347462,14278,347462,10233,347462.0,35169.0,1062.2658311936827,364.5411395470696,729.0075809668473
347462,14141,347462,10265,347462.0,35143.0,1063.4793704445167,362.6813504893864,726.9610181444114
347462,14112,347462,10255,347462.0,35145.0,1064.34511425758,360.72419988332115,724.7121832456996
347462,14117,347462,10227,347462.0,35154.0,1064.8754844550715,358.67163818466673,722.2671911740389
347462,14116,347462,10212,347462.0,35127.0,1065.0796018404567,356.52678202889297,719.6332910453265
347472,14128,347472,10242,347472.0,35127.0,1064.9628598566983,354.2936080453091,716.8189225454811
347472,14145,347472,10228,347472.0,35089.0,1064.5270453323742,351.9768520942391,713.833596385898
347472,14295,347472,10159,347472.0,35082.0,1063.7709575728265,349.5820591605477,710.6875864445124
347472,14458,347472,10128,347472.0,35061.0,1062.692294738398,347.1151240226119,707.3915344760663
347472,14445,347472,10208,347472.0,35043.0,1061.290981559095,344.58143382874465,703.9560763464624
347472,14411,347472,10197,347472.0,35036.0,1059.5722850432537,341.98565461171796,700.3915238569462
347483,14324,347483,10200,347483.0,35078.0,1057.547900849104,339.3323558463296,696.7077252658081
347483,14198,347483,10232,347483.0,35088.0,1055.2348887112814,336.6266795975754,692.9143915431238
347483,14097,347483,10205,347483.0,35083.0,1052.6531830726365,333.87478494841844,689.0218273243457
347483,14107,347483,10216,347483.0,35061.0,1049.822595149158,331.0841747901509,685.0415400745424
347483,14097,347483,10170,347483.0,35068.0,1046.7605625530346,328.2637631117137,680.9864316603139
347483,14085,347483,10184,347483.0,35019.0,1043.4812125078913,325.42364611764316,676.87072170862
347493,14081,347493,10156,347493.0,35010.0,1039.9951390927006,322.5747711655397,672.709685308715
347493,14147,347493,10151,347493.0,34967.0,1036.3094326582393,319.728657003222,668.5191681754982
347493,14363,347493,10065,347493.0,34934.0,1032.428626873001,316.8969969885805,664.3149394992112
347493,14400,347493,10089,347493.0,34950.0,1028.357415134695,314.0908899391821,660.1120236392692
347493,14390,347493,10104,347493.0,34912.0,1024.1042335867974,311.3200604886068,655.9242469363588
347493,14323,347493,10124,347493.0,34961.0,1019.6835370747117,308.5927424961833,651.7641307052846
347503,14188,347503,10167,347503.0,34960.0,1015.1157660001729,305.9162656714265,647.6431481764604
347503,14064,347503,10118,347503.0,34965.0,1010.4253557325437,303.29785135362573,643.5723065271483
347503,14012,347503,10139,347503.0,34942.0,1005.637603501491,300.7451051996544,639.5627075686642
347503,14005,347503,10098,347503.0,34936.0,1000.7756811311883,298.26602845246805,635.6257588848997
347503,13993,347503,10105,347503.0,34950.0,995.8588310067178,295.86877419873144,631.773168624355
347503,14022,347503,10048,347503.0,34918.0,990.9017587190078,293.56128799617323,628.0169988005448
347514,14022,347514,10107,347514.0,34890.0,985.9147502537032,291.35088522881415,624.3696755362495
347514,14163,347514,10066,347514.0,34855.0,980.9043898014739,289.2440482582874,620.8436523059723
347514,14321,347514,10025,347514.0,34819.0,975.8754242463419,287.2463986162527,617.450727803691
347514,14312,347514,10060,347514.0,34821.0,970.8339886025898,285.3624150034128,614.2012831496238
347514,14259,347514,10068,347514.0,34844.0,965.7906804892239,283.5951336910881,611.1038043567747
347514,14182,347514,10088,347514.0,34847.0,960.7616256352131,281.94637151394284,608.1649690004809
347524,14032,347524,10105,347524.0,34935.0,955.7673498993009,280.41732362168995,605.3902988387134
347524,13940,347524,10076,347524.0,34858.0,950.8301919059502,279.00912106211314,602.7851656680476
347524,13932,347524,10100,347524.0,34842.0,945.9711845555819,277.72312554028497,600.3554925168052
347524,13935,347524,10062,347524.0,34825.0,941.2077019311838,276.5609653600517,598.1075853771595
347524,13917,347524,10057,347524.0,34797.0,936.55249223622,275.5243974985848,596.0475060992351
347524,13932,347524,10061,347524.0,34822.0,932.0135356520857,274.61503421388613,594.1806055065814
347534,14016,347534,10029,347534.0,34784.0,927.5943098226556,273.8340717444996,592.5113339192417
347534,14204,347534,9980,347534.0,34752.0,923.2950738624797,273.1819401055111,591.043100235938
347534,14229,347534,10014,347534.0,34753.0,919.1157232270722,272.6576816958007,589.7778819493647
347534,14222,347534,10044,347534.0,34776.0,915.0591448524384,272.2585099985072,588.7158106215873
347534,14177,347534,10043,347534.0,34782.0,911.1332349909663,271.9800664807538,587.8552164275238
347534,14029,347534,10092,347534.0,34797.0,907.3508996539903,271.81711269722314,587.1930933110431
347545,13901,347545,10080,347545.0,34812.0,903.7282073969859,271.76425905774886,586.7256691027552
347545,13864,347545,10102,347545.0,34790.0,900.2812606969677,271.81661304190334,586.4489106962499
347545,13848,347545,10071,347545.0,34796.0,897.0231737134164,271.9701932229416,586.3588186903689
347545,13859,347545,10037,347545.0,34771.0,893.9623276849874,272.22192509569516,586.451448888154
347545,13848,347545,10059,347545.0,34782.0,891.1018266653164,272.5692309794141,586.7227902988008
347545,13874,347545,10047,347545.0,34759.0,888.4395259877687,273.00960467630506,587.168635360124
347555,14021,347555,10009,347555.0,34685.0,885.9685928844111,273.5404037018162,587.7843089491048
347555,14195,347555,9981,347555.0,34731.0,883.6794209434751,274.15848276210033,588.5640377608288
347555,14166,347555,10014,347555.0,34734.0,881.5630706106059,274.8595511951787,589.5003771001543
347555,14140,347555,10025,347555.0,34745.0,879.6144490594876,275.6378191009884,590.5842760850697
347555,14060,347555,10061,347555.0,34764.0,877.833398218513,276.4862824054292,591.8055649649433
347555,13929,347555,10100,347555.0,34804.0,876.2236850298173,277.39746086025053,593.1535369988719
347566,13840,347566,10082,347566.0,34779.0,874.7906164243459,278.3642917089771,594.6176393793913
347566,13832,347566,10084,347566.0,34763.0,873.5381025768695,279.38079474269335,596.1879881947345
