c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
31396,9135,31396.0,44301.0,31396.0,59120.0,-181.8621130495073,84.3083252510383,193.99467541950497
31396,9173,31396.0,44351.0,31396.0,59174.0,-164.1926647095214,88.67119147495728,202.97783139309246
31406,9195,31406.0,44360.0,31406.0,59180.0,-146.69409720389734,92.80224793919757,211.47100156903298
31406,9207,31406.0,44317.0,31406.0,59134.0,-129.39149327433827,96.69983380555047,219.47277655449744
31406,9219,31406.0,44278.0,31406.0,59108.0,-112.30844783615387,100.36408398589683,226.98413590890317
31406,9227,31406.0,44266.0,31406.0,59133.0,-95.46714925101804,103.79611456783184,234.0076162767461
31406,9268,31406.0,44328.0,31406.0,59153.0,-78.88853248046263,106.99712876615735,240.54662287826108
31406,9295,31406.0,44365.0,31406.0,59185.0,-62.59225448185299,109.9683338083355,246.60541652172395
31417,9303,31417.0,44365.0,31417.0,59199.0,-46.59644462221934,112.71171323843629,252.18956961085934
31417,9320,31417.0,44302.0,31417.0,59181.0,-30.917492557037406,115.23072975572211,257.3064356696544
31417,9310,31417.0,44299.0,31417.0,59142.0,-15.5700854772698,117.53014498433487,261.9652011488693
31417,9337,31417.0,44297.0,31417.0,59146.0,-0.5674516937404519,119.61521914655961,266.17635940365295
31417,9355,31417.0,44342.0,31417.0,59196.0,14.07839431670891,121.4911647386732,269.9510902195229
31417,9400,31417.0,44361.0,31417.0,59194.0,28.35664868181493,123.1633053343372,273.3012083324945
31427,9403,31427.0,44347.0,31427.0,59184.0,42.25799556267327,124.63766412091468,276.2395530899969
31427,9404,31427.0,44329.0,31427.0,59179.0,55.77488226943217,125.92135059165562,278.7801652084481
31427,9415,31427.0,44284.0,31427.0,59153.0,68.90150094978685,127.0223505709526,280.93804986316513
31427,9429,31427.0,44297.0,31427.0,59135.0,81.63356006882577,127.94885291052807,282.7286895807225
31427,9448,31427.0,44322.0,31427.0,59208.0,93.9681231212981,128.7086488907902,284.1675877514478
31427,9450,31427.0,44377.0,31427.0,59224.0,105.90357947825288,129.30917273277734,285.27038259782097
31437,9466,31437.0,44341.0,31437.0,59181.0,117.4396240195876,129.75816677866183,286.05351895360127
31437,9473,31437.0,44305.0,31437.0,59147.0,128.57718489585176,130.06419398762526,286.5345322677922
31437,9475,31437.0,44307.0,31437.0,59124.0,139.31832371660772,130.23639442487425,286.73144444257326
31437,9503,31437.0,44300.0,31437.0,59167.0,149.66613039957628,130.28385985594517,286.66190841452146
31437,9512,31437.0,44360.0,31437.0,59214.0,159.62469761292198,130.21535267032135,286.34299133974736
31437,9518,31437.0,44349.0,31437.0,59203.0,169.1992050684426,130.0396258552303,285.7917900910992
31448,9520,31448.0,44299.0,31448.0,59156.0,178.39595366110063,129.76591065862135,285.0261175933259
31448,9509,31448.0,44277.0,31448.0,59136.0,187.2222157240451,129.40381073767492,284.06442161888623
31448,9521,31448.0,44260.0,31448.0,59123.0,195.68592750751367,128.96252357186142,282.92504474992876
31448,9550,31448.0,44302.0,31448.0,59159.0,203.7954179284739,128.45010523329705,281.6255655970585
31448,9565,31448.0,44353.0,31448.0,59189.0,211.55942427945786,127.87344200354357,280.18276102122104
31448,9571,31448.0,44351.0,31448.0,59154.0,218.987354154373,127.23900345381568,278.6130997478711
31458,9548,31458.0,44282.0,31458.0,59129.0,226.08944118158337,126.5536300072277,276.93307269274254
31458,9561,31458.0,44290.0,31458.0,59125.0,232.87656153304624,125.82448456866729,275.1589122227323
31458,9561,31458.0,44272.0,31458.0,59113.0,239.35987277912892,125.05835215900481,273.306051947718
31458,9584,31458.0,44332.0,31458.0,59155.0,245.55058841858386,124.26117371521514,271.38883852387397
31458,9596,31458.0,44356.0,31458.0,59162.0,251.46000105519136,123.43831167582042,269.42070543931385
31458,9605,31458.0,44313.0,31458.0,59143.0,257.0996668401219,122.59528204980313,267.41464641910295
31468,9572,31468.0,44267.0,31468.0,59115.0,262.48151606350393,121.73808056801073,265.3834577971985
31468,9583,31468.0,44248.0,31468.0,59091.0,267.61764262915744,120.87259275989328,263.3394276626448
31468,9598,31468.0,44279.0,31468.0,59102.0,272.5199096431213,120.00367262168609,261.2937385000697
31468,9610,31468.0,44340.0,31468.0,59138.0,277.19977749683335,119.1348550071132,259.25612731291636
31468,9625,31468.0,44352.0,31468.0,59142.0,281.66844108454495,118.26903145182678,257.2351226187652
31468,9619,31468.0,44327.0,31468.0,59138.0,285.93704103373375,117.40947814825839,255.23860098773133
31479,9614,31479.0,44292.0,31479.0,59093.0,290.0167340717319,116.5603131520173,253.2740800126661
31479,9617,31479.0,44233.0,31479.0,59091.0,293.918557409821,115.72603867697737,251.3484600862733
31479,9609,31479.0,44282.0,31479.0,59118.0,297.65318999622843,114.91058726004889,249.467544609919
31479,9643,31479.0,44305.0,31479.0,59131.0,301.2307782535137,114.11674185794092,247.6359394589167
31479,9646,31479.0,44343.0,31479.0,59143.0,304.66097773671845,113.34647211048599,245.85745294064952
31479,9640,31479.0,44293.0,31479.0,59130.0,307.9531678868748,112.60172324746196,244.13558730236133
31489,9633,31489.0,44257.0,31489.0,59090.0,311.11653803352976,111.88471046904814,242.473704775018
31489,9628,31489.0,44230.0,31489.0,59093.0,314.1598986361463,111.19734434753424,240.87472030714417
31489,9650,31489.0,44302.0,31489.0,59107.0,317.0914198416734,110.5404165596663,239.34063051186433
31489,9663,31489.0,44326.0,31489.0,59140.0,319.9185723024974,109.91353346831966,237.8724210933746
31489,9667,31489.0,44328.0,31489.0,59124.0,322.64832260894525,109.31591895145289,236.47045387517062
31489,9660,31489.0,44290.0,31489.0,59095.0,325.287350366855,108.74719402496905,235.1348355612824
31500,9654,31500.0,44230.0,31500.0,59088.0,327.8420539667944,108.20733188574377,233.8653047853162
31500,9654,31500.0,44241.0,31500.0,59079.0,330.3183549484867,107.69581671983342,232.66077505767794
31500,9669,31500.0,44330.0,31500.0,59127.0,332.72148896225974,107.2108987436636,231.51903752953245
