c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
469750.0,6994.0,469750.0,12380.0,469750.0,26209.0,190.991705555301,91.87075200275717,152.27783555556027
469750.0,7000.0,469750.0,12355.0,469750.0,26169.0,185.4923807754827,82.4336531925129,139.393434880138
469750.0,6978.0,469750.0,12340.0,469750.0,26164.0,179.9969854033282,73.06337163307273,126.60909447606195
469760.0,6956.0,469760.0,12306.0,469760.0,26144.0,174.50714405367793,63.76345606412599,113.92810727718847
469760.0,6977.0,469760.0,12337.0,469760.0,26129.0,169.02436098979692,54.53712955653327,101.35345733175188
469760.0,6968.0,469760.0,12323.0,469760.0,26124.0,163.54995508604284,45.387261875482864,88.88778907887024
469760.0,6951.0,469760.0,12324.0,469760.0,26110.0,158.08520106648558,36.31666127396659,76.53344610248189
469760.0,6949.0,469760.0,12282.0,469760.0,26099.0,152.63141996216507,27.32833956227762,64.29257117703332
469760.0,6929.0,469760.0,12269.0,469760.0,26078.0,147.18990136746555,18.425434657213714,52.16718859821174
469771.0,6934.0,469771.0,12243.0,469771.0,26053.0,141.76178696910767,9.610847175060144,40.159177656783186
469771.0,6934.0,469771.0,12260.0,469771.0,26053.0,136.34803268066418,0.88689047733601,28.270145280504153
469771.0,6921.0,469771.0,12258.0,469771.0,26030.0,130.94949184199908,-7.744762603877007,16.50132729757786
469771.0,6925.0,469771.0,12247.0,469771.0,26033.0,125.56703243005478,-16.282832391012903,4.853603262198362
469771.0,6913.0,469771.0,12249.0,469771.0,25998.0,120.20161134872029,-24.72614343209807,-6.6724440087667745
469771.0,6886.0,469771.0,12206.0,469771.0,25998.0,114.85427945827382,-33.073500485042814,-18.076529454656338
469781.0,6889.0,469781.0,12200.0,469781.0,25969.0,109.52604243427783,-41.32381040671214,-29.35874355857311
469781.0,6886.0,469781.0,12188.0,469781.0,25979.0,104.21767455984991,-49.476379157302176,-40.519619897131406
469781.0,6898.0,469781.0,12234.0,469781.0,25975.0,98.9297242167014,-57.531031829551125,-51.56006495965187
469781.0,6879.0,469781.0,12179.0,469781.0,25959.0,93.66271711882968,-65.4878351430774,-62.48111986991262
469781.0,6861.0,469781.0,12170.0,469781.0,25925.0,88.41730430283258,-73.34681703947695,-73.28377254948896
