c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
67076,2234,67076,15953,67076,27794,146.7333126203268,-471.71096047918917,-683.2836051641942
67076,2235,67076,15942,67076,27787,147.88078252894357,-474.76424345098195,-688.2070503242079
67076,2235,67076,15939,67076,27800,149.01166624975215,-477.7165182579504,-693.0029370761923
67076,2232,67076,15956,67076,27822,150.1268802477403,-480.57343388023247,-697.6773119263763
67076,2240,67076,15995,67076,27816,151.22737947030046,-483.34144636069135,-702.236663650206
67076,2242,67076,15973,67076,27805,152.31416116405856,-486.0273326046981,-706.6875305864764
67087,2233,67087,15967,67087,27786,153.38830565028996,-488.6377234274402,-711.0363952373366
67087,2238,67087,15929,67087,27779,154.4509670071427,-491.17909680501714,-715.2898922737027
67087,2238,67087,15951,67087,27789,155.50330755313817,-493.65816635707336,-719.4550828422134
67087,2247,67087,15999,67087,27802,156.54647930492268,-496.08211642213115,-723.5395177083915
67087,2237,67087,16014,67087,27807,157.5816705856437,-498.4581937689837,-727.5510080594844
67087,2241,67087,15958,67087,27793,158.61012465594607,-500.7929754640356,-731.4973040739329
67097,2242,67097,15947,67097,27765,159.63309794992702,-503.09219095975357,-735.3859967087053
67097,2249,67097,15939,67097,27769,160.65184084867616,-505.36125199627213,-739.2247598309239
67097,2246,67097,15943,67097,27761,161.66764547287238,-507.60583039549283,-743.0216997193888
67097,2239,67097,15980,67097,27791,162.6818815290987,-509.83201608826636,-746.7854899139768
67097,2237,67097,15986,67097,27791,163.69593112485583,-512.0460106675957,-750.5251757982295
67097,2234,67097,15942,67097,27791,164.7110447700649,-514.2536699502455,-754.2497943449954
67107,2236,67107,15936,67107,27758,165.72820756590184,-516.4604599671908,-757.9681426504079
67107,2247,67107,15919,67107,27780,166.74808434889093,-518.6719192848531,-761.6888690066779
67107,2253,67107,15966,67107,27794,167.77109030471942,-520.8940871444427,-765.4205968386678
67107,2241,67107,15982,67107,27794,168.79753238944537,-523.1334034500114,-769.1717412408399
67107,2254,67107,15990,67107,27792,169.82767785970356,-525.3961107672956,-772.9501615220659
67107,2246,67107,15943,67107,27760,170.86174180636502,-527.6877126296961,-776.763013758756
67118,2254,67118,15918,67118,27751,171.89988475010384,-530.0130505479425,-780.6169528589699
67118,2249,67118,15937,67118,27768,172.94222433965086,-532.3769084777266,-784.5185037935524
67118,2256,67118,15966,67118,27771,173.98884091055785,-534.7844342593287,-788.4742172698241
67118,2252,67118,16001,67118,27785,175.03978701936532,-537.2408658708246,-792.4904740465014
67118,2254,67118,15959,67118,27751,176.09509285583903,-539.7508416040566,-796.5732088576259
67118,2261,67118,15951,67118,27752,177.15476753173368,-542.3180205146749,-800.727877536467
67128,2252,67128,15932,67128,27742,178.21881648234708,-544.9453145342817,-804.9596833378208
67128,2255,67128,15934,67128,27757,179.2872405775537,-547.6353638086646,-809.2737809840304
67128,2256,67128,15982,67128,27772,180.35998658682095,-550.3907613767387,-813.6752235137915
67128,2261,67128,15965,67128,27782,181.43691578139155,-553.2138004464919,-818.1686315309356
67128,2255,67128,15957,67128,27739,182.51782305532132,-556.106021435558,-822.7578275397019
67128,2270,67128,15914,67128,27741,183.60246609566119,-559.0681293939856,-827.4458156792383
67138,2260,67138,15914,67138,27728,184.69060865555196,-562.1004294910541,-832.235108757831
67138,2274,67138,15933,67138,27744,185.7820840086414,-565.2033575823882,-837.1280078623321
67138,2270,67138,15950,67138,27755,186.87686037828868,-568.3776019368021,-842.1265794704126
67138,2263,67138,15966,67138,27752,187.97508608529486,-571.6237331349746,-847.2323765367562
67138,2262,67138,15973,67138,27729,189.07704763239823,-574.9416416317257,-852.4461665723541
67138,2266,67138,15905,67138,27715,190.1830528637638,-578.3301877131652,-857.7679520131007
67149,2274,67149,15910,67149,27720,191.2933747803077,-581.7874301481634,-863.1972423785082
67149,2264,67149,15912,67149,27727,192.40829445229443,-585.3112534576322,-868.7332463285709
67149,2265,67149,15932,67149,27729,193.5281215975609,-588.8997199610096,-874.3747913796967
67149,2263,67149,15950,67149,27721,194.65312198641686,-592.5508754863529,-880.1201048708147
67149,2276,67149,15906,67149,27708,195.78344677850163,-596.262352839305,-885.9666889469181
67149,2270,67149,15886,67149,27696,196.91916092197468,-600.0313114054977,-891.9113887806799
67159,2271,67159,15893,67159,27679,198.06031192234653,-603.8548586703914,-897.9506116137873
67159,2265,67159,15937,67159,27709,199.20692565040613,-607.7303911519766,-904.080536843846
67159,2265,67159,15950,67159,27720,200.3589190693003,-611.6553003394079,-910.2970440693357
67159,2271,67159,15931,67159,27717,201.516006782101,-615.6262764522038,-916.5952883875287
67159,2274,67159,15906,67159,27678,202.67768032851149,-619.6389042456449,-922.969319731068
67159,2288,67159,15871,67159,27666,203.84329261956702,-623.6878909578109,-929.4121653122595
67169,2286,67169,15900,67169,27673,205.01222324097088,-627.7676391712548,-935.9162418014965
67169,2287,67169,15916,67169,27693,206.18404167152266,-631.8725616873875,-942.4735773665375
67169,2277,67169,15923,67169,27692,207.35856117777772,-635.9968350337424,-949.075592874742
67169,2279,67169,15907,67169,27674,208.53575708984823,-640.1339317706372,-955.7127197666337
67169,2285,67169,15879,67169,27663,209.71564862712933,-644.2764478372155,-962.3742515297957
67169,2279,67169,15862,67169,27638,210.89825153289527,-648.4163829992497,-969.048516103912
67180,2270,67180,15886,67180,27666,212.08355092527526,-652.5455994096806,-975.7231489762214
67180,2285,67180,15923,67180,27683,213.27140936892044,-656.6559323700221,-982.385107120925
67180,2282,67180,15914,67180,27672,214.46150730701908,-660.738726898865,-989.0202845462168
67180,2289,67180,15880,67180,27661,215.6534008545239,-664.7842860674707,-995.6130880719525
67180,2289,67180,15868,67180,27622,216.84661601376436,-668.781848620411,-1002.1463927072215
67180,2284,67180,15847,67180,27618,218.04070040075862,-672.7200577444448,-1008.6019034404325
67190,2296,67190,15894,67190,27633,219.23522844920478,-676.5873951628356,-1014.9605941258893
67190,2279,67190,15897,67190,27647,220.4297884384282,-680.3721377239754,-1021.2027990731916
67190,2281,67190,15903,67190,27618,221.62392505098998,-684.0618692363183,-1027.3079458107043
67190,2283,67190,15867,67190,27617,222.81701116591785,-687.6430579095334,-1033.2543708301555
67190,2292,67190,15842,67190,27606,224.00816425530593,-691.1011369296116,-1039.019425397969
67190,2287,67190,15853,67190,27604,225.19628633019158,-694.4210015847007,-1044.5796596428
67200,2293,67200,15879,67200,27635,226.38013639680244,-697.5873891465012,-1049.91085494613
67200,2290,67200,15885,67200,27632,227.55836058033455,-700.5847412959645,-1054.9877799235703
67200,2281,67200,15898,67200,27600,228.7294718609349,-703.3967236270519,-1059.7838347034938
67200,2287,67200,15859,67200,27599,229.89176327620348,-706.0058479538161,-1064.271003230741
67200,2288,67200,15824,67200,27564,231.04320927953108,-708.3935601975093,-1068.4201933802701
67200,2292,67200,15852,67200,27573,232.18144840124535,-710.5407903700064,-1072.201700675645
67211,2294,67211,15891,67211,27593,233.30383513596485,-712.4283358724942,-1075.585525368758
67211,2295,67211,15895,67211,27595,234.4075004204093,-714.036542438062,-1078.5413272996038
67211,2288,67211,15862,67211,27591,235.4893782883164,-715.3447002267372,-1081.0381308099288
67211,2301,67211,15830,67211,27551,236.54618665240736,-716.3309550806549,-1083.0442056738336
67211,2298,67211,15821,67211,27557,237.57442909491334,-716.9728853640647,-1084.5273577741423
67211,2300,67211,15846,67211,27561,238.57045419923838,-717.2481926140727,-1085.4553897245567
67221,2294,67221,15866,67221,27579,239.53049158656944,-717.1349259126862,-1085.7963115402824
67221,2300,67221,15881,67221,27577,240.45062025326965,-716.611167843785,-1085.518221445964
67221,2300,67221,15851,67221,27567,241.32673408980307,-715.6546036796484,-1084.5891371276416
67221,2299,67221,15813,67221,27545,242.15454922983815,-714.2425168646425,-1082.9770698754428
67221,2299,67221,15806,67221,27548,242.9296149116152,-712.3523976978662,-1080.6503972891776
67221,2304,67221,15839,67221,27561,243.64730775271684,-709.9627065581652,-1077.5782866586842
67232,2295,67232,15863,67232,27574,244.30283184277306,-707.0531265880416,-1073.730870525586
67232,2301,67232,15866,67232,27566,244.89120456636624,-703.6042276036312,-1069.079189585424
67232,2308,67232,15833,67232,27543,245.407240453471,-699.5971125767903,-1063.5952297120002
