c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
408803,24206,408803.0,41352.0,408803.0,40484.0,614.9445152498076,571.2873484967427,907.391715608111
408803,24213,408803.0,41394.0,408803.0,40476.0,612.171637159126,569.7688960179761,903.6958337988609
408803,24240,408803.0,41435.0,408803.0,40530.0,609.3951161192355,568.0814300360358,899.8311894570749
408813,24250,408813.0,41511.0,408813.0,40541.0,606.6052795141984,566.2134866341447,895.7842261156347
408813,24213,408813.0,41413.0,408813.0,40492.0,603.793644658052,564.1570871422621,891.5434991456617
408813,24179,408813.0,41340.0,408813.0,40446.0,600.9530272230321,561.9082282926923,887.0999118546088
408813,24172,408813.0,41271.0,408813.0,40409.0,598.0770617347862,559.465757634571,882.4460495361925
408813,24162,408813.0,41263.0,408813.0,40412.0,595.1595573261002,556.8293770509605,877.5751379357238
408813,24150,408813.0,41219.0,408813.0,40368.0,592.1940835851805,553.9979724774626,872.4802496839018
408823,24146,408823.0,41230.0,408823.0,40380.0,589.1737462286039,550.9685936485293,867.1538155903776
408823,24147,408823.0,41239.0,408823.0,40376.0,586.0910455517792,547.7359463089892,861.5873357920432
408823,24159,408823.0,41319.0,408823.0,40410.0,582.9378745431932,544.2925184134958,855.7714265893544
408823,24174,408823.0,41338.0,408823.0,40418.0,579.7057358268356,540.6295124950614,849.6962943069343
408823,24176,408823.0,41333.0,408823.0,40434.0,576.3861493569957,536.7381999236268,843.3524685026532
408823,24217,408823.0,41438.0,408823.0,40468.0,572.971172206609,532.6111407962546,836.7316045973321
408834,24192,408834.0,41420.0,408834.0,40431.0,569.4539922619074,528.2434113774877,829.827261099917
408834,24165,408834.0,41365.0,408834.0,40422.0,565.8293613183849,523.6337866914448,822.6353987179009
408834,24145,408834.0,41255.0,408834.0,40352.0,562.0935176878337,518.7848685746202,815.1542919219453
408834,24118,408834.0,41194.0,408834.0,40336.0,558.2436753853614,513.7016532977186,807.3838672578886
408834,24100,408834.0,41191.0,408834.0,40272.0,554.2774139343633,508.3894048370522,799.3247335727051
408834,24082,408834.0,41122.0,408834.0,40265.0,550.1921125692443,502.85194670164645,790.9771672489767
408844,24080,408844.0,41198.0,408844.0,40285.0,545.9844876077598,497.09071012807374,782.3403539712832
408844,24103,408844.0,41210.0,408844.0,40304.0,541.6503727175173,491.1046012660693,773.4122695023693
408844,24116,408844.0,41251.0,408844.0,40305.0,537.1848980086063,484.89076016049864,764.1902177058928
408844,24136,408844.0,41257.0,408844.0,40333.0,532.5830397490287,478.4457541921977,754.6716089841447
408844,24134,408844.0,41331.0,408844.0,40357.0,527.8403000279891,471.7667608329372,744.8547869485014
408844,24146,408844.0,41326.0,408844.0,40340.0,522.9532959314828,464.8528288455778,734.7399296959286
408854,24120,408854.0,41270.0,408854.0,40288.0,517.9201592016783,457.7060055081017,724.3296918139782
408854,24072,408854.0,41191.0,408854.0,40225.0,512.7405947019217,450.33153253131803,713.6290750961334
408854,24048,408854.0,41135.0,408854.0,40197.0,507.41542168136107,442.7367888281867,702.6445258541135
408854,24037,408854.0,41092.0,408854.0,40164.0,501.94579415196824,434.9296012555002,691.3828151930625
408854,24006,408854.0,41063.0,408854.0,40125.0,496.3325273619764,426.91668604865015,679.8501411969189
408854,24007,408854.0,41051.0,408854.0,40137.0,490.5756396158022,418.702542486475,668.0514953115921
408865,24026,408865.0,41113.0,408865.0,40147.0,484.67410537053934,410.2889625027693,655.9904040334374
408865,24032,408865.0,41146.0,408865.0,40164.0,478.6259855525138,401.6754333502534,643.6692379920918
408865,24041,408865.0,41143.0,408865.0,40167.0,472.42890071863627,392.8603037317879,631.0899345010789
408865,24052,408865.0,41178.0,408865.0,40153.0,466.08059010358414,383.8420233096853,618.2547530259567
408865,24057,408865.0,41261.0,408865.0,40199.0,459.57944733738515,374.62027146585905,605.1669056404965
408865,24056,408865.0,41218.0,408865.0,40153.0,452.92502277570276,365.1973375837061,591.8311898750447
408875,24007,408875.0,41117.0,408875.0,40113.0,446.11833463420595,355.57918822269096,578.2544599170442
408875,23989,408875.0,41074.0,408875.0,40058.0,439.1617420410857,345.7751242429936,564.445458400962
408875,23973,408875.0,41013.0,408875.0,39989.0,432.0584346130874,335.7962502961491,550.4139559463849
408875,23937,408875.0,40968.0,408875.0,39976.0,424.81187846534385,325.6538168218633,536.1695786252693
408875,23910,408875.0,40901.0,408875.0,39951.0,417.4253015288004,315.35778633863424,521.7207925543867
408875,23920,408875.0,40945.0,408875.0,39975.0,409.901167474991,304.9156176121086,507.07443386280204
408885,23934,408885.0,40999.0,408885.0,39966.0,402.2409133719876,294.33179962807276,492.23585459137405
408885,23922,408885.0,40994.0,408885.0,39964.0,394.44515336256404,283.6085540388641,477.2094333555699
408885,23923,408885.0,41008.0,408885.0,39979.0,386.514069039768,272.74707857428956,461.9991551231599
408885,23965,408885.0,41096.0,408885.0,40000.0,378.4477841196041,261.74868778341664,446.60926399709547
408885,23962,408885.0,41107.0,408885.0,39969.0,370.2469399312132,250.61617483826763,431.0450617111751
408885,23930,408885.0,41022.0,408885.0,39944.0,361.9134029014408,239.35529314582152,415.3135278896108
408896,23887,408896.0,40959.0,408896.0,39864.0,353.45053128958773,227.97521223350066,399.42333488110626
408896,23862,408896.0,40875.0,408896.0,39858.0,344.86276028300506,216.48747416393314,383.3842366983289
408896,23826,408896.0,40848.0,408896.0,39800.0,336.15485544819256,204.90423336800427,367.20623247859146
408896,23819,408896.0,40794.0,408896.0,39750.0,327.33121081074296,193.2366355733252,350.89879557086965
408896,23811,408896.0,40796.0,408896.0,39735.0,318.39537355051635,181.49366127292478,334.4700991255819
408896,23823,408896.0,40810.0,408896.0,39788.0,309.3499044533612,169.6815406440669,317.9264928733505
408906,23819,408906.0,40836.0,408906.0,39773.0,300.19657197912164,157.8038691487053,301.27278127769443
408906,23824,408906.0,40869.0,408906.0,39756.0,290.93673212546804,145.86238111023636,284.5130761904305
408906,23816,408906.0,40875.0,408906.0,39748.0,281.57172402899124,133.8580836486948,267.65145077956925
408906,23847,408906.0,40969.0,408906.0,39772.0,272.1032630358744,121.79255864422112,250.692297441856
408906,23827,408906.0,40938.0,408906.0,39774.0,262.5339323734835,109.66947921589076,233.64085905522575
408906,23782,408906.0,40807.0,408906.0,39713.0,252.86760134047972,97.49577804649982,216.5039152006418
408916,23744,408916.0,40782.0,408916.0,39643.0,243.1093287536188,85.28136246921918,199.2899533202933
408916,23715,408916.0,40689.0,408916.0,39594.0,233.26470700192021,73.03750358527725,182.00843400894144
408916,23710,408916.0,40644.0,408916.0,39561.0,223.33910997888972,60.774997984866445,164.66859740731854
408916,23662,408916.0,40615.0,408916.0,39524.0,213.33716648862674,48.50258134917965,147.27844787098286
408916,23675,408916.0,40642.0,408916.0,39559.0,203.2623901501571,36.225832402717174,129.8441999437831
408916,23689,408916.0,40689.0,408916.0,39542.0,193.11699803129477,23.947016208525497,112.37032703870045
408927,23701,408927.0,40700.0,408927.0,39544.0,182.90217693091904,11.66592328770696,94.860103337635
408927,23691,408927.0,40733.0,408927.0,39541.0,172.61871021020636,-0.6188095485292706,77.3162340093586
408927,23685,408927.0,40793.0,408927.0,39567.0,162.26754418968983,-12.90830748495398,59.74146029585518
408927,23727,408927.0,40776.0,408927.0,39546.0,151.85020503046542,-25.201986994277377,42.139293164420906
408927,23673,408927.0,40722.0,408927.0,39503.0,141.3692785467607,-37.49635015625017,24.51467304844664
408927,23634,408927.0,40644.0,408927.0,39437.0,130.8287161151809,-49.78479888782715,6.8740597384799
408937,23600,408937.0,40545.0,408937.0,39407.0,120.23350518332666,-62.05870395449779,-10.775179284716387
408937,23561,408937.0,40525.0,408937.0,39374.0,109.588874241991,-74.309231132371,-28.425647184808895
408937,23545,408937.0,40478.0,408937.0,39323.0,98.89949351242467,-86.52910719890679,-46.070650167351914
408937,23551,408937.0,40499.0,408937.0,39317.0,88.16891807983131,-98.71372699786423,-63.70477607952739
408937,23546,408937.0,40509.0,408937.0,39310.0,77.3994372465637,-110.8614641884302,-81.3242809752985
408937,23569,408937.0,40550.0,408937.0,39325.0,66.5923360592194,-122.97324249064661,-98.92704502475112
408948,23550,408948.0,40556.0,408948.0,39323.0,55.7483908410494,-135.0515658136154,-116.5120695638725
408948,23561,408948.0,40576.0,408948.0,39301.0,44.868382139527284,-147.09937961815,-134.0788027339711
408948,23561,408948.0,40637.0,408948.0,39371.0,33.95352386619618,-159.1189334464932,-151.62647184620255
408948,23553,408948.0,40601.0,408948.0,39316.0,23.005869303315308,-171.11055955057964,-169.1532606101382
408948,23540,408948.0,40523.0,408948.0,39256.0,12.028667619065118,-183.07178242943587,-186.65558828130042
408948,23470,408948.0,40459.0,408948.0,39215.0,1.0264401125207314,-194.9975586461835,-204.1282051718888
408958,23438,408958.0,40420.0,408958.0,39179.0,-9.995474861557796,-206.88156605701022,-221.56501155509272
408958,23420,408958.0,40372.0,408958.0,39116.0,-21.0317890329452,-218.717676453757,-238.9599545648066
408958,23386,408958.0,40285.0,408958.0,39076.0,-32.07805991921782,-230.50124956218121,-256.30789400003516
408958,23411,408958.0,40342.0,408958.0,39081.0,-43.13113395997982,-242.23033154943084,-273.605441269758
408958,23417,408958.0,40400.0,408958.0,39101.0,-54.189154251176205,-253.90618344393238,-290.8513345175759
408958,23414,408958.0,40391.0,408958.0,39087.0,-65.25112489101036,-265.53252432084855,-308.04608493097544
408968,23399,408968.0,40423.0,408968.0,39099.0,-76.31635782508067,-277.11413681349836,-325.19125450729905
408968,23405,408968.0,40493.0,408968.0,39127.0,-87.38411793411046,-288.6555795799678,-342.28869311775134
