c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
183068.0,3188.0,183068.0,15908.0,183068.0,39401.0,-218.51394462019863,-124.0479549772613,-260.45469603555705
183068.0,3189.0,183068.0,15942.0,183068.0,39443.0,-225.41826340395204,-127.45856510356151,-268.8317486067964
183068.0,3170.0,183068.0,16008.0,183068.0,39408.0,-232.31155680615655,-130.86540904331656,-277.2060980571997
183068.0,3163.0,183068.0,15978.0,183068.0,39390.0,-239.19351326214928,-134.2702923776552,-285.57781076166555
183079.0,3156.0,183079.0,15946.0,183079.0,39378.0,-246.0637645192038,-137.67451138851825,-293.946832762579
183079.0,3144.0,183079.0,15940.0,183079.0,39375.0,-252.92195022927314,-141.07876333023958,-302.31320454341676
183079.0,3163.0,183079.0,15977.0,183079.0,39391.0,-259.76770407651026,-144.48349590720073,-310.6771100168369
183079.0,3108.0,183079.0,15925.0,183079.0,39349.0,-266.6005756187732,-147.88898358653728,-319.03869699178995
183079.0,3133.0,183079.0,15943.0,183079.0,39343.0,-273.42005380131286,-151.29525417673935,-327.3979787451765
183079.0,3091.0,183079.0,15920.0,183079.0,39295.0,-280.225736679687,-154.7022117184098,-335.75506156469066
183089.0,3095.0,183089.0,15925.0,183089.0,39304.0,-287.01751582634506,-158.109818073168,-344.1105910038791
183089.0,3090.0,183089.0,15902.0,183089.0,39302.0,-293.79572281599036,-161.51821583675405,-352.4660950719531
183089.0,3087.0,183089.0,15917.0,183089.0,39328.0,-300.5611669625574,-164.92785126366473,-360.8239349437372
183089.0,3103.0,183089.0,15924.0,183089.0,39296.0,-307.31499144447776,-168.33950208329227,-369.1869036169327
183089.0,3092.0,183089.0,15950.0,183089.0,39331.0,-314.05838624601,-171.75404020228348,-377.5577921933901
183089.0,3073.0,183089.0,15912.0,183089.0,39281.0,-320.79230763761274,-175.17201629166547,-385.93908559890576
183100.0,3059.0,183100.0,15882.0,183100.0,39269.0,-327.5174227225913,-178.5935033577648,-394.332868605808
183100.0,3047.0,183100.0,15909.0,183100.0,39273.0,-334.2342871160335,-182.0183996289306,-402.74099874465617
183100.0,3055.0,183100.0,15914.0,183100.0,39284.0,-340.94352503062345,-185.44669696775787,-411.16522629114695
183100.0,3033.0,183100.0,15903.0,183100.0,39294.0,-347.64585997189545,-188.87833232850534,-419.6069293804868
183100.0,3024.0,183100.0,15877.0,183100.0,39232.0,-354.3420931612086,-192.312988553252,-428.0667110898694
183100.0,3016.0,183100.0,15861.0,183100.0,39236.0,-361.03317334747317,-195.7502533007372,-436.54436842598466
183110.0,2999.0,183110.0,15845.0,183110.0,39195.0,-367.7203215550858,-199.1900531443486,-445.0392858161042
