c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
74686,15853,74686,24100,74686.0,60240.0,171.0982357016021,364.4180912691643,1232.722160128485
74686,15872,74686,24104,74686.0,60199.0,190.07719787840523,372.74752952368385,1263.9732669274126
74686,15899,74686,24141,74686.0,60258.0,208.47610569883005,380.45733696399736,1293.0924687163779
74686,15909,74686,24160,74686.0,60250.0,226.2822070941258,387.5573367047282,1320.110972741153
74696,15946,74696,24139,74696.0,60299.0,243.4852551691315,394.05956755658815,1345.0654898677499
74696,15935,74696,24164,74696.0,60278.0,260.07760243311316,399.97848000226793,1367.9980352345765
74696,15942,74696,24124,74696.0,60307.0,276.05416884139674,405.3308277476483,1388.955682493814
74696,15956,74696,24104,74696.0,60280.0,291.41219080796964,410.1352908104734,1407.9901508926105
74696,15951,74696,24080,74696.0,60252.0,306.1508930193494,414.411772947837,1425.157156900083
74696,15973,74696,24087,74696.0,60268.0,320.2712146875707,418.18055698773264,1440.515492294454
74707,15982,74707,24100,74707.0,60266.0,333.7756105113274,421.4617221758268,1454.126118340042
74707,15990,74707,24099,74707.0,60301.0,346.66795262860296,424.2749827643196,1466.051660697624
74707,16025,74707,24107,74707.0,60326.0,358.95352134303414,426.63976303976983,1476.3563759609601
74707,16009,74707,24123,74707.0,60298.0,370.63906831149666,428.57531792363886,1485.1063773323003
74707,16009,74707,24143,74707.0,60287.0,381.7328123877521,430.1009491087069,1492.3696600007133
74707,16045,74707,24143,74707.0,60300.0,392.24425457852215,431.236368722037,1498.215713621919
74717,16062,74717,24150,74717.0,60316.0,402.18410124073955,432.00206013095226,1502.7151406393937
74717,16036,74717,24127,74717.0,60251.0,411.5644287802527,432.41945311601955,1505.9395028389386
74717,16029,74717,24110,74717.0,60274.0,420.39865036131926,432.510811561059,1507.9609992355067
74717,16045,74717,24090,74717.0,60214.0,428.7010980579122,432.29882689840224,1508.8518191838198
74717,16050,74717,24028,74717.0,60208.0,436.48663083327256,431.805957070319,1508.6833909973066
74717,16027,74717,24056,74717.0,60196.0,443.77046014399707,431.05356897136903,1507.5256330345287
74727,16070,74727,24086,74727.0,60228.0,450.56799032219465,430.06130054240623,1505.4464417302715
74727,16085,74727,24114,74727.0,60194.0,456.89477038566554,428.84719025960896,1502.5116308562162
74727,16076,74727,24114,74727.0,60213.0,462.7667389135016,427.4284094617334,1498.785068878774
74727,16083,74727,24121,74727.0,60184.0,468.2004599500093,425.82196350178253,1494.3287188482168
74727,16079,74727,24116,74727.0,60206.0,473.21309645618373,424.04507986205283,1489.2026172047836
74727,16094,74727,24120,74727.0,60212.0,477.82229076599276,422.11537779095363,1483.4649696095112
74738,16082,74738,24088,74738.0,60198.0,482.04610529713375,420.0508978264887,1477.1724367354607
74738,16067,74738,24061,74738.0,60174.0,485.9029258102137,417.86988135658316,1470.3803794551266
74738,16064,74738,24027,74738.0,60123.0,489.41118092845056,415.5901923804761,1463.142717560176
74738,16062,74738,24037,74738.0,60129.0,492.5889562534377,413.2285630242511,1455.5113860607355
74738,16067,74738,24020,74738.0,60112.0,495.45370890624883,410.80002651188966,1447.5357718346754
74738,16077,74738,24055,74738.0,60081.0,498.0221628628749,408.31772728840645,1439.2624021579159
74748,16082,74748,24053,74748.0,60106.0,500.3103622616335,405.7930936464531,1430.7347722215225
74748,16073,74748,24056,74748.0,60110.0,502.33378500423544,403.2362246985778,1421.9933526332013
74748,16075,74748,24068,74748.0,60091.0,504.10736840069274,400.6562545465426,1413.0759090625004
74748,16099,74748,24102,74748.0,60104.0,505.64547671383673,398.0617014105075,1404.017877730939
74748,16107,74748,24067,74748.0,60094.0,506.9620327294474,395.4609309346603,1394.8526235066206
74748,16106,74748,24067,74748.0,60056.0,508.0708371709612,392.86248244762163,1385.6116199289395
74759,16086,74759,24067,74759.0,60020.0,508.98579016238614,390.27503731869837,1376.3243436658468
74759,16072,74759,24024,74759.0,60000.0,509.72078358843044,387.7072112681533,1367.0177589430964
74759,16072,74759,23996,74759.0,60004.0,510.28934080600266,385.16717237833194,1357.7157330085304
74759,16076,74759,23977,74759.0,59989.0,510.70428455946626,382.6619469217614,1348.4387622268073
74759,16040,74759,23969,74759.0,59998.0,510.9775419487951,380.196653574615,1339.2040181577865
74759,16064,74759,24019,74759.0,59966.0,511.1199261676271,377.7740867313692,1330.0255004678406
74769,16079,74769,24003,74769.0,60026.0,511.14096545975815,375.3948713698643,1320.914229336472
74769,16088,74769,24023,74769.0,60005.0,511.04906429045116,373.057966767161,1311.878675227244
74769,16085,74769,24027,74769.0,60012.0,510.8518911904031,370.7611183452642,1302.9254216144946
74769,16074,74769,24058,74769.0,59997.0,510.55663277625297,368.5012536263913,1294.0596859984241
74769,16080,74769,24056,74769.0,60037.0,510.17000846419364,366.274992356192,1285.285642325548
74769,16085,74769,24065,74769.0,59998.0,509.69821765991185,364.0791818438478,1276.6068218902913
74779,16085,74779,24030,74779.0,59969.0,509.1469892007316,361.91121679982393,1268.0264387770421
74779,16064,74779,24024,74779.0,59924.0,508.5216599964625,359.7689818725469,1259.5472026053178
74779,16061,74779,23992,74779.0,59919.0,507.8270884081131,357.6504635151144,1251.1706731192933
74779,16050,74779,23998,74779.0,59909.0,507.06740219435255,355.5532457699278,1242.8966523539848
74779,16072,74779,24001,74779.0,59904.0,506.2457893153352,353.4741369370584,1234.7229199186017
74779,16070,74779,24017,74779.0,59901.0,505.3645156219203,351.4091073207417,1226.6452405803568
74790,16080,74790,24004,74790.0,59906.0,504.4251470672755,349.3534916137228,1218.6575025631225
74790,16072,74790,24034,74790.0,59928.0,503.42879423195495,347.3022536769327,1210.7520069349193
74790,16076,74790,24017,74790.0,59910.0,502.3762556630454,345.25025112687536,1202.9199345874445
74790,16069,74790,24058,74790.0,59937.0,501.26806808517426,343.1925504826793,1195.1518534392737
74790,16096,74790,24042,74790.0,59924.0,500.10456261933496,341.1248152954076,1187.4381750752873
74790,16074,74790,24035,74790.0,59894.0,498.8860261539128,339.043662180993,1179.7695085057985
74800,16066,74800,24007,74800.0,59866.0,497.6128444097269,336.94672990526294,1172.1366766020187
