c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
202446.0,14862.0,202446.0,47676.0,202446.0,71000.0,760.6199932031448,788.0409012326509,1413.7131905752758
202446.0,14856.0,202446.0,47651.0,202446.0,70984.0,760.7756978803861,781.9032840816773,1402.6338004529075
202446.0,14846.0,202446.0,47627.0,202446.0,70970.0,760.6472316700231,775.6066321238409,1391.2638018634675
202446.0,14856.0,202446.0,47699.0,202446.0,70980.0,760.2469204662161,769.1633364493945,1379.6255454346297
202456.0,14867.0,202456.0,47703.0,202456.0,70965.0,759.5865316018444,762.5848205238713,1367.7400565756348
202456.0,14856.0,202456.0,47674.0,202456.0,70959.0,758.6773515459954,755.8823448703304,1355.6272514810466
202456.0,14854.0,202456.0,47647.0,202456.0,70913.0,757.5302782416375,749.067506675618,1343.3060481222778
202456.0,14837.0,202456.0,47605.0,202456.0,70899.0,756.1557455857665,742.1519725451298,1330.7941813544937
202456.0,14824.0,202456.0,47589.0,202456.0,70888.0,754.5634756553663,735.1467658050369,1318.10782676414
202456.0,14848.0,202456.0,47587.0,202456.0,70882.0,752.7621919122723,728.0615633203372,1305.2613483889672
202466.0,14864.0,202466.0,47595.0,202466.0,70866.0,750.7595683027529,720.9043273008239,1292.2672871678474
202466.0,14863.0,202466.0,47590.0,202466.0,70873.0,748.5625374184518,713.6813446420194,1279.1364702589453
202466.0,14856.0,202466.0,47605.0,202466.0,70882.0,746.1776660542422,706.3974914107647,1265.8782408206123
202466.0,14836.0,202466.0,47607.0,202466.0,70851.0,743.6112660474079,699.0565866806221,1252.500836234607
202466.0,14834.0,202466.0,47594.0,202466.0,70823.0,740.8692159014623,691.6617707960754,1239.0116432883308
202466.0,14854.0,202466.0,47630.0,202466.0,70853.0,737.9567378634764,684.2158411547745,1225.4171762459162
202477.0,14875.0,202477.0,47597.0,202477.0,70805.0,734.878462157667,676.7216000417636,1211.7230871976997
202477.0,14853.0,202477.0,47582.0,202477.0,70806.0,731.6388045153526,669.1821294249728,1197.9342954979486
202477.0,14842.0,202477.0,47557.0,202477.0,70809.0,728.2422500830152,661.6007214416412,1184.05504992651
202477.0,14838.0,202477.0,47561.0,202477.0,70767.0,724.693276434058,653.9805474497789,1170.0890003167233
202477.0,14830.0,202477.0,47534.0,202477.0,70785.0,720.9961179126655,646.3243852896056,1156.0392926781888
202477.0,14835.0,202477.0,47565.0,202477.0,70765.0,717.1546160386482,638.6345220322584,1141.9086451982835
202487.0,14839.0,202487.0,47560.0,202487.0,70777.0,713.1722084568393,630.9128928395857,1127.69955275132
202487.0,14838.0,202487.0,47534.0,202487.0,70749.0,709.0520441664888,623.1613991957568,1113.414605659362
202487.0,14841.0,202487.0,47517.0,202487.0,70736.0,704.7971561134785,615.3820462245786,1099.0567202496175
202487.0,14842.0,202487.0,47531.0,202487.0,70715.0,700.4106242601908,607.576787725814,1084.629173866092
202487.0,14842.0,202487.0,47555.0,202487.0,70744.0,695.8957310577094,599.7475099177315,1070.135602090112
202487.0,14864.0,202487.0,47565.0,202487.0,70755.0,691.2561557650351,591.8964755923358,1055.5803101896336
202497.0,14818.0,202497.0,47510.0,202497.0,70699.0,686.496193341688,584.0269149417957,1040.9688784383989
202497.0,14828.0,202497.0,47510.0,202497.0,70677.0,681.6207954223759,576.1431760999525,1026.3084661878547
202497.0,14817.0,202497.0,47482.0,202497.0,70653.0,676.6353765719869,568.250382676151,1011.6075311890457
202497.0,14814.0,202497.0,47485.0,202497.0,70644.0,671.5456446993098,560.3540413379046,996.8753990340857
202497.0,14802.0,202497.0,47426.0,202497.0,70628.0,666.3575424777712,552.4597490373652,982.1220568363997
202497.0,14807.0,202497.0,47463.0,202497.0,70622.0,661.0771943582652,544.5728540020452,967.3581465675833
202508.0,14819.0,202508.0,47469.0,202508.0,70617.0,655.7109217188618,536.698272684798,952.5950747563643
202508.0,14794.0,202508.0,47444.0,202508.0,70600.0,650.265392736496,528.840719513792,937.8452017773839
202508.0,14802.0,202508.0,47470.0,202508.0,70585.0,644.7477469024418,521.0050639377622,923.122017267801
202508.0,14797.0,202508.0,47461.0,202508.0,70595.0,639.1656049220967,513.1965960486626,908.4402648425065
202508.0,14806.0,202508.0,47470.0,202508.0,70573.0,633.5271195942736,505.4213503740776,893.8161330445507
202508.0,14788.0,202508.0,47488.0,202508.0,70522.0,627.8411220637737,497.68651801909226,879.2674230079683
202518.0,14777.0,202518.0,47426.0,202518.0,70515.0,622.117197238502,490.00080731998366,864.8133867269688
202518.0,14755.0,202518.0,47415.0,202518.0,70489.0,616.3655545208502,482.37444314512226,850.4743203542528
202518.0,14747.0,202518.0,47368.0,202518.0,70460.0,610.5967340203623,474.81864266486104,836.2712296328913
202518.0,14762.0,202518.0,47345.0,202518.0,70438.0,604.821342198621,467.3448364210508,822.2255485975162
202518.0,14746.0,202518.0,47424.0,202518.0,70425.0,599.050006838651,459.96410182074777,808.3588278971796
202518.0,14732.0,202518.0,47401.0,202518.0,70423.0,593.2934558831902,452.6873166435243,794.692535734322
202528.0,14745.0,202528.0,47374.0,202528.0,70378.0,587.5625052850467,445.52583590165267,781.2480152470831
202528.0,14741.0,202528.0,47316.0,202528.0,70366.0,581.8680506374845,438.4917061470791,768.046375032887
202528.0,14724.0,202528.0,47337.0,202528.0,70369.0,576.2211755630178,431.59711734586296,755.1082554608338
202528.0,14714.0,202528.0,47340.0,202528.0,70362.0,570.6331842552768,424.8538386856931,742.4537635299234
202528.0,14716.0,202528.0,47341.0,202528.0,70369.0,565.115472819996,418.27320052035407,730.1027091704636
202528.0,14714.0,202528.0,47353.0,202528.0,70334.0,559.6794333276666,411.86643588999283,718.0749278211881
202539.0,14691.0,202539.0,47305.0,202539.0,70320.0,554.3364569935513,405.64497448025827,706.3904154354375
202539.0,14689.0,202539.0,47305.0,202539.0,70249.0,549.09787017341,399.62042354692835,695.0690911147465
202539.0,14664.0,202539.0,47245.0,202539.0,70253.0,543.9747279309349,393.8041666301693,684.130182678984
202539.0,14677.0,202539.0,47278.0,202539.0,70223.0,538.9775720706921,388.2067780121729,673.5915320218926
202539.0,14666.0,202539.0,47259.0,202539.0,70262.0,534.1162929188216,382.8376168255636,663.4692446184181
202539.0,14656.0,202539.0,47240.0,202539.0,70255.0,529.4001127265744,377.7047340412222,653.7778708159888
202549.0,14668.0,202549.0,47257.0,202549.0,70211.0,524.8375871685878,372.81484514191953,644.5308411375547
202549.0,14647.0,202549.0,47257.0,202549.0,70215.0,520.4366084483976,368.17331965281664,635.7406168129514
202549.0,14656.0,202549.0,47277.0,202549.0,70209.0,516.204423900726,363.7843977765199,627.418512603228
202549.0,14667.0,202549.0,47298.0,202549.0,70205.0,512.1476759065573,359.6516481210068,619.5746185181233
202549.0,14662.0,202549.0,47288.0,202549.0,70198.0,508.2725620477477,355.7785409061821,612.2179091045136
202549.0,14651.0,202549.0,47260.0,202549.0,70180.0,504.5850485020041,352.1688653477732,605.3563315351871
202559.0,14621.0,202559.0,47210.0,202559.0,70106.0,501.0908733932457,348.82662076148563,598.9966354323933
202559.0,14624.0,202559.0,47222.0,202559.0,70156.0,497.79525895658634,345.75537924281315,593.1438308435307
