c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
307160.0,14745.0,307160.0,16582.0,307160.0,37932.0,588.828690893431,580.7688025513372,1160.5677755384045
307160.0,14743.0,307160.0,16585.0,307160.0,37935.0,600.3303201796816,579.6994638066788,1161.0093998706627
307160.0,14752.0,307160.0,16573.0,307160.0,37923.0,611.310280386542,578.5731294078684,1161.2396642832387
307170.0,14753.0,307170.0,16583.0,307170.0,37944.0,621.8005669092599,577.4137688665024,1161.308163072865
307170.0,14761.0,307170.0,16588.0,307170.0,37950.0,631.8332918987064,576.243739761966,1161.262347023629
307170.0,14777.0,307170.0,16606.0,307170.0,37926.0,641.4404953179665,575.0839197950347,1161.1476581164993
307170.0,14771.0,307170.0,16583.0,307170.0,37922.0,650.6540335832635,573.9539485995998,1161.007520444862
307170.0,14784.0,307170.0,16563.0,307170.0,37913.0,659.5054799998741,572.8723054350795,1160.8830664716193
307170.0,14775.0,307170.0,16567.0,307170.0,37911.0,668.025959067148,571.8560561809072,1160.8128076962278
307181.0,14795.0,307181.0,16586.0,307181.0,37929.0,676.2459419696138,570.9205543831736,1160.8324426859645
307181.0,14806.0,307181.0,16590.0,307181.0,37929.0,684.195111534279,570.0794641220599,1160.9748740856646
307181.0,14810.0,307181.0,16588.0,307181.0,37932.0,691.90236245661,569.3450293275245,1161.2703727437101
307181.0,14798.0,307181.0,16570.0,307181.0,37920.0,699.3958022742156,568.7282470929035,1161.7466895679938
307181.0,14811.0,307181.0,16561.0,307181.0,37907.0,706.7025821661505,568.2387624559407,1162.4289704520663
307181.0,14807.0,307181.0,16592.0,307181.0,37908.0,713.8486335758096,567.8846401200977,1163.3394915920314
307191.0,14826.0,307191.0,16593.0,307191.0,37936.0,720.8584797780279,567.6723629103641,1164.4974289017434
307191.0,14851.0,307191.0,16582.0,307191.0,37940.0,727.755214648738,567.6070850363566,1165.9189218711374
307191.0,14848.0,307191.0,16589.0,307191.0,37915.0,734.5606701085987,567.6927979447552,1167.6173158990325
307191.0,14843.0,307191.0,16578.0,307191.0,37933.0,741.2955812664698,567.9322932425957,1169.6032041461926
307191.0,14846.0,307191.0,16575.0,307191.0,37930.0,747.9795097605015,568.327052081586,1171.8842745512386
307191.0,14862.0,307191.0,16596.0,307191.0,37940.0,754.6306217688623,568.8771459124438,1174.4652429681428
307201.0,14873.0,307201.0,16612.0,307201.0,37939.0,761.2655871933921,569.5813043899598,1177.3478944426374
307201.0,14882.0,307201.0,16589.0,307201.0,37972.0,767.8996540739133,570.437178759035,1180.5311697435284
307201.0,14882.0,307201.0,16591.0,307201.0,37945.0,774.5467499661124,571.4414850628556,1184.011325426031
307201.0,14870.0,307201.0,16581.0,307201.0,37948.0,781.2194478955844,572.5898552338328,1187.7820096139296
307201.0,14875.0,307201.0,16589.0,307201.0,37971.0,787.9287337069741,573.8766005720447,1191.8341362501371
307201.0,14896.0,307201.0,16608.0,307201.0,37986.0,794.6837201156768,575.2946164365906,1196.1558433694845
307212.0,14905.0,307212.0,16612.0,307212.0,37976.0,801.4915560305817,576.8355133329501,1200.732691517872
307212.0,14925.0,307212.0,16625.0,307212.0,38008.0,808.3575672850097,578.4898957015647,1205.5478618819056
307212.0,14916.0,307212.0,16606.0,307212.0,38012.0,815.2854443890858,580.2475883298374,1210.5823019810236
307212.0,14925.0,307212.0,16609.0,307212.0,38017.0,822.2772990461833,582.0976548646299,1215.8149307718616
307212.0,14931.0,307212.0,16601.0,307212.0,38025.0,829.333571103612,584.0282229220173,1221.2228005733846
307212.0,14945.0,307212.0,16630.0,307212.0,38055.0,836.4529315812597,586.0263185231639,1226.7811922120961
307222.0,14953.0,307222.0,16648.0,307222.0,38078.0,843.6322870019187,588.07795511313,1232.4638566213625
307222.0,14968.0,307222.0,16665.0,307222.0,38061.0,850.8668567383045,590.1685342465278,1238.243407742334
307222.0,14967.0,307222.0,16620.0,307222.0,38068.0,858.1502587208886,592.2832548323845,1244.0915356863438
307222.0,14981.0,307222.0,16619.0,307222.0,38065.0,865.4745470000698,594.407082143783,1249.9788933150944
307222.0,14986.0,307222.0,16645.0,307222.0,38084.0,872.8302013724078,596.5243438555588,1255.8748979815182
307222.0,15026.0,307222.0,16656.0,307222.0,38106.0,880.2061806357249,598.6185445263677,1261.7477084219581
307232.0,15025.0,307232.0,16705.0,307232.0,38130.0,887.5901551352088,600.6726944975828,1267.5644648129742
307232.0,15039.0,307232.0,16681.0,307232.0,38137.0,894.968819796356,602.6699250607794,1273.2917060038951
307232.0,15041.0,307232.0,16675.0,307232.0,38131.0,902.3280715062328,604.5939452205811,1278.8957180937848
307232.0,15052.0,307232.0,16665.0,307232.0,38147.0,909.6530290137375,606.4290289427092,1284.342641395253
307232.0,15060.0,307232.0,16691.0,307232.0,38156.0,916.9280131834614,608.1597499524573,1289.5984542528845
307232.0,15083.0,307232.0,16687.0,307232.0,38193.0,924.1365771316703,609.770899694568,1294.6290898025952
307243.0,15089.0,307243.0,16712.0,307243.0,38201.0,931.2616373475271,611.2476658573378,1299.4007940307984
307243.0,15100.0,307243.0,16680.0,307243.0,38192.0,938.2856557407597,612.5758533916967,1303.8805501713857
307243.0,15107.0,307243.0,16691.0,307243.0,38194.0,945.190765912952,613.7419178003349,1308.0362568553671
307243.0,15112.0,307243.0,16700.0,307243.0,38214.0,951.958819937094,614.732829370422,1311.8366570347707
307243.0,15129.0,307243.0,16700.0,307243.0,38251.0,958.5714047951865,615.5360278257949,1315.2513951328128
307243.0,15143.0,307243.0,16695.0,307243.0,38251.0,965.009907988878,616.139508296461,1318.2514219941404
