c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
201300.0,12729.0,201300.0,26427.0,201300.0,27921.0,-401.65806972530663,-385.432190772014,-570.1616218779373
201310.0,12737.0,201310.0,26389.0,201310.0,27897.0,-413.3668497257238,-396.30591989540267,-586.9615100951995
201310.0,12695.0,201310.0,26365.0,201310.0,27881.0,-425.11066569921127,-407.2171452374748,-603.800403173649
201310.0,12695.0,201310.0,26341.0,201310.0,27866.0,-436.8885879307935,-418.1645165028126,-620.6773236882408
201310.0,12699.0,201310.0,26350.0,201310.0,27857.0,-448.7006070557808,-429.1484254230977,-637.5920347884164
201310.0,12698.0,201310.0,26407.0,201310.0,27852.0,-460.5475321826076,-440.17101447339337,-654.5449199965019
201310.0,12680.0,201310.0,26387.0,201310.0,27820.0,-472.4306755357892,-451.23552272298673,-671.5367870427142
201320.0,12680.0,201320.0,26384.0,201320.0,27829.0,-484.35158061015295,-462.34536945683783,-688.5687070340242
201320.0,12715.0,201320.0,26448.0,201320.0,27855.0,-496.31177153925864,-473.50344295480045,-705.6417695374391
201320.0,12694.0,201320.0,26431.0,201320.0,27829.0,-508.3122605525366,-484.71132922579204,-722.7565167764919
201320.0,12657.0,201320.0,26393.0,201320.0,27791.0,-520.3530037095874,-495.96844216721786,-739.9123382121352
201320.0,12616.0,201320.0,26309.0,201320.0,27749.0,-532.43285331308,-507.27182209739715,-757.1073799976348
201320.0,12584.0,201320.0,26268.0,201320.0,27725.0,-544.550100094504,-518.6169932595997,-774.338981473501
201331.0,12576.0,201331.0,26261.0,201331.0,27691.0,-556.7031842725766,-529.9992955308564,-791.604236040971
201331.0,12564.0,201331.0,26204.0,201331.0,27664.0,-568.8911748365643,-541.4149335954178,-808.9004559099499
201331.0,12575.0,201331.0,26272.0,201331.0,27674.0,-581.1138774634157,-552.8615089686323,-826.2254881942547
201331.0,12555.0,201331.0,26258.0,201331.0,27652.0,-593.3716540705005,-564.337949991461,-843.5777549450502
201331.0,12554.0,201331.0,26270.0,201331.0,27641.0,-605.6651584088801,-575.8438702313744,-860.9560435022217
201331.0,12549.0,201331.0,26234.0,201331.0,27640.0,-617.9951232792874,-587.3788976886331,-878.3592617329543
201341.0,12543.0,201341.0,26240.0,201341.0,27632.0,-630.3621548332113,-598.9424018340128,-895.7861764164334
201341.0,12567.0,201341.0,26297.0,201341.0,27648.0,-642.766430731297,-610.5333149403999,-913.2350133943121
201341.0,12544.0,201341.0,26291.0,201341.0,27612.0,-655.2072556006343,-622.1494932380531,-930.7029498910849
201341.0,12503.0,201341.0,26239.0,201341.0,27578.0,-667.6826842589514,-633.7868182864403,-948.1857682248001
201341.0,12459.0,201341.0,26133.0,201341.0,27532.0,-680.1896255712654,-645.4390464520454,-965.6779684916062
201341.0,12450.0,201341.0,26136.0,201341.0,27499.0,-692.7244371201153,-657.0988397017329,-983.1732998868613
201351.0,12434.0,201351.0,26103.0,201351.0,27488.0,-705.2835271161947,-668.7591421087907,-1000.6653769233342
201351.0,12414.0,201351.0,26099.0,201351.0,27482.0,-717.8636560559092,-680.4139956691572,-1018.1480427824322
201351.0,12414.0,201351.0,26126.0,201351.0,27479.0,-730.4620374001028,-692.0587227907826,-1035.6153383420335
201351.0,12402.0,201351.0,26142.0,201351.0,27461.0,-743.0763345161491,-703.6895990932173,-1053.0612126707879
201351.0,12411.0,201351.0,26092.0,201351.0,27450.0,-755.7045155245946,-715.303210950601,-1070.479220056525
201351.0,12395.0,201351.0,26126.0,201351.0,27436.0,-768.344580295424,-726.8960018123737,-1087.8623150750166
201362.0,12410.0,201362.0,26166.0,201362.0,27432.0,-780.9942284712412,-738.4639548041529,-1105.202683178044
201362.0,12417.0,201362.0,26177.0,201362.0,27448.0,-793.6504503752557,-750.0018228324212,-1122.4914613267817
201362.0,12381.0,201362.0,26131.0,201362.0,27406.0,-806.3090530284643,-761.5020904934748,-1139.7183044080923
201362.0,12342.0,201362.0,26034.0,201362.0,27361.0,-818.9644370799339,-772.9546353044199,-1156.871111403437
201362.0,12312.0,201362.0,26017.0,201362.0,27330.0,-831.6099040615466,-784.3475559812758,-1173.936271870415
201362.0,12311.0,201362.0,25980.0,201362.0,27299.0,-844.2382330868243,-795.6685346603522,-1190.899267182677
201372.0,12281.0,201372.0,25951.0,201372.0,27295.0,-856.8420840112256,-806.9059037085035,-1207.7451918642917
201372.0,12299.0,201372.0,25995.0,201372.0,27259.0,-869.4141200258284,-818.0492009683823,-1224.4590173957358
201372.0,12281.0,201372.0,26033.0,201372.0,27288.0,-881.946914679398,-829.0890519119217,-1241.0256313504328
201372.0,12279.0,201372.0,25978.0,201372.0,27263.0,-894.4327123745978,-840.0163810670706,-1257.4296341357256
201372.0,12261.0,201372.0,25981.0,201372.0,27235.0,-906.863200432335,-850.8217281130736,-1273.654999064639
201372.0,12267.0,201372.0,26006.0,201372.0,27236.0,-919.2293638092926,-861.4950838089743,-1289.684897795502
201382.0,12275.0,201382.0,26057.0,201382.0,27273.0,-931.5212810816749,-872.0255600294581,-1305.501566192646
201382.0,12271.0,201382.0,26045.0,201382.0,27240.0,-943.7277365212859,-882.4004328336013,-1321.0858084392582
201382.0,12227.0,201382.0,25964.0,201382.0,27191.0,-955.8358266780117,-892.6042287807619,-1336.4164415183584
201382.0,12197.0,201382.0,25923.0,201382.0,27160.0,-967.8309463423293,-902.6188040377301,-1351.470340420561
201382.0,12167.0,201382.0,25884.0,201382.0,27136.0,-979.6972433493398,-912.4243965401915,-1366.2230200061524
201382.0,12145.0,201382.0,25875.0,201382.0,27098.0,-991.4182391347714,-922.0008078950161,-1380.6492503593536
201393.0,12154.0,201393.0,25836.0,201393.0,27108.0,-1002.9772937777919,-931.328201623706,-1394.7235000006467
201393.0,12158.0,201393.0,25884.0,201393.0,27109.0,-1014.3577096392253,-940.3875143410264,-1408.4200964638167
201393.0,12134.0,201393.0,25885.0,201393.0,27101.0,-1025.5424963933478,-949.1603833667999,-1421.713005900877
201393.0,12147.0,201393.0,25876.0,201393.0,27070.0,-1036.514087387522,-957.6286096028518,-1434.575493607926
201393.0,12139.0,201393.0,25892.0,201393.0,27070.0,-1047.254123235688,-965.773587327193,-1446.9800063028986
201393.0,12140.0,201393.0,25923.0,201393.0,27097.0,-1057.7431817959255,-973.5758370922189,-1458.8981333402396
201403.0,12150.0,201403.0,25942.0,201403.0,27081.0,-1067.9604369177373,-981.0143246154303,-1470.3002794415027
201403.0,12109.0,201403.0,25875.0,201403.0,27067.0,-1077.8833417074852,-988.065697845137,-1481.1551652184023
201403.0,12082.0,201403.0,25836.0,201403.0,27010.0,-1087.4875656699683,-994.7041491670215,-1491.4296563094413
201403.0,12060.0,201403.0,25795.0,201403.0,26992.0,-1096.747346329671,-1000.902178733242,-1501.0891488006364
201403.0,12044.0,201403.0,25765.0,201403.0,26979.0,-1105.6360233878095,-1006.631745716747,-1510.0982408205807
201403.0,12030.0,201403.0,25745.0,201403.0,26954.0,-1114.126460779867,-1011.8652963652534,-1518.421278583961
201413.0,12031.0,201413.0,25763.0,201413.0,26961.0,-1122.191292731285,-1016.5764754705261,-1526.0226667169961
201413.0,12030.0,201413.0,25776.0,201413.0,26929.0,-1129.8029825434883,-1020.7403501183935,-1532.8670472230197
201413.0,12035.0,201413.0,25793.0,201413.0,26938.0,-1136.9336889239337,-1024.333118237111,-1538.9194332329018
201413.0,12007.0,201413.0,25809.0,201413.0,26929.0,-1143.555064199499,-1027.3315375051511,-1544.145310824963
201413.0,12026.0,201413.0,25781.0,201413.0,26947.0,-1149.6381532848666,-1029.7123850245848,-1548.5106108836217
201413.0,12038.0,201413.0,25849.0,201413.0,26970.0,-1155.1532992108937,-1031.4520881562917,-1551.9814448578525
201424.0,12021.0,201424.0,25835.0,201424.0,26936.0,-1160.0698659233578,-1032.5262985958925,-1554.5236783797543
201424.0,11984.0,201424.0,25787.0,201424.0,26903.0,-1164.356026208055,-1032.9094124836176,-1556.1027506108135
201424.0,11949.0,201424.0,25711.0,201424.0,26882.0,-1167.979040714643,-1032.5747517108025,-1556.684088500482
201424.0,11939.0,201424.0,25700.0,201424.0,26858.0,-1170.9059825594247,-1031.4957452068907,-1556.233900532081
201424.0,11948.0,201424.0,25682.0,201424.0,26834.0,-1173.1044390553961,-1029.6474027546446,-1554.7199888189639
201424.0,11939.0,201424.0,25687.0,201424.0,26853.0,-1174.5428394991925,-1027.0073293515807,-1552.1124450426971
