c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
39469.0,21966.0,39469.0,31827.0,39469.0,23989.0,-231.61788923097822,-166.19828315976974,-196.04769812138437
39469.0,21959.0,39469.0,31841.0,39469.0,23998.0,-237.19489712613836,-170.56989086728817,-201.49306685335216
39469.0,21968.0,39469.0,31847.0,39469.0,23979.0,-242.7806210830126,-174.95620748231724,-206.95509326437167
39469.0,21937.0,39469.0,31816.0,39469.0,23976.0,-248.37619449346846,-179.35742349240576,-212.43427693643986
39469.0,21922.0,39469.0,31793.0,39469.0,23950.0,-253.98244075221436,-183.7734342940289,-217.9308872319085
39469.0,21921.0,39469.0,31790.0,39469.0,23947.0,-259.6001374424551,-188.20420161727913,-223.44519230387584
39479.0,21938.0,39479.0,31808.0,39479.0,23956.0,-265.2302275981731,-192.6501286738518,-228.97768354192095
39479.0,21919.0,39479.0,31845.0,39479.0,23970.0,-270.873739218132,-197.1119936908571,-234.52906676297647
39479.0,21911.0,39479.0,31825.0,39479.0,23953.0,-276.53160930204206,-201.59041146336182,-240.09998977669164
39479.0,21931.0,39479.0,31784.0,39479.0,23939.0,-282.20462486790035,-206.0853571674824,-245.69080986301196
39479.0,21910.0,39479.0,31763.0,39479.0,23938.0,-287.8933412860625,-210.59631501174005,-251.30162172897974
39479.0,21891.0,39479.0,31792.0,39479.0,23928.0,-293.59797183532925,-215.1228412605343,-256.9324022504708
39489.0,21903.0,39489.0,31803.0,39489.0,23952.0,-299.31844678826945,-219.66480096235227,-262.5830392681473
39489.0,21903.0,39489.0,31807.0,39489.0,23936.0,-305.0544963117355,-224.22203757302975,-268.2531634903635
39489.0,21892.0,39489.0,31781.0,39489.0,23924.0,-310.8055426714446,-228.79393284119777,-273.9419292165944
39489.0,21870.0,39489.0,31752.0,39489.0,23910.0,-316.57059400331923,-233.37934468110598,-279.647994836669
39489.0,21859.0,39489.0,31737.0,39489.0,23893.0,-322.3483723984139,-237.9769979312706,-285.3697314659363
39489.0,21864.0,39489.0,31769.0,39489.0,23907.0,-328.1375670518302,-242.58595971604603,-291.10546548136455
39500.0,21878.0,39500.0,31783.0,39500.0,23919.0,-333.9369170527103,-247.20568542350213,-296.85351823470023
39500.0,21869.0,39500.0,31792.0,39500.0,23905.0,-339.7450064819301,-251.8355422391487,-302.61196609601114
39500.0,21839.0,39500.0,31790.0,39500.0,23891.0,-345.5600268486937,-256.47420488334853,-308.3783900388325
39500.0,21843.0,39500.0,31746.0,39500.0,23891.0,-351.37981451898327,-261.11933641862885,-314.14986577302994
39500.0,21839.0,39500.0,31729.0,39500.0,23877.0,-357.202051890431,-265.76776464042473,-319.92308320056054
39500.0,21843.0,39500.0,31738.0,39500.0,23879.0,-363.024320730465,-270.4159962756075,-325.69442934375655
39510.0,21836.0,39510.0,31750.0,39510.0,23894.0,-368.8439773966918,-275.0605489917924,-331.4599721174947
39510.0,21828.0,39510.0,31772.0,39510.0,23873.0,-374.65801798744207,-279.6977896751762,-337.2153025652939
39510.0,21823.0,39510.0,31734.0,39510.0,23862.0,-380.4630306483812,-284.3235118185098,-342.95538949093617
39510.0,21808.0,39510.0,31710.0,39510.0,23853.0,-386.2552290622854,-288.93277223571994,-348.6746490015013
39510.0,21802.0,39510.0,31709.0,39510.0,23852.0,-392.0305429477735,-293.5202098497231,-354.3671259151273
39510.0,21824.0,39510.0,31744.0,39510.0,23841.0,-397.78467866905436,-298.080401493868,-360.0265990072651
39520.0,21808.0,39520.0,31753.0,39520.0,23847.0,-403.51299628635667,-302.6077084952384,-365.64660016840713
39520.0,21788.0,39520.0,31729.0,39520.0,23864.0,-409.21031044435574,-307.095749806205,-371.22032743768347
39520.0,21788.0,39520.0,31700.0,39520.0,23833.0,-414.87090059454385,-311.5371312474733,-376.7404258153615
39520.0,21780.0,39520.0,31691.0,39520.0,23825.0,-420.4886760793197,-315.9237143921001,-382.1988607093877
39520.0,21766.0,39520.0,31715.0,39520.0,23830.0,-426.0572857954601,-320.2470387986153,-387.5870400815474
39520.0,21801.0,39520.0,31709.0,39520.0,23837.0,-431.5701220397337,-324.49840406644444,-392.89591639923674
39531.0,21791.0,39531.0,31717.0,39531.0,23828.0,-437.020117557407,-328.66861603382597,-398.11586022807694
39531.0,21784.0,39531.0,31717.0,39531.0,23827.0,-442.3993724373628,-332.7476948886566,-403.23647372804595
39531.0,21748.0,39531.0,31671.0,39531.0,23802.0,-447.69897940297255,-336.72474988884454,-408.2465426910633
39531.0,21739.0,39531.0,31656.0,39531.0,23793.0,-452.90926024603266,-340.58821124560257,-413.1341820975742
39531.0,21743.0,39531.0,31659.0,39531.0,23785.0,-458.02017893886386,-344.32637297353244,-417.8871128183276
39531.0,21754.0,39531.0,31683.0,39531.0,23795.0,-463.0215391327849,-347.92776340829965,-422.492881637391
39541.0,21745.0,39541.0,31688.0,39541.0,23802.0,-467.9028510135639,-351.38101187776215,-426.938852975776
39541.0,21738.0,39541.0,31699.0,39541.0,23781.0,-472.6531147379679,-354.6743980808557,-431.21202735911174
39541.0,21720.0,39541.0,31641.0,39541.0,23784.0,-477.26077375727806,-357.7955216697448,-435.29893190964515
39541.0,21727.0,39541.0,31637.0,39541.0,23775.0,-481.7138343372869,-360.73146478150034,-439.18567435194313
39541.0,21721.0,39541.0,31670.0,39541.0,23776.0,-485.99997153726025,-363.46927590344853,-442.8580213321781
39541.0,21737.0,39541.0,31686.0,39541.0,23786.0,-490.1064823988113,-365.9960853997981,-446.301392219611
39552.0,21722.0,39552.0,31660.0,39552.0,23771.0,-494.02010698140936,-368.2987033629807,-449.50076480378317
39552.0,21712.0,39552.0,31658.0,39552.0,23759.0,-497.7268836021435,-370.3633133950164,-452.4406188306933
39552.0,21705.0,39552.0,31622.0,39552.0,23758.0,-501.21218846530655,-372.17562094636116,-455.1050514295877
39552.0,21698.0,39552.0,31613.0,39552.0,23749.0,-504.4609034692754,-373.7213129742121,-457.4779758880731
39552.0,21699.0,39552.0,31657.0,39552.0,23747.0,-507.45756088341716,-374.98650355938054,-459.5432727464311
39552.0,21709.0,39552.0,31685.0,39552.0,23753.0,-510.1863783627103,-375.9576903675431,-461.2848795635058
39562.0,21703.0,39562.0,31644.0,39562.0,23752.0,-512.6311584918358,-376.62119609700056,-462.68679761380656
39562.0,21684.0,39562.0,31616.0,39562.0,23742.0,-514.7751788406833,-376.962862342488,-463.7330463911969
39562.0,21686.0,39562.0,31583.0,39562.0,23734.0,-516.6012592378117,-376.968518438301,-464.407704049544
39562.0,21670.0,39562.0,31619.0,39562.0,23736.0,-518.0919744226258,-376.6247946824692,-464.6950727473043
39562.0,21684.0,39562.0,31636.0,39562.0,23737.0,-519.2298446612399,-375.91952149876306,-464.5798398916502
39562.0,21678.0,39562.0,31664.0,39562.0,23747.0,-519.9974097727389,-374.8414478339676,-464.0471224601935
39572.0,21674.0,39572.0,31615.0,39572.0,23742.0,-520.3772114145451,-373.3797203560569,-463.0824090609785
39572.0,21656.0,39572.0,31629.0,39572.0,23720.0,-520.3518359697678,-371.52375117374703,-461.67154996742346
39572.0,21639.0,39572.0,31589.0,39572.0,23713.0,-519.9041582361531,-369.26358168710703,-459.8009797548531
39572.0,21662.0,39572.0,31612.0,39572.0,23721.0,-519.0177035041277,-366.5904049472673,-457.4581122817327
39572.0,21677.0,39572.0,31647.0,39572.0,23730.0,-517.6768128743008,-363.4968684065163,-454.6316129874355
39572.0,21680.0,39572.0,31655.0,39572.0,23736.0,-515.8664464008723,-359.97689223348954,-451.3114153447721
39583.0,21652.0,39583.0,31622.0,39583.0,23743.0,-513.5719321734676,-356.02525639709916,-447.48861135068523
39583.0,21656.0,39583.0,31619.0,39583.0,23717.0,-510.7790463313587,-351.6375759754859,-443.15541470527444
39583.0,21649.0,39583.0,31621.0,39583.0,23724.0,-507.4743617484483,-346.81072961767916,-438.30535076912577
39583.0,21664.0,39583.0,31635.0,39583.0,23737.0,-503.6455440742776,-341.54325965098235,-432.9335824809309
39583.0,21676.0,39583.0,31663.0,39583.0,23757.0,-499.2814296167105,-335.83544037299794,-427.03705471772014
39583.0,21686.0,39583.0,31691.0,39583.0,23763.0,-494.3719057005748,-329.6890004078092,-420.61435404262085
39593.0,21654.0,39593.0,31657.0,39593.0,23762.0,-488.9077901642074,-323.1067075629752,-413.6655126192758
39593.0,21674.0,39593.0,31640.0,39593.0,23744.0,-482.88096733269026,-316.0922977789856,-406.1920214463283
39593.0,21657.0,39593.0,31641.0,39593.0,23773.0,-476.2847281458446,-308.65096866586305,-398.19708731311664
39593.0,21686.0,39593.0,31683.0,39593.0,23788.0,-469.11404756845997,-300.789953832274,-389.68584605756166
39593.0,21692.0,39593.0,31730.0,39593.0,23810.0,-461.3656679539259,-292.5185383388417,-380.66527298436495
39593.0,21702.0,39593.0,31704.0,39593.0,23797.0,-453.0380148298418,-283.8475170642498,-371.1439481267356
39603.0,21703.0,39603.0,31707.0,39603.0,23821.0,-444.1310990129465,-274.7887695849363,-361.131979684455
39603.0,21699.0,39603.0,31721.0,39603.0,23812.0,-434.6465649774728,-265.35535394204277,-350.64110762168673
39603.0,21722.0,39603.0,31737.0,39603.0,23842.0,-424.58786726148776,-255.56174857116426,-339.6848312695888
39603.0,21748.0,39603.0,31793.0,39603.0,23862.0,-413.9603664126565,-245.42378865791898,-328.27842901014947
39603.0,21762.0,39603.0,31787.0,39603.0,23888.0,-402.77117436783465,-234.95824383475232,-316.4387805599711
39603.0,21761.0,39603.0,31792.0,39603.0,23906.0,-391.0289008721328,-224.18236252848652,-304.18404397771855
39614.0,21766.0,39614.0,31791.0,39614.0,23899.0,-378.7435941471315,-213.11377502092222,-291.5333912470869
39614.0,21771.0,39614.0,31791.0,39614.0,23905.0,-365.9269240981831,-201.77074049881767,-278.5070021973641
39614.0,21786.0,39614.0,31809.0,39614.0,23924.0,-352.5924357165163,-190.17246836524725,-265.1262959030531
39614.0,21809.0,39614.0,31859.0,39614.0,23959.0,-338.755704325704,-178.33925215735985,-251.41409737268373
39614.0,21844.0,39614.0,31881.0,39614.0,23986.0,-324.4342849738321,-166.29219486210985,-237.39448991415182
39614.0,21840.0,39614.0,31880.0,39614.0,24005.0,-309.64748177486814,-154.0526787779583,-223.09243338719452
