c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
700,11830,700.0,31327.0,700.0,33990.0,154.67149891201078,179.7343330890732,283.7019418930718
700,11814,700.0,31268.0,700.0,33944.0,153.35445875649089,169.73252245017528,269.9927645612482
700,11803,700.0,31241.0,700.0,33912.0,151.94744615704258,159.56486657443736,256.06156279031154
700,11811,700.0,31202.0,700.0,33868.0,150.45490703910048,149.26949832194288,241.95405928805843
700,11788,700.0,31184.0,700.0,33859.0,148.881145051742,138.88401186276676,227.7161564618995
700,11790,700.0,31235.0,700.0,33846.0,147.23018833369755,128.4449810750656,213.39346745093522
710,11807,710.0,31182.0,710.0,33835.0,145.50567914401591,117.98805154715131,199.03117920862533
710,11815,710.0,31175.0,710.0,33793.0,143.7109602661705,107.54826906141597,184.67408223862233
710,11810,710.0,31167.0,710.0,33798.0,141.84938639711527,97.16011723600883,170.36650850756905
710,11824,710.0,31203.0,710.0,33794.0,139.92463375212722,86.85749186564155,156.15226310191957
710,11838,710.0,31175.0,710.0,33795.0,137.94096527299354,76.67404998725584,142.07481532101463
710,11816,710.0,31140.0,710.0,33732.0,135.9035322632882,66.64364317612461,128.17760612288015
720,11795,720.0,31108.0,720.0,33676.0,133.81851600745551,56.80027340794888,114.50393017899609
720,11781,720.0,31062.0,720.0,33668.0,131.6928946910493,47.17752586841104,101.09621102112834
720,11769,720.0,31051.0,720.0,33646.0,129.53399327346332,37.80780343286773,87.99520619265888
720,11752,720.0,30996.0,720.0,33618.0,127.34906096149132,28.72158839412947,75.23958827920598
720,11768,720.0,31008.0,720.0,33596.0,125.14495902411164,19.946793134166768,62.865712298864025
720,11765,720.0,31021.0,720.0,33599.0,122.92804776064318,11.508366728870215,50.90738202023607
731,11778,731.0,31021.0,731.0,33572.0,120.7043169222964,3.4284014547729385,39.395741525357266
731,11771,731.0,31042.0,731.0,33586.0,118.47963188458633,-4.273368869805324,28.35933342024606
731,11758,731.0,31020.0,731.0,33571.0,116.25991323829471,-11.579013345392696,17.824266016994727
731,11776,731.0,31067.0,731.0,33566.0,114.05117877535871,-18.471917373116582,7.814456178990781
731,11777,731.0,31014.0,731.0,33559.0,111.85959945389922,-24.936331144760345,-1.6481481370195752
731,11754,731.0,30987.0,731.0,33530.0,109.69165616473464,-30.957156158560963,-10.543453441635393
741,11730,741.0,30948.0,741.0,33512.0,107.55413199072446,-36.52030216314154,-18.853281873819867
741,11728,741.0,30912.0,741.0,33480.0,105.45377380437473,-41.61350371085149,-26.561653135858933
741,11724,741.0,30902.0,741.0,33482.0,103.3968860698035,-46.227212261511,-33.655178508901884
741,11712,741.0,30912.0,741.0,33468.0,101.38910150411712,-50.35526066557895,-40.1233569976302
741,11731,741.0,30939.0,741.0,33476.0,99.43530006473372,-53.995031174274004,-45.958654636823894
741,11727,741.0,30968.0,741.0,33485.0,97.5396619144641,-57.147038132456345,-51.15637134876124
751,11721,751.0,30962.0,751.0,33481.0,95.7058359909799,-59.814160197031356,-55.71434012128054
751,11730,751.0,30979.0,751.0,33484.0,93.93707631101161,-62.00092277157299,-59.63258008873004
751,11755,751.0,31011.0,751.0,33513.0,92.23638231441117,-63.71295402326501,-62.91296632859479
751,11739,751.0,31039.0,751.0,33517.0,90.60680301178733,-64.956343169767,-65.55877876961301
751,11724,751.0,30997.0,751.0,33491.0,89.05172067543656,-65.73689074742722,-67.57418884768731
751,11714,751.0,30952.0,751.0,33466.0,87.57481243728012,-66.0598274328552,-68.96408653137081
762,11705,762.0,30935.0,762.0,33455.0,86.17976456067349,-65.93036752660024,-69.7344054359856
762,11679,762.0,30930.0,762.0,33458.0,84.86994366449224,-65.3546375416623,-69.8926079069874
762,11688,762.0,30925.0,762.0,33457.0,83.64805311605255,-64.34034831911896,-69.44796763209041
762,11686,762.0,30933.0,762.0,33451.0,82.51585948373032,-62.89708904117526,-68.41162930166644
762,11704,762.0,30953.0,762.0,33454.0,81.47415693231967,-61.036352168755684,-66.79661703327753
762,11699,762.0,30985.0,762.0,33487.0,80.52295938472822,-58.771268757421296,-64.61779322579417
772,11705,772.0,30959.0,772.0,33486.0,79.66175042888102,-56.11612663874908,-61.8916014807466
772,11707,772.0,30979.0,772.0,33479.0,78.88967156558871,-53.086009009838506,-58.63568823050707
772,11736,772.0,31053.0,772.0,33511.0,78.20571761569688,-49.69654690477279,-54.86866360715385
772,11725,772.0,31019.0,772.0,33511.0,77.6090607321375,-45.96335199266986,-50.60991599160354
772,11700,772.0,30998.0,772.0,33494.0,77.09933709919888,-41.90139835968813,-45.87938048435427
772,11697,772.0,30999.0,772.0,33488.0,76.67658671335782,-37.52504691126114,-40.697523757768465
783,11674,783.0,30958.0,783.0,33485.0,76.34088875489734,-32.84859453617764,-35.0856357138432
783,11673,783.0,30946.0,783.0,33489.0,76.09194956398696,-27.886961032944583,-29.066166224782762
783,11680,783.0,30948.0,783.0,33485.0,75.92878893069927,-22.656428330398512,-22.66294436776701
783,11677,783.0,30997.0,783.0,33525.0,75.84961780259732,-17.175123906306993,-15.901255141578076
783,11687,783.0,31006.0,783.0,33547.0,75.85189327643205,-11.46289372240048,-8.807643377624004
783,11693,783.0,31035.0,783.0,33544.0,75.93245581564024,-5.540723965125238,-1.40944200876595
793,11702,793.0,31051.0,793.0,33560.0,76.08773055913338,0.5698883462176241,6.2656462899546455
793,11720,793.0,31098.0,793.0,33602.0,76.31400496137321,6.8475295324824685,14.189803660738335
793,11721,793.0,31094.0,793.0,33615.0,76.60777275515282,13.271528055100674,22.335486197304192
