c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
407851,5495,407851.0,18107.0,407851.0,25820.0,-375.0040397480542,-175.0860202540479,-276.74402410462386
407851,5500,407851.0,18114.0,407851.0,25808.0,-380.79246400920056,-177.55893119031407,-280.69021004890993
407851,5492,407851.0,18151.0,407851.0,25841.0,-386.5933469913814,-180.02544058194988,-284.63359231476335
407861,5506,407861.0,18158.0,407861.0,25836.0,-392.4068972352262,-182.48532917330766,-288.57319183005114
407861,5489,407861.0,18128.0,407861.0,25829.0,-398.2333208253424,-184.9381654211134,-292.5082986004345
407861,5475,407861.0,18092.0,407861.0,25804.0,-404.0726769903208,-187.38313326141258,-296.4382562698452
407861,5456,407861.0,18097.0,407861.0,25802.0,-409.9249440309518,-189.81945722511233,-300.36258700118367
407861,5470,407861.0,18125.0,407861.0,25811.0,-415.79022879394734,-192.24688257006622,-304.2812199247598
407861,5472,407861.0,18128.0,407861.0,25836.0,-421.66883232505563,-194.66564583470927,-308.194469019652
407872,5459,407872.0,18137.0,407872.0,25802.0,-427.5610765854648,-197.07603700800786,-312.1027179343758
407872,5447,407872.0,18087.0,407872.0,25799.0,-433.4671391187426,-199.4780673367197,-316.00619017580124
407872,5425,407872.0,18103.0,407872.0,25766.0,-439.38711219926233,-201.87156453557435,-319.9050940486548
407872,5421,407872.0,18099.0,407872.0,25781.0,-445.3212399125787,-204.25649302912166,-323.7999824649344
407872,5441,407872.0,18086.0,407872.0,25790.0,-451.27010448483884,-206.63311877011787,-327.69196941653775
407872,5441,407872.0,18117.0,407872.0,25802.0,-457.23451900823113,-209.00198625467462,-331.5825865550245
407882,5422,407882.0,18104.0,407882.0,25790.0,-463.2152034484151,-211.36376641404536,-335.47340936297525
407882,5414,407882.0,18081.0,407882.0,25777.0,-469.2126041343148,-213.7190603642695,-339.36579488079224
407882,5392,407882.0,18084.0,407882.0,25761.0,-475.2269963476881,-216.0684281485342,-343.260913076829
407882,5390,407882.0,18074.0,407882.0,25777.0,-481.25872024458215,-218.41262221601647,-347.15993825328104
407882,5402,407882.0,18113.0,407882.0,25776.0,-487.30834570410263,-220.7526815865347,-351.0641090349061
407882,5397,407882.0,18084.0,407882.0,25774.0,-493.37660622046474,-223.08973489820673,-354.9745658363595
407892,5389,407892.0,18050.0,407892.0,25778.0,-499.46417265273885,-225.4248219349567,-358.89213778663367
407892,5374,407892.0,18089.0,407892.0,25739.0,-505.57151775356647,-227.7590634646281,-362.8172531169288
407892,5353,407892.0,18048.0,407892.0,25733.0,-511.6989949053416,-230.0939142469721,-366.7501004811892
407892,5364,407892.0,18055.0,407892.0,25731.0,-517.847044030134,-232.4312583510483,-370.690990601406
407892,5360,407892.0,18073.0,407892.0,25731.0,-524.0163040769982,-234.7734843459975,-374.6406166952342
407892,5375,407892.0,18109.0,407892.0,25737.0,-530.2074823186125,-237.12335209930967,-378.6000578476598
407903,5349,407903.0,18049.0,407903.0,25748.0,-536.4210876969764,-239.4835478991022,-382.57060018246426
407903,5334,407903.0,18073.0,407903.0,25728.0,-542.6572993778134,-241.85644183971758,-386.55348305887037
407903,5332,407903.0,18054.0,407903.0,25724.0,-548.9160939472159,-244.2442497585022,-390.5497503665858
407903,5333,407903.0,18107.0,407903.0,25739.0,-555.1974207794733,-246.64911800369663,-394.56025747526667
407903,5352,407903.0,18099.0,407903.0,25714.0,-561.5011523759669,-249.07278490771142,-398.5856516722708
407903,5318,407903.0,18063.0,407903.0,25743.0,-567.8268319402123,-251.5160961497604,-402.62626939874815
407913,5306,407913.0,18043.0,407913.0,25701.0,-574.1735359205527,-253.97895881026187,-406.6820393088131
407913,5291,407913.0,18026.0,407913.0,25700.0,-580.5400559333751,-256.46084741842924,-410.75250649457234
407913,5290,407913.0,18015.0,407913.0,25697.0,-586.9252017727088,-258.9614289158964,-414.83703454373364
407913,5273,407913.0,18075.0,407913.0,25692.0,-593.3279887689165,-261.480885613636,-418.93499521409063
